Instance_ID x_center y_center
8180 168530.0 88200.0
8181 189050.0 130200.0
8182 166630.0 63000.0
8183 282150.0 152600.0
8184 282340.0 155400.0
8185 171570.0 74200.0
8186 170050.0 43400.0
8187 181450.0 161000.0
8188 255930.0 169400.0
8189 254220.0 172200.0
8190 283290.0 189000.0
8191 284620.0 189000.0
8192 256310.0 152600.0
8193 254600.0 152600.0
8194 174230.0 180600.0
8195 269990.0 163800.0
8196 268660.0 163800.0
8197 299250.0 163800.0
8198 296780.0 163800.0
8199 182210.0 186200.0
8200 256690.0 161000.0
8201 254600.0 161000.0
8202 265050.0 172200.0
8203 262960.0 177800.0
8204 217930.0 166600.0
8205 295830.0 172200.0
8206 290700.0 175000.0
8207 304950.0 149800.0
8208 304570.0 152600.0
8209 305900.0 152600.0
8210 298870.0 141400.0
8211 301530.0 135800.0
8212 297730.0 141400.0
8213 298300.0 135800.0
8214 234650.0 121800.0
8215 224580.0 110600.0
8216 366890.0 91000.0
8217 345230.0 169400.0
8218 359670.0 68600.0
8219 288230.0 43400.0
8220 307230.0 57400.0
8221 311790.0 82600.0
8222 235030.0 161000.0
8223 319770.0 166600.0
8224 318440.0 161000.0
8225 231610.0 119000.0
8226 237310.0 68600.0
8227 212990.0 40600.0
8228 219830.0 40600.0
8229 237500.0 144200.0
8230 239020.0 144200.0
8231 253080.0 147000.0
8232 324710.0 110600.0
8233 235790.0 147000.0
8234 246810.0 133000.0
8235 244720.0 133000.0
8236 211850.0 60200.0
8237 164350.0 141400.0
8238 166630.0 121800.0
8239 162830.0 102200.0
8240 193230.0 130200.0
8241 160170.0 60200.0
8242 264670.0 152600.0
8243 265620.0 158200.0
8244 159790.0 79800.0
8245 166630.0 57400.0
8246 326990.0 149800.0
8247 183730.0 149800.0
8248 239210.0 175000.0
8249 239020.0 172200.0
8250 241110.0 155400.0
8251 236360.0 158200.0
8252 161690.0 180600.0
8253 287090.0 163800.0
8254 281960.0 163800.0
8255 306470.0 175000.0
8256 304000.0 175000.0
8257 172710.0 183400.0
8258 237690.0 161000.0
8259 236360.0 161000.0
8260 271890.0 172200.0
8261 270180.0 172200.0
8262 203110.0 161000.0
8263 328510.0 74200.0
8264 300770.0 175000.0
8265 298680.0 175000.0
8266 310270.0 133000.0
8267 302480.0 130200.0
8268 301340.0 133000.0
8269 374490.0 121800.0
8270 383990.0 110600.0
8271 317110.0 113400.0
8272 316730.0 116200.0
8273 236550.0 121800.0
8274 204440.0 105000.0
8275 372590.0 102200.0
8276 369550.0 135800.0
8277 355870.0 141400.0
8278 380190.0 65800.0
8279 371450.0 74200.0
8280 282150.0 37800.0
8281 292410.0 37800.0
8282 334590.0 43400.0
8283 323950.0 46200.0
8284 317870.0 82600.0
8285 305330.0 110600.0
8286 250610.0 194600.0
8287 309130.0 242200.0
8288 308180.0 236600.0
8289 250610.0 54600.0
8290 238070.0 119000.0
8291 252890.0 57400.0
8292 285190.0 74200.0
8293 225150.0 26600.0
8294 201210.0 40600.0
8295 250990.0 26600.0
8296 220970.0 32200.0
8297 252320.0 141400.0
8298 255550.0 130200.0
8299 252320.0 130200.0
8300 203110.0 26600.0
8301 201210.0 23800.0
8302 166440.0 144200.0
8303 98230.0 152600.0
8304 134330.0 113400.0
8305 92150.0 105000.0
8306 136230.0 102200.0
8307 97090.0 102200.0
8308 132430.0 135800.0
8309 92150.0 147000.0
8310 143070.0 37800.0
8311 141550.0 49000.0
8312 270750.0 194600.0
8313 268660.0 194600.0
8314 308750.0 74200.0
8315 135090.0 79800.0
8316 95570.0 82600.0
8317 138130.0 37800.0
8318 95190.0 51800.0
8319 131670.0 161000.0
8320 95950.0 158200.0
8321 258970.0 236600.0
8322 257640.0 236600.0
8323 279110.0 211400.0
8324 275880.0 211400.0
8325 132430.0 205800.0
8326 104690.0 194600.0
8327 276830.0 239400.0
8328 275120.0 239400.0
8329 293170.0 236600.0
8330 291080.0 236600.0
8331 159410.0 186200.0
8332 123310.0 189000.0
8333 300010.0 194600.0
8334 291080.0 194600.0
8335 270370.0 91000.0
8336 258590.0 205800.0
8337 255740.0 205800.0
8338 205010.0 183400.0
8339 198550.0 191800.0
8340 286330.0 197400.0
8341 287660.0 197400.0
8342 312550.0 135800.0
8343 303620.0 138600.0
8344 305140.0 138600.0
8345 234460.0 144200.0
8346 235790.0 144200.0
8347 245480.0 149800.0
8348 375630.0 93800.0
8349 368790.0 152600.0
8350 373350.0 85400.0
8351 301910.0 46200.0
8352 317110.0 54600.0
8353 301150.0 82600.0
8354 262770.0 147000.0
8355 255550.0 217000.0
8356 258970.0 233800.0
8357 290320.0 247800.0
8358 257640.0 233800.0
8359 277590.0 147000.0
8360 287090.0 250600.0
8361 300390.0 250600.0
8362 299060.0 250600.0
8363 266190.0 49000.0
8364 108680.0 144200.0
8365 193610.0 40600.0
8366 185630.0 26600.0
8367 248330.0 116200.0
8368 245860.0 116200.0
8369 191330.0 26600.0
8370 106590.0 144200.0
8371 86450.0 113400.0
8372 84930.0 102200.0
8373 87970.0 141400.0
8374 259350.0 82600.0
8375 295450.0 74200.0
8376 154470.0 26600.0
8377 272270.0 214200.0
8378 256310.0 219800.0
8379 267520.0 217000.0
8380 88350.0 82600.0
8381 100130.0 43400.0
8382 105450.0 163800.0
8383 268470.0 247800.0
8384 206530.0 228200.0
8385 261060.0 250600.0
8386 278350.0 217000.0
8387 215460.0 261800.0
8388 275880.0 217000.0
8389 102030.0 200200.0
8390 282150.0 247800.0
8391 212800.0 256200.0
8392 280820.0 247800.0
8393 296210.0 247800.0
8394 285760.0 264600.0
8395 291840.0 247800.0
8396 200260.0 144200.0
8397 222490.0 74200.0
8398 116470.0 200200.0
8399 301910.0 217000.0
8400 215840.0 259000.0
8401 297540.0 217000.0
8402 264670.0 217000.0
8403 228380.0 259000.0
8404 263340.0 219800.0
8405 214510.0 191800.0
8406 295070.0 217000.0
8407 292980.0 228200.0
8408 291460.0 217000.0
8409 297350.0 149800.0
8410 294690.0 147000.0
8411 294500.0 144200.0
8412 296020.0 147000.0
8413 239400.0 147000.0
8414 240920.0 147000.0
8415 248900.0 147000.0
8416 372970.0 91000.0
8417 349790.0 147000.0
8418 371830.0 79800.0
8419 282910.0 54600.0
8420 224010.0 65800.0
8421 338010.0 51800.0
8422 299250.0 91000.0
8423 267710.0 147000.0
8424 300010.0 236600.0
8425 303430.0 239400.0
8426 302100.0 239400.0
8427 265050.0 51800.0
8428 96520.0 147000.0
8429 192470.0 51800.0
8430 190190.0 37800.0
8431 251370.0 107800.0
8432 250040.0 107800.0
8433 191710.0 35000.0
8434 106970.0 147000.0
8435 83790.0 113400.0
8436 257070.0 99400.0
8437 254980.0 99400.0
8438 87590.0 102200.0
8439 84170.0 144200.0
8440 147250.0 46200.0
8441 268090.0 205800.0
8442 266000.0 208600.0
8443 85690.0 82600.0
8444 100510.0 35000.0
8445 95950.0 166600.0
8446 265050.0 239400.0
8447 261820.0 245000.0
8448 282150.0 205800.0
8449 278160.0 205800.0
8450 100510.0 194600.0
8451 224390.0 85400.0
8452 276830.0 247800.0
8453 274740.0 247800.0
8454 295070.0 247800.0
8455 291460.0 242200.0
8456 120650.0 194600.0
8457 300770.0 217000.0
8458 299060.0 217000.0
8459 265810.0 222600.0
8460 264480.0 222600.0
8461 206530.0 194600.0
8462 293170.0 208600.0
8463 291080.0 208600.0
8464 301530.0 149800.0
8465 303430.0 144200.0
8466 300200.0 149800.0
8467 235410.0 124600.0
8468 210520.0 110600.0
8469 377530.0 102200.0
8470 366130.0 144200.0
8471 180310.0 141400.0
8472 380190.0 77000.0
8473 295070.0 37800.0
8474 316350.0 49000.0
8475 318630.0 85400.0
8476 241110.0 205800.0
8477 303430.0 253400.0
8478 300960.0 253400.0
8479 236550.0 119000.0
8480 246050.0 63000.0
8481 211470.0 35000.0
8482 218310.0 32200.0
8483 247570.0 141400.0
8484 250230.0 138600.0
8485 248900.0 138600.0
8486 211470.0 29400.0
8487 183350.0 105000.0
8488 100130.0 155400.0
8489 90630.0 113400.0
8490 94050.0 102200.0
8491 92530.0 135800.0
8492 153330.0 49000.0
8493 274930.0 208600.0
8494 270180.0 208600.0
8495 96330.0 74200.0
8496 97850.0 51800.0
8497 101650.0 161000.0
8498 266950.0 253400.0
8499 262960.0 253400.0
8500 179550.0 93800.0
8501 278730.0 253400.0
8502 276640.0 253400.0
8503 111150.0 205800.0
8504 285570.0 256200.0
8505 283100.0 256200.0
8506 293550.0 256200.0
8507 292220.0 256200.0
8508 125210.0 205800.0
8509 297730.0 205800.0
8510 296020.0 205800.0
8511 260110.0 211400.0
8512 258780.0 211400.0
8513 221350.0 197400.0
8514 294310.0 205800.0
8515 289180.0 208600.0
8516 306470.0 113400.0
8517 301720.0 119000.0
8518 303240.0 119000.0
8519 189050.0 144200.0
8520 452770.0 68600.0
8521 383800.0 113400.0
8522 230090.0 119000.0
8523 229330.0 107800.0
8524 334970.0 124600.0
8525 333070.0 130200.0
8526 336110.0 46200.0
8527 281390.0 15400.0
8528 318630.0 23800.0
8529 271890.0 105000.0
8530 169480.0 222600.0
8531 264290.0 273000.0
8532 262960.0 273000.0
8533 225910.0 113400.0
8534 227050.0 35000.0
8535 227430.0 7000.0
8536 263150.0 7000.0
8537 179550.0 57400.0
8538 209380.0 147000.0
8539 217930.0 144200.0
8540 214320.0 144200.0
8541 228190.0 105000.0
8542 160550.0 155400.0
8543 148770.0 107800.0
8544 144210.0 99400.0
8545 144590.0 124600.0
8546 150290.0 43400.0
8547 179930.0 222600.0
8548 178600.0 222600.0
8549 156750.0 60200.0
8550 160930.0 37800.0
8551 229710.0 203000.0
8552 229520.0 205800.0
8553 315590.0 77000.0
8554 151050.0 163800.0
8555 211850.0 250600.0
8556 209380.0 250600.0
8557 163970.0 275800.0
8558 162640.0 275800.0
8559 142690.0 228200.0
8560 163970.0 247800.0
8561 161500.0 250600.0
8562 237690.0 289800.0
8563 232940.0 289800.0
8564 144970.0 205800.0
8565 165490.0 287000.0
8566 163780.0 287000.0
8567 217170.0 289800.0
8568 213560.0 289800.0
8569 214510.0 219800.0
8570 179170.0 85400.0
8571 234650.0 222600.0
8572 232560.0 222600.0
8573 291650.0 119000.0
8574 289560.0 113400.0
8575 289560.0 119000.0
8576 226100.0 138600.0
8577 223820.0 141400.0
8578 328890.0 110600.0
8579 335350.0 141400.0
8580 336490.0 57400.0
8581 285190.0 32200.0
8582 335730.0 32200.0
8583 269990.0 96600.0
8584 268470.0 144200.0
8585 261630.0 144200.0
8586 261250.0 270200.0
8587 261250.0 147000.0
8588 261440.0 273000.0
8589 256310.0 29400.0
8590 182210.0 57400.0
8591 225150.0 32200.0
8592 253650.0 29400.0
8593 220590.0 147000.0
8594 233320.0 130200.0
8595 220020.0 149800.0
8596 182020.0 200200.0
8597 192470.0 91000.0
8598 173850.0 147000.0
8599 154090.0 119000.0
8600 158270.0 91000.0
8601 144210.0 130200.0
8602 146490.0 37800.0
8603 178790.0 205800.0
8604 173660.0 208600.0
8605 189810.0 169400.0
8606 148010.0 71400.0
8607 171570.0 40600.0
8608 149530.0 172200.0
8609 212990.0 233800.0
8610 209380.0 233800.0
8611 172710.0 281400.0
8612 168340.0 278600.0
8613 140790.0 203000.0
8614 169670.0 242200.0
8615 167580.0 242200.0
8616 239970.0 301000.0
8617 240160.0 295400.0
8618 179550.0 200200.0
8619 172330.0 295400.0
8620 169860.0 295400.0
8621 230850.0 225400.0
8622 229520.0 225400.0
8623 221350.0 298200.0
8624 219640.0 298200.0
8625 220210.0 200200.0
8626 230850.0 211400.0
8627 231040.0 214200.0
8628 283290.0 144200.0
8629 284430.0 138600.0
8630 284240.0 141400.0
8631 224960.0 130200.0
8632 226100.0 133000.0
8633 228380.0 133000.0
8634 332310.0 107800.0
8635 331550.0 138600.0
8636 338770.0 60200.0
8637 298870.0 29400.0
8638 315210.0 29400.0
8639 277590.0 96600.0
8640 234650.0 205800.0
8641 231800.0 205800.0
8642 269990.0 144200.0
8643 225530.0 292600.0
8644 261250.0 281400.0
8645 262200.0 278600.0
8646 250990.0 29400.0
8647 168340.0 130200.0
8648 225150.0 23800.0
8649 239210.0 23800.0
8650 231990.0 133000.0
8651 233320.0 135800.0
8652 208810.0 102200.0
8653 165870.0 130200.0
8654 152570.0 110600.0
8655 153710.0 88200.0
8656 149530.0 119000.0
8657 171190.0 194600.0
8658 149530.0 21000.0
8659 174990.0 225400.0
8660 173660.0 225400.0
8661 154850.0 77000.0
8662 178790.0 26600.0
8663 152570.0 172200.0
8664 209190.0 256200.0
8665 208620.0 253400.0
8666 165490.0 278600.0
8667 163780.0 278600.0
8668 148010.0 208600.0
8669 166250.0 253400.0
8670 164920.0 253400.0
8671 245290.0 295400.0
8672 243200.0 295400.0
8673 255550.0 222600.0
8674 253840.0 225400.0
8675 151050.0 203000.0
8676 165490.0 295400.0
8677 164160.0 295400.0
8678 216030.0 295400.0
8679 212800.0 295400.0
8680 215270.0 200200.0
8681 243010.0 219800.0
8682 240540.0 222600.0
8683 288610.0 144200.0
8684 286710.0 138600.0
8685 288040.0 138600.0
8686 223250.0 113400.0
8687 223820.0 107800.0
8688 342190.0 121800.0
8689 339910.0 130200.0
8690 338770.0 49000.0
8691 293170.0 18200.0
8692 249470.0 225400.0
8693 248140.0 225400.0
8694 333830.0 18200.0
8695 269610.0 102200.0
8696 184490.0 214200.0
8697 263530.0 256200.0
8698 261060.0 259000.0
8699 231610.0 116200.0
8700 236930.0 32200.0
8701 228570.0 15400.0
8702 260870.0 15400.0
8703 174610.0 158200.0
8704 223630.0 158200.0
8705 221920.0 158200.0
8706 225530.0 93800.0
8707 170050.0 158200.0
8708 164350.0 105000.0
8709 171570.0 191800.0
8710 148010.0 99400.0
8711 147250.0 135800.0
8712 155610.0 32200.0
8713 179170.0 214200.0
8714 174800.0 211400.0
8715 155990.0 65800.0
8716 171950.0 32200.0
8717 161310.0 161000.0
8718 217930.0 245000.0
8719 213560.0 242200.0
8720 176130.0 275800.0
8721 174040.0 275800.0
8722 139650.0 217000.0
8723 247570.0 205800.0
8724 245100.0 205800.0
8725 275310.0 82600.0
8726 176130.0 245000.0
8727 174040.0 245000.0
8728 237690.0 295400.0
8729 231040.0 292600.0
8730 158650.0 208600.0
8731 176130.0 295400.0
8732 174420.0 295400.0
8733 227430.0 295400.0
8734 226100.0 295400.0
8735 218690.0 217000.0
8736 234270.0 214200.0
8737 232560.0 214200.0
8738 286330.0 133000.0
8739 280820.0 135800.0
8740 281200.0 130200.0
8741 314830.0 113400.0
8742 209950.0 113400.0
8743 211470.0 113400.0
8744 339530.0 105000.0
8745 339150.0 127400.0
8746 251750.0 214200.0
8747 249280.0 217000.0
8748 339530.0 37800.0
8749 290510.0 9800.0
8750 315970.0 18200.0
8751 280250.0 110600.0
8752 194750.0 219800.0
8753 262770.0 281400.0
8754 264100.0 281400.0
8755 226290.0 119000.0
8756 227810.0 40600.0
8757 230090.0 7000.0
8758 265810.0 7000.0
8759 188860.0 158200.0
8760 217550.0 158200.0
8761 214700.0 158200.0
8762 214130.0 105000.0
8763 205010.0 175000.0
8764 140030.0 158200.0
8765 104690.0 110600.0
8766 111530.0 93800.0
8767 105830.0 127400.0
8768 133950.0 40600.0
8769 183350.0 222600.0
8770 181260.0 222600.0
8771 110770.0 65800.0
8772 106210.0 40600.0
8773 105070.0 161000.0
8774 206530.0 253400.0
8775 206340.0 250600.0
8776 257830.0 203000.0
8777 257260.0 205800.0
8778 182210.0 292600.0
8779 180880.0 292600.0
8780 108110.0 219800.0
8781 184110.0 242200.0
8782 182780.0 242200.0
8783 252510.0 295400.0
8784 248900.0 295400.0
8785 149910.0 214200.0
8786 189810.0 301000.0
8787 188480.0 301000.0
8788 208050.0 301000.0
8789 202920.0 301000.0
8790 204250.0 219800.0
8791 237690.0 242200.0
8792 236360.0 242200.0
8793 300010.0 113400.0
8794 298300.0 113400.0
8795 299440.0 119000.0
8796 286710.0 149800.0
8797 289750.0 149800.0
8798 288040.0 149800.0
8799 226480.0 147000.0
8800 229140.0 147000.0
8801 344090.0 119000.0
8802 339530.0 144200.0
8803 342950.0 29400.0
8804 282530.0 26600.0
8805 331550.0 26600.0
8806 300770.0 105000.0
8807 272650.0 147000.0
8808 273410.0 149800.0
8809 274170.0 275800.0
8810 272270.0 149800.0
8811 272460.0 275800.0
8812 267710.0 40600.0
8813 234650.0 26600.0
8814 269990.0 32200.0
8815 227430.0 113400.0
8816 228000.0 102200.0
8817 330790.0 119000.0
8818 204630.0 152600.0
8819 202160.0 152600.0
8820 175560.0 208600.0
8821 194750.0 96600.0
8822 142690.0 158200.0
8823 108110.0 110600.0
8824 117230.0 85400.0
8825 114190.0 124600.0
8826 122550.0 51800.0
8827 192470.0 219800.0
8828 191140.0 219800.0
8829 109250.0 71400.0
8830 111910.0 51800.0
8831 334210.0 147000.0
8832 108490.0 166600.0
8833 205390.0 256200.0
8834 204060.0 256200.0
8835 192090.0 292600.0
8836 191520.0 289800.0
8837 113810.0 211400.0
8838 197030.0 253400.0
8839 195700.0 256200.0
8840 266570.0 298200.0
8841 262580.0 298200.0
8842 165490.0 214200.0
8843 195130.0 301000.0
8844 192280.0 301000.0
8845 205770.0 301000.0
8846 204440.0 301000.0
8847 204630.0 214200.0
8848 335730.0 71400.0
8849 245290.0 245000.0
8850 243580.0 245000.0
8851 279490.0 147000.0
8852 284810.0 147000.0
8853 280820.0 147000.0
8854 236550.0 141400.0
8855 237690.0 138600.0
8856 342950.0 110600.0
8857 344090.0 135800.0
8858 345990.0 29400.0
8859 286710.0 18200.0
8860 321290.0 26600.0
8861 279490.0 99400.0
8862 260490.0 144200.0
8863 257450.0 158200.0
8864 258970.0 270200.0
8865 257830.0 152600.0
8866 254980.0 247800.0
8867 255360.0 270200.0
8868 247190.0 43400.0
8869 286330.0 35000.0
8870 236170.0 12600.0
8871 273030.0 18200.0
8872 228950.0 158200.0
8873 226480.0 158200.0
8874 174610.0 203000.0
8875 191710.0 102200.0
8876 147630.0 158200.0
8877 121790.0 116200.0
8878 112290.0 88200.0
8879 110390.0 127400.0
8880 126350.0 46200.0
8881 186390.0 239400.0
8882 210710.0 228200.0
8883 184300.0 239400.0
8884 312170.0 49000.0
8885 124830.0 65800.0
8886 110770.0 46200.0
8887 108490.0 175000.0
8888 194750.0 239400.0
8889 212990.0 228200.0
8890 193040.0 239400.0
8891 187530.0 270200.0
8892 212420.0 261800.0
8893 183160.0 270200.0
8894 114190.0 205800.0
8895 185250.0 247800.0
8896 214320.0 256200.0
8897 183540.0 247800.0
8898 257450.0 292600.0
8899 251180.0 267400.0
8900 253840.0 289800.0
8901 169670.0 211400.0
8902 187150.0 289800.0
8903 217740.0 267400.0
8904 185820.0 287000.0
8905 270370.0 82600.0
8906 284430.0 155400.0
8907 286900.0 158200.0
8908 204250.0 289800.0
8909 222300.0 267400.0
8910 201400.0 289800.0
8911 203870.0 208600.0
8912 243010.0 250600.0
8913 248900.0 233800.0
8914 239400.0 250600.0
8915 264670.0 135800.0
8916 262770.0 130200.0
8917 288420.0 135800.0
8918 264100.0 130200.0
8919 208430.0 113400.0
8920 209000.0 107800.0
8921 345610.0 121800.0
8922 343330.0 130200.0
8923 349790.0 37800.0
8924 295830.0 18200.0
8925 333070.0 23800.0
8926 290130.0 107800.0
8927 224770.0 225400.0
8928 252510.0 247800.0
8929 251180.0 247800.0
8930 200830.0 228200.0
8931 254030.0 270200.0
8932 253460.0 264600.0
8933 230470.0 116200.0
8934 232370.0 40600.0
8935 222870.0 12600.0
8936 263910.0 12600.0
8937 200070.0 155400.0
8938 209570.0 152600.0
8939 208240.0 152600.0
8940 208430.0 99400.0
8941 137370.0 158200.0
8942 114950.0 113400.0
8943 115710.0 93800.0
8944 117610.0 124600.0
8945 228950.0 116200.0
8946 230090.0 85400.0
8947 129010.0 49000.0
8948 194370.0 231000.0
8949 193800.0 228200.0
8950 114570.0 65800.0
8951 115710.0 43400.0
8952 112290.0 158200.0
8953 198930.0 242200.0
8954 193420.0 245000.0
8955 195510.0 264600.0
8956 192660.0 264600.0
8957 114190.0 225400.0
8958 196650.0 261800.0
8959 194180.0 261800.0
8960 254030.0 292600.0
8961 249280.0 289800.0
8962 229330.0 43400.0
8963 148770.0 217000.0
8964 196650.0 289800.0
8965 191900.0 284200.0
8966 208430.0 284200.0
8967 203300.0 284200.0
8968 205010.0 225400.0
8969 252130.0 239400.0
8970 250040.0 239400.0
8971 277970.0 130200.0
8972 275500.0 135800.0
8973 275880.0 130200.0
8974 313690.0 113400.0
8975 303430.0 113400.0
8976 206530.0 113400.0
8977 200070.0 119000.0
8978 354730.0 119000.0
8979 353590.0 124600.0
8980 352830.0 54600.0
8981 281010.0 18200.0
8982 232750.0 29400.0
8983 313310.0 21000.0
8984 319390.0 96600.0
8985 147250.0 231000.0
8986 230470.0 261800.0
8987 229140.0 261800.0
8988 223630.0 119000.0
8989 228190.0 54600.0
8990 194750.0 4200.0
8991 249090.0 4200.0
8992 186960.0 147000.0
8993 214130.0 133000.0
8994 211660.0 133000.0
8995 187150.0 7000.0
8996 132810.0 147000.0
8997 128630.0 107800.0
8998 220210.0 163800.0
8999 236930.0 135800.0
9000 235600.0 135800.0
9001 132050.0 93800.0
9002 127490.0 127400.0
9003 138890.0 26600.0
9004 158270.0 233800.0
9005 156940.0 233800.0
9006 134330.0 74200.0
9007 155990.0 29400.0
9008 134330.0 163800.0
9009 141550.0 239400.0
9010 140600.0 236600.0
9011 145730.0 267400.0
9012 144400.0 267400.0
9013 125590.0 228200.0
9014 228950.0 91000.0
9015 144210.0 250600.0
9016 140220.0 253400.0
9017 230470.0 273000.0
9018 228380.0 275800.0
9019 129770.0 203000.0
9020 157510.0 275800.0
9021 155800.0 273000.0
9022 219070.0 275800.0
9023 216600.0 275800.0
9024 203870.0 222600.0
9025 226290.0 242200.0
9026 223820.0 236600.0
9027 271130.0 119000.0
9028 268280.0 116200.0
9029 267900.0 119000.0
9030 210900.0 138600.0
9031 212230.0 138600.0
9032 215080.0 138600.0
9033 360050.0 102200.0
9034 353590.0 135800.0
9035 170050.0 144200.0
9036 355490.0 57400.0
9037 279110.0 37800.0
9038 306090.0 35000.0
9039 319010.0 102200.0
9040 265810.0 141400.0
9041 151810.0 281400.0
9042 231230.0 259000.0
9043 229900.0 259000.0
9044 238070.0 60200.0
9045 140220.0 138600.0
9046 196650.0 9800.0
9047 235030.0 7000.0
9048 217930.0 119000.0
9049 216220.0 119000.0
9050 174990.0 12600.0
9051 167770.0 105000.0
9052 144590.0 141400.0
9053 136230.0 113400.0
9054 141930.0 88200.0
9055 144210.0 121800.0
9056 149150.0 18200.0
9057 160170.0 242200.0
9058 158840.0 242200.0
9059 141550.0 71400.0
9060 164730.0 21000.0
9061 134710.0 175000.0
9062 144590.0 245000.0
9063 142880.0 245000.0
9064 152570.0 102200.0
9065 148010.0 267400.0
9066 143260.0 270200.0
9067 129770.0 222600.0
9068 146870.0 253400.0
9069 144780.0 253400.0
9070 234650.0 281400.0
9071 231040.0 281400.0
9072 141170.0 197400.0
9073 153710.0 281400.0
9074 150480.0 281400.0
9075 217930.0 278600.0
9076 213940.0 284200.0
9077 193230.0 208600.0
9078 228950.0 247800.0
9079 227620.0 247800.0
9080 270370.0 135800.0
9081 267710.0 135800.0
9082 269040.0 135800.0
9083 156750.0 135800.0
9084 250230.0 88200.0
9085 207100.0 138600.0
9086 207860.0 141400.0
9087 209380.0 133000.0
9088 354730.0 113400.0
9089 354350.0 133000.0
9090 350930.0 51800.0
9091 272270.0 29400.0
9092 304950.0 29400.0
9093 339150.0 99400.0
9094 257070.0 141400.0
9095 141170.0 273000.0
9096 234650.0 264600.0
9097 229900.0 267400.0
9098 238830.0 51800.0
9099 145160.0 135800.0
9100 193990.0 12600.0
9101 218690.0 9800.0
9102 156370.0 49000.0
9103 212230.0 130200.0
9104 209760.0 130200.0
9105 178030.0 9800.0
9106 140790.0 144200.0
9107 141170.0 116200.0
9108 132810.0 85400.0
9109 134330.0 135800.0
9110 138130.0 21000.0
9111 157510.0 242200.0
9112 156180.0 242200.0
9113 138510.0 65800.0
9114 159030.0 18200.0
9115 223250.0 228200.0
9116 214320.0 228200.0
9117 139650.0 177800.0
9118 136230.0 242200.0
9119 137560.0 242200.0
9120 143070.0 267400.0
9121 141740.0 267400.0
9122 138510.0 219800.0
9123 143070.0 253400.0
9124 141740.0 253400.0
9125 239590.0 275800.0
9126 230660.0 275800.0
9127 143070.0 186200.0
9128 153710.0 278600.0
9129 152380.0 278600.0
9130 228950.0 273000.0
9131 228760.0 270200.0
9132 195130.0 214200.0
9133 156750.0 82600.0
9134 228190.0 242200.0
9135 224580.0 242200.0
9136 266950.0 130200.0
9137 268090.0 130200.0
9138 265620.0 130200.0
9139 207290.0 116200.0
9140 198740.0 110600.0
9141 360050.0 121800.0
9142 364610.0 124600.0
9143 358910.0 57400.0
9144 282150.0 9800.0
9145 312930.0 26600.0
9146 315970.0 107800.0
9147 158270.0 231000.0
9148 233130.0 259000.0
9149 228000.0 256200.0
9150 225530.0 116200.0
9151 227050.0 60200.0
9152 174610.0 49000.0
9153 202350.0 4200.0
9154 255930.0 4200.0
9155 195130.0 149800.0
9156 220210.0 133000.0
9157 218500.0 133000.0
9158 185630.0 4200.0
9159 139270.0 147000.0
9160 135850.0 105000.0
9161 139270.0 102200.0
9162 132810.0 124600.0
9163 141170.0 32200.0
9164 157130.0 231000.0
9165 155800.0 231000.0
9166 163970.0 163800.0
9167 143070.0 82600.0
9168 159410.0 29400.0
9169 141550.0 163800.0
9170 154850.0 245000.0
9171 153520.0 245000.0
9172 154470.0 261800.0
9173 153140.0 261800.0
9174 136230.0 228200.0
9175 154090.0 259000.0
9176 151620.0 259000.0
9177 231610.0 289800.0
9178 229900.0 289800.0
9179 136990.0 191800.0
9180 154850.0 289800.0
9181 152760.0 289800.0
9182 223630.0 231000.0
9183 214700.0 231000.0
9184 222870.0 284200.0
9185 218500.0 287000.0
9186 198930.0 225400.0
9187 225530.0 236600.0
9188 224960.0 231000.0
9189 273410.0 124600.0
9190 270940.0 130200.0
9191 270940.0 124600.0
9192 315970.0 113400.0
9193 205770.0 116200.0
9194 200070.0 113400.0
9195 373350.0 107800.0
9196 371450.0 127400.0
9197 370690.0 63000.0
9198 281010.0 12600.0
9199 311030.0 18200.0
9200 315590.0 91000.0
9201 225910.0 261800.0
9202 216980.0 261800.0
9203 177270.0 228200.0
9204 246430.0 259000.0
9205 245100.0 259000.0
9206 223630.0 116200.0
9207 227810.0 51800.0
9208 206530.0 7000.0
9209 238830.0 12600.0
9210 198360.0 158200.0
9211 216030.0 158200.0
9212 212420.0 158200.0
9213 184870.0 23800.0
9214 148010.0 144200.0
9215 117230.0 107800.0
9216 110390.0 105000.0
9217 115710.0 144200.0
9218 149150.0 180600.0
9219 132430.0 26600.0
9220 174610.0 228200.0
9221 173280.0 228200.0
9222 114570.0 82600.0
9223 114950.0 26600.0
9224 115330.0 161000.0
9225 167390.0 231000.0
9226 166060.0 231000.0
9227 168150.0 267400.0
9228 161500.0 264600.0
9229 120650.0 228200.0
9230 168530.0 259000.0
9231 162260.0 261800.0
9232 245670.0 275800.0
9233 243200.0 275800.0
9234 221730.0 250600.0
9235 218500.0 250600.0
9236 140030.0 200200.0
9237 181830.0 275800.0
9238 179740.0 275800.0
9239 210330.0 278600.0
9240 205960.0 281400.0
9241 198550.0 205800.0
9242 234650.0 233800.0
9243 231420.0 233800.0
9244 277210.0 116200.0
9245 272840.0 113400.0
9246 272840.0 119000.0
9247 208620.0 138600.0
9248 209190.0 141400.0
9249 210520.0 141400.0
9250 371830.0 124600.0
9251 372590.0 138600.0
9252 372590.0 65800.0
9253 273410.0 46200.0
9254 245670.0 267400.0
