Instance_ID x_center y_center
10254 40311.0 33885.0
10255 40122.0 34155.0
10256 40338.0 33615.0
10257 41418.0 32265.0
10258 41364.0 31995.0
10259 51138.0 30915.0
10260 49410.0 30915.0
10261 49734.0 30645.0
10262 50490.0 30915.0
10263 64557.0 26325.0
10264 64125.0 26055.0
10265 64611.0 26055.0
10266 60426.0 30375.0
10267 60210.0 30645.0
10268 50004.0 30915.0
10269 44820.0 32265.0
10270 44496.0 32805.0
10271 41904.0 4455.0
10272 41769.0 4185.0
10273 41094.0 4455.0
10274 42174.0 4725.0
10275 43686.0 4725.0
10276 42498.0 4725.0
10277 43416.0 5265.0
10278 43632.0 4995.0
10279 44334.0 6345.0
10280 44496.0 10665.0
10281 55755.0 10665.0
10282 55458.0 10665.0
10283 54837.0 10935.0
10284 52947.0 17415.0
10285 42552.0 31725.0
10286 42336.0 31455.0
10287 49140.0 32805.0
10288 48951.0 32535.0
10289 49086.0 32265.0
10290 45576.0 31995.0
10291 45819.0 31455.0
10292 65394.0 26055.0
10293 65070.0 26055.0
10294 64773.0 26595.0
10295 65097.0 26325.0
10296 62100.0 30105.0
10297 59886.0 30645.0
10298 40689.0 34695.0
10299 41040.0 34695.0
10300 41040.0 33345.0
10301 41364.0 34695.0
10302 41121.0 34425.0
10303 46332.0 30645.0
10304 46278.0 30915.0
10305 45819.0 30645.0
10306 42822.0 5805.0
10307 42606.0 6075.0
10308 42768.0 4995.0
10309 42876.0 5535.0
10310 42930.0 6075.0
10311 43308.0 5535.0
10312 44712.0 5805.0
10313 42498.0 5805.0
10314 44928.0 6075.0
10315 44604.0 6075.0
10316 45468.0 6345.0
10317 45522.0 6885.0
10318 45603.0 7155.0
10319 40905.0 6615.0
10320 51570.0 6345.0
10321 51219.0 6345.0
10322 42741.0 31455.0
10323 44091.0 32805.0
10324 60750.0 28755.0
10325 62937.0 28755.0
10326 65178.0 26595.0
10327 64395.0 26865.0
10328 65232.0 27675.0
10329 65502.0 26595.0
10330 65313.0 27135.0
10331 65286.0 29025.0
10332 65448.0 28755.0
10333 64044.0 29835.0
10334 63666.0 29835.0
10335 44010.0 30915.0
10336 48708.0 31995.0
10337 48384.0 31725.0
10338 48492.0 31455.0
10339 44658.0 30915.0
10340 44064.0 30645.0
10341 44388.0 30375.0
10342 44064.0 30375.0
10343 44496.0 29565.0
10344 45252.0 6615.0
10345 42768.0 3105.0
10346 42444.0 2835.0
10347 43146.0 2565.0
10348 43254.0 2835.0
10349 43119.0 2295.0
10350 43200.0 3105.0
10351 43308.0 7155.0
10352 20520.0 12015.0
10353 44388.0 11205.0
10354 44172.0 11745.0
10355 45387.0 6075.0
10356 47520.0 5265.0
10357 47304.0 5805.0
10358 47682.0 4995.0
10359 47574.0 5535.0
10360 47466.0 6075.0
10361 47088.0 6075.0
10362 47250.0 32805.0
10363 43416.0 33075.0
10364 46791.0 33075.0
10365 46710.0 32805.0
10366 47088.0 31995.0
10367 39798.0 31725.0
10368 39717.0 31995.0
10369 40338.0 32535.0
10370 64827.0 27405.0
10371 64746.0 27675.0
10372 64989.0 26865.0
10373 65421.0 26865.0
10374 65421.0 27405.0
10375 65772.0 28215.0
10376 65583.0 27945.0
10377 65448.0 28485.0
10378 65826.0 28755.0
10379 62532.0 31185.0
10380 61992.0 31455.0
10381 40554.0 31725.0
10382 40095.0 31995.0
10383 46953.0 31725.0
10384 46872.0 6615.0
10385 41175.0 6615.0
10386 50382.0 6075.0
10387 49977.0 6885.0
10388 45306.0 3645.0
10389 45360.0 3915.0
10390 45630.0 3645.0
10391 45792.0 3915.0
10392 45630.0 4185.0
10393 45630.0 6615.0
10394 44172.0 32535.0
10395 44334.0 32265.0
10396 46764.0 35505.0
10397 47358.0 35775.0
10398 46872.0 35775.0
10399 44820.0 32535.0
10400 44172.0 31995.0
10401 44604.0 31995.0
10402 44226.0 28755.0
10403 65799.0 26865.0
10404 66177.0 26865.0
10405 66231.0 26595.0
10406 65610.0 29025.0
10407 66528.0 28485.0
10408 60210.0 29835.0
10409 55188.0 30645.0
10410 44685.0 30105.0
10411 45198.0 28755.0
10412 38367.0 12015.0
10413 48654.0 12015.0
10414 47817.0 12015.0
10415 66690.0 26595.0
10416 65988.0 27675.0
10417 66852.0 26865.0
10418 67284.0 26325.0
10419 66744.0 27945.0
10420 66285.0 27945.0
10421 64476.0 28485.0
10422 64584.0 28755.0
10423 60534.0 29835.0
10424 60102.0 30105.0
10425 48708.0 30105.0
10426 47736.0 29835.0
10427 43821.0 33345.0
10428 47790.0 34425.0
10429 47898.0 34695.0
10430 47331.0 34425.0
10431 44901.0 33345.0
10432 44091.0 33345.0
10433 44496.0 33345.0
10434 47682.0 3645.0
10435 47358.0 3915.0
10436 46926.0 3645.0
10437 47304.0 3645.0
10438 47358.0 4185.0
10439 46710.0 6885.0
10440 44874.0 28485.0
10441 38691.0 9045.0
10442 48492.0 6885.0
10443 48465.0 6345.0
10444 50058.0 33075.0
10445 51138.0 33075.0
10446 50814.0 33075.0
10447 45036.0 33075.0
10448 45306.0 32265.0
10449 65718.0 26055.0
10450 66528.0 26865.0
10451 66096.0 27135.0
10452 66501.0 27135.0
10453 67662.0 26595.0
10454 67770.0 26865.0
10455 67176.0 27405.0
10456 66717.0 27405.0
10457 65772.0 28485.0
10458 66744.0 28755.0
10459 61668.0 31185.0
10460 61884.0 31995.0
10461 50382.0 31725.0
10462 46818.0 31455.0
10463 46008.0 2835.0
10464 46332.0 2835.0
10465 47682.0 3105.0
10466 47304.0 3105.0
10467 47277.0 3375.0
10468 46656.0 3375.0
10469 46494.0 7155.0
10470 46521.0 7425.0
10471 42579.0 7965.0
10472 48330.0 7695.0
10473 47115.0 7425.0
10474 47520.0 31455.0
10475 47385.0 31725.0
10476 47952.0 31455.0
10477 42822.0 31995.0
10478 42849.0 32265.0
10479 43200.0 32265.0
10480 43146.0 31995.0
10481 67176.0 27675.0
10482 66582.0 27675.0
10483 67419.0 26865.0
10484 67338.0 27945.0
10485 67257.0 28215.0
10486 63234.0 28755.0
10487 64260.0 28755.0
10488 60642.0 31185.0
10489 60264.0 31185.0
10490 43794.0 31185.0
10491 44334.0 30915.0
10492 44523.0 30645.0
10493 44064.0 3645.0
10494 44280.0 3915.0
10495 44604.0 3915.0
10496 44928.0 3645.0
10497 44793.0 3375.0
10498 44496.0 3645.0
10499 44172.0 7155.0
10500 44253.0 6885.0
10501 40365.0 6885.0
10502 52839.0 23625.0
10503 52596.0 6885.0
10504 52569.0 6345.0
10505 63288.0 29295.0
10506 63315.0 29835.0
10507 63612.0 29295.0
10508 67500.0 27405.0
10509 68094.0 26865.0
10510 67365.0 27135.0
10511 67824.0 28485.0
10512 67851.0 28215.0
10513 64908.0 28755.0
10514 67932.0 28755.0
10515 64962.0 29565.0
10516 43470.0 31995.0
10517 47628.0 31995.0
10518 48276.0 32535.0
10519 48060.0 32265.0
10520 48708.0 31725.0
10521 45954.0 31725.0
10522 46332.0 29835.0
10523 46548.0 29565.0
10524 46008.0 29835.0
10525 46170.0 29565.0
10526 42876.0 3915.0
10527 43038.0 4185.0
10528 41931.0 4185.0
10529 42336.0 4455.0
10530 42768.0 4455.0
10531 42795.0 4185.0
10532 43470.0 4185.0
10533 44604.0 6885.0
10534 44523.0 7155.0
10535 41661.0 7155.0
10536 53730.0 6345.0
10537 54081.0 6345.0
10538 67932.0 27675.0
10539 67608.0 27675.0
10540 67986.0 27135.0
10541 68121.0 27405.0
10542 67176.0 28485.0
10543 67500.0 28485.0
10544 60480.0 30105.0
10545 59346.0 30375.0
10546 46467.0 30105.0
10547 41850.0 31725.0
10548 42228.0 31725.0
10549 48330.0 30915.0
10550 47817.0 30915.0
10551 48762.0 30915.0
10552 43200.0 30375.0
10553 43254.0 30645.0
10554 46116.0 30105.0
10555 46278.0 30375.0
10556 40905.0 5805.0
10557 43740.0 5535.0
10558 43713.0 5805.0
10559 43983.0 5805.0
10560 45954.0 6345.0
10561 46170.0 9315.0
10562 54567.0 9315.0
10563 54270.0 9315.0
10564 54135.0 8775.0
10565 55998.0 20925.0
10566 56025.0 20385.0
10567 67986.0 27945.0
10568 68364.0 27135.0
10569 68769.0 27135.0
10570 68715.0 27405.0
10571 63558.0 28755.0
10572 63882.0 28755.0
10573 59400.0 29835.0
10574 59184.0 30105.0
10575 48222.0 30375.0
10576 49140.0 34425.0
10577 49572.0 34695.0
10578 48708.0 34425.0
10579 42120.0 33345.0
10580 41418.0 33345.0
10581 45819.0 33075.0
10582 46278.0 32805.0
10583 47790.0 30375.0
10584 48168.0 30105.0
10585 47790.0 30105.0
10586 43740.0 3645.0
10587 43254.0 3375.0
10588 45171.0 6885.0
10589 45576.0 14985.0
10590 44307.0 15255.0
10591 46656.0 15255.0
10592 46305.0 15255.0
10593 48276.0 5535.0
10594 47952.0 5535.0
10595 44415.0 4995.0
10596 46818.0 5265.0
10597 47196.0 5265.0
10598 47277.0 6345.0
10599 40176.0 35775.0
10600 40338.0 33345.0
10601 40716.0 32805.0
10602 40662.0 32535.0
10603 40716.0 32265.0
10604 40986.0 32535.0
10605 49248.0 33345.0
10606 48438.0 33615.0
10607 48708.0 33345.0
10608 45738.0 32265.0
10609 46170.0 33075.0
10610 46062.0 32535.0
10611 46224.0 29295.0
10612 68904.0 26865.0
10613 69201.0 27135.0
10614 69201.0 27405.0
10615 68499.0 27675.0
10616 62154.0 29835.0
10617 62478.0 29565.0
10618 62586.0 29295.0
10619 46332.0 29025.0
10620 46278.0 13365.0
10621 38151.0 12825.0
10622 54702.0 12555.0
10623 54297.0 12015.0
10624 47844.0 32805.0
10625 48222.0 33075.0
10626 48384.0 32805.0
10627 45144.0 31185.0
10628 45144.0 30645.0
10629 45468.0 29835.0
10630 69579.0 27405.0
10631 69552.0 27135.0
10632 69930.0 27405.0
10633 69579.0 27675.0
10634 68553.0 27945.0
10635 66204.0 28485.0
10636 66852.0 28485.0
10637 66987.0 28755.0
10638 61182.0 29295.0
10639 60858.0 29295.0
10640 46872.0 29025.0
10641 46818.0 4455.0
10642 46980.0 4725.0
10643 46872.0 6345.0
10644 46602.0 27405.0
10645 40311.0 14715.0
10646 54000.0 14985.0
10647 54189.0 15255.0
10648 68985.0 27675.0
10649 69039.0 27945.0
10650 68553.0 28215.0
10651 67608.0 28755.0
10652 64530.0 30375.0
10653 61479.0 30375.0
10654 46494.0 31455.0
10655 50166.0 32265.0
10656 50355.0 31995.0
10657 50544.0 32535.0
10658 46602.0 31995.0
10659 46710.0 30915.0
10660 47628.0 4725.0
10661 48006.0 4725.0
10662 46818.0 7155.0
10663 46980.0 16335.0
10664 49086.0 16605.0
10665 49194.0 16065.0
10666 70038.0 28215.0
10667 69174.0 28215.0
10668 69984.0 27945.0
10669 69525.0 27945.0
10670 69363.0 28755.0
10671 64530.0 29025.0
10672 67284.0 28755.0
10673 60750.0 30915.0
10674 61128.0 30915.0
10675 47088.0 30915.0
10676 43794.0 36855.0
10677 43524.0 36585.0
10678 43254.0 36315.0
10679 43713.0 36315.0
10680 44037.0 36585.0
10681 44604.0 34965.0
10682 44280.0 34425.0
10683 45954.0 30915.0
10684 50166.0 32805.0
10685 50976.0 32535.0
10686 50490.0 33075.0
10687 43227.0 31185.0
10688 42552.0 33345.0
10689 43227.0 30915.0
10690 45603.0 30915.0
10691 45630.0 31185.0
10692 49194.0 4185.0
10693 48438.0 4185.0
10694 46062.0 6885.0
10695 45900.0 12555.0
10696 40176.0 12555.0
10697 41256.0 12015.0
10698 41580.0 12015.0
10699 39528.0 36045.0
10700 38556.0 37125.0
10701 39447.0 36315.0
10702 39987.0 36045.0
10703 42876.0 33885.0
10704 43254.0 34155.0
10705 43173.0 33615.0
10706 49572.0 32265.0
10707 50922.0 31995.0
10708 49437.0 32535.0
10709 46386.0 32265.0
10710 71118.0 28485.0
10711 69282.0 28485.0
10712 67662.0 27945.0
10713 69984.0 28485.0
10714 69606.0 28215.0
10715 69471.0 29025.0
10716 64368.0 29565.0
10717 65448.0 29565.0
10718 62802.0 30375.0
10719 57078.0 30375.0
10720 43200.0 33885.0
10721 43659.0 30375.0
10722 47088.0 30645.0
10723 46926.0 30375.0
10724 47196.0 30105.0
10725 46818.0 30105.0
10726 42174.0 4185.0
10727 42498.0 4185.0
10728 44064.0 4725.0
10729 43983.0 4995.0
10730 43038.0 5265.0
10731 43227.0 6885.0
10732 23328.0 16605.0
10733 23814.0 16875.0
10734 54216.0 17145.0
10735 53973.0 16875.0
10736 46683.0 39555.0
10737 69525.0 29565.0
10738 69633.0 28485.0
10739 69984.0 29025.0
10740 69471.0 29295.0
10741 65772.0 29565.0
10742 65610.0 29295.0
10743 40770.0 36045.0
10744 40284.0 36315.0
10745 40824.0 35775.0
10746 42390.0 35505.0
10747 38826.0 36855.0
10748 38880.0 36585.0
10749 38448.0 36585.0
10750 43065.0 36585.0
10751 42930.0 37125.0
10752 42768.0 36855.0
10753 43173.0 36855.0
10754 42876.0 35505.0
10755 43524.0 33885.0
10756 43578.0 34965.0
10757 42120.0 34695.0
10758 43146.0 34965.0
10759 45360.0 33885.0
10760 40581.0 33885.0
10761 44577.0 34155.0
10762 44658.0 33615.0
10763 47520.0 33615.0
10764 47520.0 33885.0
10765 47250.0 34155.0
10766 44793.0 33885.0
10767 45306.0 33615.0
10768 47682.0 29565.0
10769 46980.0 29565.0
10770 42876.0 4725.0
10771 43092.0 4995.0
10772 43308.0 4725.0
10773 43146.0 4455.0
10774 46494.0 6615.0
10775 47034.0 13905.0
10776 39096.0 13635.0
10777 39258.0 13095.0
10778 38718.0 13365.0
10779 43362.0 31725.0
10780 49572.0 33885.0
10781 49734.0 33615.0
10782 49680.0 33345.0
10783 70362.0 29295.0
10784 70011.0 29295.0
10785 70011.0 28755.0
10786 62937.0 29835.0
10787 62559.0 29835.0
10788 63099.0 30105.0
10789 62478.0 30375.0
10790 62829.0 30105.0
10791 62451.0 30105.0
10792 44982.0 32805.0
10793 45954.0 33345.0
10794 45900.0 32805.0
10795 44712.0 31725.0
10796 47088.0 29835.0
10797 47358.0 29565.0
10798 46575.0 29295.0
10799 46116.0 5535.0
10800 46440.0 5805.0
10801 46440.0 6345.0
10802 46656.0 17415.0
10803 38556.0 17955.0
10804 40284.0 17415.0
10805 38556.0 17415.0
10806 42255.0 26055.0
10807 25542.0 18225.0
10808 43146.0 18225.0
10809 43632.0 17685.0
10810 53352.0 17415.0
10811 52839.0 18225.0
10812 53649.0 17415.0
10813 53190.0 25245.0
10814 52839.0 25245.0
10815 42093.0 32265.0
10816 46170.0 34695.0
10817 45657.0 34965.0
10818 46602.0 34695.0
10819 44091.0 33885.0
10820 44982.0 33615.0
10821 60102.0 30375.0
10822 59778.0 30375.0
10823 53244.0 30375.0
10824 47169.0 5535.0
10825 46278.0 5265.0
10826 45522.0 5535.0
10827 45414.0 5265.0
10828 44064.0 5265.0
10829 44550.0 5265.0
10830 45846.0 5265.0
10831 46170.0 6075.0
10832 44658.0 28755.0
10833 38205.0 26055.0
10834 52380.0 17685.0
10835 44118.0 24975.0
10836 43983.0 25245.0
10837 42174.0 16065.0
10838 41823.0 16065.0
10839 43794.0 3375.0
10840 40419.0 2565.0
10841 40500.0 3105.0
10842 44982.0 3105.0
10843 44388.0 3375.0
10844 43146.0 30105.0
10845 61506.0 29835.0
10846 60858.0 30105.0
10847 48060.0 36045.0
10848 48006.0 35775.0
10849 47925.0 35505.0
10850 45414.0 30105.0
10851 43551.0 33615.0
10852 43281.0 29835.0
10853 44496.0 29835.0
10854 44604.0 24705.0
10855 44199.0 24705.0
10856 44442.0 24975.0
10857 44361.0 25245.0
10858 43686.0 3105.0
10859 38799.0 3105.0
10860 40608.0 3375.0
10861 46818.0 3105.0
10862 44280.0 3105.0
10863 42903.0 33345.0
10864 42822.0 31185.0
10865 45954.0 36315.0
10866 46413.0 36045.0
10867 46440.0 35775.0
10868 61911.0 29025.0
10869 61830.0 30375.0
10870 61722.0 30645.0
10871 46764.0 30645.0
10872 43524.0 31455.0
10873 44334.0 31455.0
10874 44793.0 31185.0
10875 44658.0 24165.0
10876 49869.0 25245.0
10877 49248.0 24705.0
10878 48951.0 24165.0
10879 46035.0 18765.0
10880 48060.0 17955.0
10881 57294.0 18225.0
10882 57618.0 17685.0
10883 43875.0 23895.0
10884 50490.0 25245.0
10885 50841.0 25245.0
10886 48114.0 24165.0
10887 47763.0 24165.0
10888 51678.0 22815.0
10889 51651.0 23085.0
10890 48330.0 18225.0
10891 47952.0 18225.0
10892 48708.0 21735.0
10893 48357.0 21735.0
10894 52218.0 20385.0
10895 51489.0 20655.0
10896 53811.0 20655.0
10897 53379.0 17685.0
10898 49950.0 17955.0
10899 50355.0 18225.0
10900 56889.0 15255.0
10901 56592.0 15255.0
10902 56511.0 15525.0
10903 49356.0 17415.0
10904 49005.0 17415.0
10905 53649.0 17685.0
10906 53730.0 11475.0
10907 53649.0 12015.0
10908 52866.0 9315.0
10909 52893.0 8775.0
10910 50868.0 6345.0
10911 50787.0 6075.0
10912 22815.0 11205.0
10913 48222.0 10665.0
10914 47547.0 10665.0
10915 48924.0 6345.0
10916 49329.0 6075.0
10917 46818.0 12285.0
10918 47277.0 12015.0
10919 48114.0 6345.0
10920 47979.0 5805.0
10921 47466.0 7425.0
10922 47331.0 6885.0
10923 53136.0 6345.0
10924 53109.0 7155.0
10925 56187.0 10665.0
10926 56862.0 10665.0
10927 56511.0 10665.0
10928 54486.0 6885.0
10929 53919.0 7155.0
10930 55944.0 9315.0
10931 55593.0 9315.0
10932 45873.0 14985.0
10933 56268.0 14175.0
10934 56565.0 13905.0
10935 56052.0 12015.0
10936 55701.0 12015.0
10937 56322.0 14445.0
10938 56025.0 14715.0
10939 49356.0 14985.0
10940 56052.0 16065.0
10941 55485.0 15795.0
10942 56214.0 12555.0
10943 56646.0 12555.0
10944 56511.0 13095.0
10945 55782.0 17145.0
10946 56268.0 16875.0
10947 55809.0 16605.0
10948 61182.0 14175.0
10949 57240.0 13905.0
10950 57996.0 14175.0
10951 47142.0 17685.0
10952 55134.0 17685.0
10953 55458.0 17685.0
10954 45927.0 6615.0
10955 41553.0 16875.0
10956 45738.0 9855.0
10957 45603.0 10395.0
10958 32994.0 17685.0
10959 36396.0 18225.0
10960 41904.0 17145.0
10961 42363.0 16875.0
10962 55377.0 17145.0
10963 47304.0 26325.0
10964 46953.0 26325.0
10965 45009.0 24975.0
10966 36639.0 26865.0
10967 20898.0 17685.0
10968 43308.0 17685.0
10969 43929.0 17685.0
10970 58293.0 17685.0
10971 58455.0 17145.0
10972 56214.0 24435.0
10973 55890.0 24435.0
10974 45225.0 24435.0
10975 47196.0 24435.0
10976 46845.0 24435.0
10977 50085.0 23895.0
10978 57024.0 23895.0
10979 56700.0 23895.0
10980 55620.0 18225.0
10981 55890.0 18765.0
10982 48654.0 25785.0
10983 48141.0 26325.0
10984 51786.0 24705.0
10985 55512.0 24165.0
10986 54702.0 24165.0
10987 45657.0 22275.0
10988 57618.0 22275.0
10989 57942.0 22275.0
10990 44415.0 19305.0
10991 43983.0 19035.0
10992 58482.0 19035.0
10993 58860.0 19035.0
10994 55620.0 22275.0
10995 55890.0 22005.0
10996 41148.0 18495.0
10997 41256.0 18225.0
10998 41553.0 18225.0
10999 42714.0 12285.0
11000 42444.0 11745.0
11001 58266.0 19845.0
11002 57888.0 19575.0
11003 58590.0 19845.0
11004 58644.0 20385.0
11005 52137.0 16875.0
11006 58590.0 17685.0
11007 58806.0 17415.0
11008 57267.0 11475.0
11009 57213.0 12015.0
11010 56646.0 11475.0
11011 56970.0 11475.0
11012 56322.0 10395.0
11013 56970.0 10125.0
11014 55404.0 6885.0
11015 56376.0 6885.0
11016 56430.0 11205.0
11017 56106.0 11205.0
11018 46197.0 6615.0
11019 55080.0 6885.0
11020 55620.0 6075.0
11021 45063.0 12285.0
11022 56592.0 12015.0
11023 56916.0 12015.0
11024 44847.0 9585.0
11025 56430.0 9315.0
11026 56754.0 9315.0
11027 46386.0 8235.0
11028 46035.0 8235.0
11029 44739.0 7425.0
11030 56322.0 7425.0
11031 56646.0 7425.0
11032 44685.0 6345.0
11033 56700.0 6885.0
11034 57024.0 6885.0
11035 43875.0 7155.0
11036 55728.0 6885.0
11037 56052.0 6885.0
11038 56025.0 9855.0
11039 59670.0 11745.0
11040 59346.0 12015.0
11041 58104.0 16065.0
11042 57753.0 16065.0
11043 46305.0 12555.0
11044 58590.0 12285.0
11045 58968.0 13095.0
11046 43659.0 14445.0
11047 59346.0 14715.0
11048 59670.0 14715.0
11049 59778.0 16065.0
11050 60102.0 16065.0
11051 58860.0 12015.0
11052 59130.0 12555.0
11053 57564.0 16605.0
11054 57915.0 16875.0
11055 44334.0 12555.0
11056 43983.0 12555.0
11057 59346.0 13365.0
11058 59670.0 13365.0
11059 42606.0 17145.0
11060 42930.0 17145.0
11061 24840.0 17955.0
11062 42903.0 17955.0
11063 60291.0 17955.0
11064 60507.0 17415.0
11065 32697.0 17685.0
11066 41175.0 17685.0
11067 60912.0 13365.0
11068 60318.0 19305.0
11069 59751.0 19575.0
11070 59994.0 17955.0
11071 61236.0 17955.0
11072 59994.0 22005.0
11073 59670.0 22005.0
11074 53190.0 24705.0
11075 52839.0 24705.0
11076 61668.0 22275.0
11077 61344.0 22275.0
11078 61668.0 18225.0
11079 62046.0 17955.0
11080 49842.0 25785.0
11081 49545.0 25245.0
11082 59724.0 22815.0
11083 59670.0 22545.0
11084 59373.0 17955.0
11085 59022.0 21735.0
11086 59778.0 21195.0
11087 46116.0 8775.0
11088 45441.0 8775.0
11089 42120.0 21735.0
11090 41769.0 21735.0
11091 58968.0 18765.0
11092 60966.0 18765.0
11093 39447.0 21735.0
11094 61992.0 21195.0
11095 61668.0 21195.0
11096 61776.0 19305.0
11097 62100.0 19305.0
11098 61614.0 19845.0
11099 61884.0 20115.0
11100 62370.0 17955.0
11101 62694.0 17955.0
11102 60426.0 7155.0
11103 60696.0 11475.0
11104 60210.0 11745.0
11105 60534.0 10395.0
11106 60210.0 10395.0
11107 60804.0 6615.0
11108 60750.0 7155.0
11109 46116.0 12015.0
11110 47358.0 11475.0
11111 59670.0 7155.0
11112 59616.0 6615.0
11113 41013.0 16605.0
11114 44928.0 7965.0
11115 44577.0 7965.0
11116 60372.0 12285.0
11117 60750.0 12015.0
11118 57996.0 9045.0
11119 58536.0 8775.0
11120 58644.0 8235.0
11121 58320.0 8235.0
11122 57942.0 6885.0
11123 57618.0 6885.0
11124 58914.0 7155.0
11125 58590.0 7155.0
11126 58536.0 9585.0
11127 58212.0 9585.0
11128 61236.0 17415.0
11129 60723.0 16875.0
11130 61182.0 13095.0
11131 61128.0 12555.0
11132 61020.0 14445.0
11133 60642.0 14715.0
11134 63990.0 15795.0
11135 64314.0 15795.0
11136 43524.0 8505.0
11137 43983.0 7965.0
11138 63828.0 12825.0
11139 63450.0 13095.0
11140 60966.0 16335.0
11141 60777.0 16605.0
11142 64152.0 13905.0
11143 63828.0 13905.0
11144 64152.0 17955.0
11145 63936.0 17145.0
11146 39528.0 17685.0
11147 41202.0 17415.0
11148 58779.0 17955.0
11149 56538.0 19845.0
11150 56943.0 19575.0
11151 39690.0 18225.0
11152 42579.0 17415.0
11153 66825.0 16875.0
11154 66663.0 17145.0
11155 66690.0 20655.0
11156 66420.0 20925.0
11157 53892.0 24435.0
11158 54243.0 24165.0
11159 63774.0 20655.0
11160 64098.0 20655.0
11161 59292.0 18495.0
11162 59562.0 18225.0
11163 54594.0 22815.0
11164 54243.0 22815.0
11165 42444.0 8505.0
11166 42093.0 8505.0
11167 63396.0 20925.0
11168 63018.0 20925.0
11169 66474.0 19035.0
11170 65826.0 19035.0
11171 58968.0 18495.0
11172 59508.0 19035.0
11173 66528.0 16875.0
11174 66906.0 19305.0
11175 66150.0 19575.0
11176 65880.0 17955.0
11177 65664.0 18495.0
11178 55188.0 20385.0
11179 54837.0 20385.0
11180 64800.0 16875.0
11181 65124.0 16605.0
11182 66798.0 16605.0
11183 66474.0 16605.0
11184 66177.0 16605.0
11185 65232.0 10395.0
11186 64908.0 10395.0
11187 66258.0 10125.0
11188 65772.0 10395.0
11189 42336.0 9315.0
11190 41985.0 9315.0
11191 65772.0 11745.0
11192 65448.0 11745.0
11193 66312.0 9585.0
11194 66744.0 9315.0
11195 65394.0 12825.0
11196 65718.0 12825.0
11197 65016.0 9585.0
11198 65340.0 9585.0
11199 66366.0 17145.0
11200 66150.0 8775.0
11201 65826.0 8775.0
11202 65340.0 8775.0
11203 65124.0 8235.0
11204 66366.0 7965.0
11205 66420.0 8235.0
11206 66582.0 11205.0
11207 66528.0 10665.0
11208 59130.0 17415.0
11209 58833.0 17145.0
11210 66528.0 12555.0
11211 66474.0 12825.0
11212 44172.0 14715.0
11213 44145.0 14985.0
11214 66474.0 13905.0
11215 67446.0 14445.0
11216 65556.0 15795.0
11217 65772.0 15525.0
11218 66420.0 13635.0
11219 66096.0 13365.0
11220 59292.0 16605.0
11221 58779.0 16875.0
11222 66258.0 14985.0
11223 65934.0 14985.0
11224 65448.0 17145.0
11225 65448.0 17955.0
11226 42336.0 18765.0
11227 41580.0 17145.0
11228 42093.0 16875.0
11229 42282.0 19305.0
11230 42417.0 19575.0
11231 42147.0 17955.0
11232 46467.0 18495.0
11233 64827.0 16605.0
11234 64935.0 15795.0
11235 65178.0 20115.0
11236 65502.0 20115.0
11237 52218.0 24165.0
11238 51921.0 24435.0
11239 64044.0 19845.0
11240 64422.0 20655.0
11241 44982.0 13635.0
11242 44793.0 13095.0
11243 64368.0 18765.0
11244 63828.0 17955.0
11245 46710.0 22815.0
11246 46683.0 22275.0
11247 63720.0 19845.0
11248 63666.0 20385.0
11249 65151.0 17415.0
11250 65394.0 19035.0
11251 65070.0 19035.0
11252 47250.0 18495.0
11253 46872.0 18495.0
11254 64962.0 19845.0
11255 65340.0 19575.0
11256 64908.0 18765.0
11257 65340.0 18495.0
11258 64368.0 19845.0
11259 63396.0 19845.0
11260 64800.0 17145.0
11261 65124.0 17145.0
11262 65610.0 16065.0
11263 65448.0 16605.0
11264 44064.0 14175.0
11265 43713.0 14175.0
11266 64341.0 14445.0
11267 64044.0 10935.0
11268 63504.0 11205.0
11269 63612.0 10125.0
11270 63936.0 10395.0
11271 63990.0 12015.0
11272 63990.0 11475.0
11273 63882.0 9855.0
11274 63936.0 10125.0
11275 64773.0 14985.0
11276 64152.0 12555.0
11277 64422.0 12825.0
11278 64152.0 8775.0
11279 64476.0 8775.0
11280 63234.0 9315.0
11281 63936.0 9045.0
11282 63666.0 8775.0
11283 63558.0 8235.0
11284 64206.0 8235.0
11285 63882.0 8235.0
11286 64368.0 10395.0
11287 64368.0 9855.0
11288 41904.0 14985.0
11289 42066.0 15525.0
11290 57618.0 15255.0
11291 57483.0 14985.0
11292 64314.0 13365.0
11293 64638.0 13635.0
11294 65286.0 13905.0
11295 64962.0 13905.0
11296 64638.0 15255.0
11297 64314.0 15255.0
11298 64638.0 13905.0
11299 65610.0 13905.0
11300 57294.0 16335.0
11301 57321.0 16065.0
11302 65016.0 14445.0
11303 65070.0 14985.0
11304 64908.0 18225.0
11305 65124.0 17955.0
11306 42174.0 17415.0
11307 42687.0 16875.0
11308 60129.0 17415.0
11309 60048.0 20115.0
11310 59535.0 19845.0
11311 43416.0 17415.0
11312 44091.0 16875.0
11313 56511.0 17415.0
11314 57105.0 16875.0
11315 57024.0 21735.0
11316 57348.0 21735.0
11317 42066.0 12825.0
11318 41148.0 12285.0
11319 54270.0 23625.0
11320 53919.0 23625.0
11321 54864.0 21195.0
11322 54810.0 21735.0
11323 56430.0 18225.0
11324 56646.0 18765.0
11325 54162.0 23085.0
11326 53271.0 23355.0
11327 54540.0 21195.0
11328 54486.0 21465.0
