Instance_ID x_center y_center
16764 56079.0 16875.0
16765 58725.0 17955.0
16766 57375.0 16605.0
16767 59373.0 17955.0
16768 57861.0 16875.0
16769 59913.0 17955.0
16770 58617.0 17145.0
16771 60885.0 19035.0
16772 59211.0 17415.0
16773 21141.0 47925.0
16774 41283.0 34425.0
16775 48249.0 30915.0
16776 49437.0 31455.0
16777 47601.0 31725.0
16778 49005.0 31725.0
16779 44145.0 29565.0
16780 45927.0 29835.0
16781 44361.0 32535.0
16782 44631.0 31725.0
16783 47601.0 30375.0
16784 47763.0 30915.0
16785 43443.0 31725.0
16786 45549.0 32265.0
16787 43281.0 31455.0
16788 42957.0 31725.0
16789 46467.0 30915.0
16790 46953.0 30915.0
16791 43011.0 32265.0
16792 43335.0 33075.0
16793 47655.0 32535.0
16794 48249.0 40905.0
16795 43713.0 32265.0
16796 46575.0 39285.0
16797 47763.0 31185.0
16798 47115.0 31725.0
16799 47439.0 29835.0
16800 47331.0 29025.0
16801 45387.0 30375.0
16802 45549.0 30915.0
16803 44415.0 30375.0
16804 44901.0 30375.0
16805 48141.0 29295.0
16806 48789.0 29025.0
16807 43605.0 28755.0
16808 43551.0 28215.0
16809 45981.0 31995.0
16810 47007.0 31995.0
16811 44361.0 28485.0
16812 45333.0 28485.0
16813 48195.0 29565.0
16814 48519.0 30105.0
16815 48195.0 27945.0
16816 48681.0 27945.0
16817 41823.0 30915.0
16818 42309.0 30915.0
16819 41931.0 30105.0
16820 43767.0 30105.0
16821 43983.0 31185.0
16822 45009.0 31185.0
16823 47331.0 28215.0
16824 47817.0 28215.0
16825 45333.0 31725.0
16826 46035.0 31455.0
16827 46629.0 29025.0
16828 45981.0 28755.0
16829 42849.0 28215.0
16830 42579.0 27945.0
16831 44145.0 27945.0
16832 44631.0 27945.0
16833 43011.0 29025.0
16834 42255.0 29295.0
16835 43173.0 30375.0
16836 42633.0 30105.0
16837 38097.0 25785.0
16838 37071.0 25515.0
16839 36801.0 26055.0
16840 37233.0 26325.0
16841 38421.0 25245.0
16842 36369.0 25785.0
16843 39879.0 24435.0
16844 37503.0 24975.0
16845 41121.0 24165.0
16846 38259.0 24705.0
16847 19197.0 50625.0
16848 20547.0 50895.0
16849 39339.0 32805.0
16850 39285.0 32265.0
16851 39177.0 32535.0
16852 39663.0 32535.0
16853 49923.0 30375.0
16854 49977.0 30915.0
16855 50085.0 29835.0
16856 50409.0 30375.0
16857 50679.0 30105.0
16858 50733.0 29835.0
16859 51705.0 29565.0
16860 51867.0 29835.0
16861 52731.0 29835.0
16862 52893.0 29565.0
16863 53595.0 29565.0
16864 54837.0 29025.0
16865 54891.0 28755.0
16866 52893.0 29025.0
16867 53379.0 29025.0
16868 53271.0 28755.0
16869 51705.0 28755.0
16870 50409.0 28215.0
16871 49653.0 28215.0
16872 50949.0 27945.0
16873 49167.0 27675.0
16874 50625.0 27405.0
16875 50031.0 27135.0
16876 50085.0 26055.0
16877 49437.0 26595.0
16878 50031.0 26595.0
16879 47817.0 26865.0
16880 48303.0 26325.0
16881 46575.0 26325.0
16882 47115.0 26595.0
16883 46683.0 27405.0
16884 41607.0 29565.0
16885 41283.0 29835.0
16886 45657.0 44415.0
16887 45657.0 44955.0
16888 48573.0 43065.0
16889 48249.0 41445.0
16890 48519.0 42255.0
16891 48195.0 41985.0
16892 48033.0 42255.0
16893 50841.0 37395.0
16894 50625.0 37935.0
16895 39663.0 37665.0
16896 58293.0 43335.0
16897 59481.0 34695.0
16898 30915.0 44415.0
16899 59697.0 27135.0
16900 60831.0 27135.0
16901 59697.0 26595.0
16902 60183.0 27135.0
16903 59643.0 26865.0
16904 48141.0 19305.0
16905 48087.0 19575.0
16906 47385.0 19305.0
16907 47385.0 19575.0
16908 47007.0 20115.0
16909 43497.0 18495.0
16910 44631.0 19035.0
16911 45117.0 19575.0
16912 45603.0 19575.0
16913 45657.0 19845.0
16914 46629.0 20385.0
16915 45117.0 19035.0
16916 44901.0 19305.0
16917 45603.0 19035.0
16918 46521.0 20115.0
16919 43335.0 16875.0
16920 44631.0 17955.0
16921 45009.0 18225.0
16922 45387.0 17955.0
16923 46251.0 19845.0
16924 43011.0 15525.0
16925 43443.0 16335.0
16926 43767.0 16605.0
16927 44577.0 17145.0
16928 45225.0 17415.0
16929 45711.0 17415.0
16930 46089.0 19035.0
16931 43875.0 16065.0
16932 44847.0 16605.0
16933 45441.0 16605.0
16934 46143.0 17955.0
16935 44523.0 15255.0
16936 45441.0 15525.0
16937 45279.0 16065.0
16938 45819.0 16065.0
16939 46467.0 17415.0
16940 45495.0 13095.0
16941 45171.0 14445.0
16942 45711.0 14445.0
16943 45981.0 15255.0
16944 46683.0 16875.0
16945 45819.0 12555.0
16946 45711.0 13905.0
16947 46197.0 13365.0
16948 46413.0 14175.0
16949 46899.0 16605.0
16950 45495.0 11475.0
16951 45873.0 12015.0
16952 46413.0 12555.0
16953 48141.0 13905.0
16954 47115.0 16065.0
16955 46035.0 9315.0
16956 45927.0 10125.0
16957 46629.0 10395.0
16958 47763.0 13365.0
16959 47331.0 15525.0
16960 46467.0 8775.0
16961 48087.0 11745.0
16962 47493.0 15255.0
16963 47385.0 7425.0
16964 47223.0 8505.0
16965 48249.0 11205.0
16966 47709.0 14985.0
16967 51111.0 7425.0
16968 50085.0 7155.0
16969 48789.0 11205.0
16970 48465.0 14985.0
16971 48843.0 14715.0
16972 41094.0 18225.0
16973 42498.0 18225.0
16974 58320.0 26595.0
16975 58104.0 25785.0
16976 58590.0 27135.0
16977 28620.0 40095.0
16978 30024.0 40365.0
16979 4779.0 42255.0
16980 2619.0 2835.0
16981 2403.0 2295.0
16982 2403.0 2835.0
16983 2673.0 2295.0
16984 2619.0 2565.0
16985 39717.0 20115.0
16986 39069.0 20385.0
16987 63261.0 25785.0
16988 63153.0 49275.0
16989 63153.0 26595.0
16990 43389.0 57105.0
16991 63153.0 24435.0
16992 63153.0 45495.0
16993 37287.0 21735.0
16994 57591.0 32265.0
16995 36801.0 20385.0
16996 55701.0 57105.0
16997 62883.0 25245.0
16998 55431.0 56835.0
16999 38205.0 20115.0
17000 55971.0 56835.0
17001 36693.0 19845.0
17002 54675.0 57105.0
17003 63153.0 25245.0
17004 57375.0 32805.0
17005 38799.0 22005.0
17006 55971.0 57105.0
17007 63153.0 30645.0
17008 56727.0 56565.0
17009 63153.0 27945.0
17010 56241.0 57105.0
17011 55431.0 57105.0
17012 56511.0 57105.0
17013 42363.0 57105.0
17014 55701.0 56835.0
17015 2349.0 2565.0
17016 2889.0 2565.0
17017 28674.0 56295.0
17018 24273.0 56835.0
17019 49842.0 44685.0
17020 49896.0 45495.0
17021 60534.0 34425.0
17022 55890.0 34155.0
17023 55620.0 33615.0
17024 53028.0 35235.0
17025 52866.0 34965.0
17026 56646.0 33075.0
17027 55188.0 33885.0
17028 57888.0 35505.0
17029 57348.0 36045.0
17030 60372.0 36315.0
17031 57996.0 36315.0
17032 60966.0 34695.0
17033 53136.0 35505.0
17034 52542.0 35775.0
17035 55674.0 36315.0
17036 52758.0 36585.0
17037 53568.0 37395.0
17038 55998.0 37125.0
17039 57618.0 37665.0
17040 59022.0 36855.0
17041 53082.0 38745.0
17042 53406.0 37665.0
17043 60048.0 34155.0
17044 53298.0 37935.0
17045 56592.0 37935.0
17046 54162.0 39555.0
17047 54270.0 39285.0
17048 54054.0 40365.0
17049 55458.0 40905.0
17050 56214.0 40635.0
17051 57024.0 38745.0
17052 61182.0 39555.0
17053 60966.0 40365.0
17054 59454.0 33615.0
17055 59778.0 39555.0
17056 59886.0 41175.0
17057 59400.0 39015.0
17058 57834.0 38205.0
17059 57618.0 39285.0
17060 57402.0 41175.0
17061 57240.0 40365.0
17062 58968.0 41715.0
17063 59076.0 37935.0
17064 62694.0 38205.0
17065 58050.0 33075.0
17066 62694.0 37665.0
17067 62532.0 41985.0
17068 62694.0 39825.0
17069 62694.0 42255.0
17070 62694.0 40635.0
17071 62694.0 41715.0
17072 62694.0 39285.0
17073 62694.0 38745.0
17074 60642.0 36855.0
17075 61830.0 35505.0
17076 57240.0 33345.0
17077 62694.0 36315.0
17078 62424.0 36045.0
17079 62694.0 37125.0
17080 62694.0 36855.0
17081 59238.0 33885.0
17082 58050.0 33615.0
17083 61020.0 35235.0
17084 59346.0 35775.0
17085 58806.0 42795.0
17086 52974.0 45225.0
17087 53136.0 44145.0
17088 52542.0 44955.0
17089 53136.0 45765.0
17090 53298.0 46305.0
17091 56268.0 45495.0
17092 55944.0 46575.0
17093 50760.0 45765.0
17094 53784.0 47925.0
17095 52920.0 46845.0
17096 59076.0 42525.0
17097 53028.0 47385.0
17098 56106.0 48195.0
17099 57726.0 47115.0
17100 54594.0 48195.0
17101 56700.0 47655.0
17102 58104.0 46575.0
17103 50598.0 45225.0
17104 58644.0 44685.0
17105 51462.0 43335.0
17106 51138.0 43605.0
17107 58752.0 44145.0
17108 53136.0 43065.0
17109 58212.0 45495.0
17110 60372.0 46575.0
17111 60156.0 46035.0
17112 62694.0 43335.0
17113 62532.0 44415.0
17114 60102.0 43065.0
17115 61560.0 44685.0
17116 62478.0 43065.0
17117 62478.0 44145.0
17118 57402.0 42795.0
17119 62694.0 43875.0
17120 60750.0 45495.0
17121 59778.0 47925.0
17122 59238.0 47115.0
17123 56970.0 47925.0
17124 59400.0 48735.0
17125 57726.0 48735.0
17126 58752.0 49815.0
17127 60480.0 51705.0
17128 59832.0 51165.0
17129 56646.0 42525.0
17130 60156.0 51435.0
17131 61236.0 51165.0
17132 61992.0 50895.0
17133 62640.0 50355.0
17134 62640.0 49545.0
17135 62694.0 49005.0
17136 60912.0 48735.0
17137 62694.0 48195.0
17138 61182.0 47925.0
17139 62694.0 46035.0
17140 57078.0 44415.0
17141 62694.0 47655.0
17142 62694.0 46305.0
17143 62694.0 46845.0
17144 62694.0 45225.0
17145 50544.0 44415.0
17146 56646.0 44955.0
17147 55350.0 42795.0
17148 55026.0 43065.0
17149 44874.0 47385.0
17150 44712.0 44415.0
17151 46710.0 47115.0
17152 48060.0 49815.0
17153 43362.0 47385.0
17154 49626.0 48465.0
17155 43092.0 49005.0
17156 46494.0 46575.0
17157 44496.0 49005.0
17158 36990.0 49005.0
17159 37746.0 49275.0
17160 37206.0 49545.0
17161 34236.0 53055.0
17162 39906.0 52245.0
17163 39852.0 53865.0
17164 34398.0 54675.0
17165 39420.0 54405.0
17166 34884.0 54945.0
17167 37908.0 55215.0
17168 32832.0 55755.0
17169 32832.0 56025.0
17170 34506.0 56025.0
17171 39042.0 52515.0
17172 31536.0 54945.0
17173 41850.0 53055.0
17174 38502.0 56295.0
17175 31428.0 55755.0
17176 31590.0 54135.0
17177 38880.0 55755.0
17178 36396.0 54135.0
17179 36234.0 53055.0
17180 31482.0 53055.0
17181 31536.0 52245.0
17182 39420.0 49275.0
17183 31482.0 51165.0
17184 42660.0 51435.0
17185 42552.0 49545.0
17186 43362.0 50895.0
17187 34182.0 51705.0
17188 32022.0 49815.0
17189 31806.0 50625.0
17190 43092.0 49815.0
17191 33804.0 49815.0
17192 51030.0 53055.0
17193 52650.0 53055.0
17194 52056.0 51975.0
17195 50976.0 53865.0
17196 51624.0 54135.0
17197 52164.0 54675.0
17198 55080.0 54945.0
17199 56106.0 55485.0
17200 58860.0 53595.0
17201 59184.0 56025.0
17202 56970.0 56835.0
17203 58050.0 52785.0
17204 59670.0 54135.0
17205 59994.0 53055.0
17206 60156.0 52245.0
17207 58536.0 56565.0
17208 59562.0 54675.0
17209 57780.0 56025.0
17210 58158.0 54135.0
17211 57888.0 53865.0
17212 53514.0 51975.0
17213 54108.0 50355.0
17214 57294.0 49815.0
17215 58320.0 51435.0
17216 53082.0 51165.0
17217 54378.0 49545.0
17218 58428.0 51165.0
17219 58806.0 51705.0
17220 55404.0 49275.0
17221 57456.0 49275.0
17222 51300.0 50355.0
17223 52704.0 50355.0
17224 51246.0 47385.0
17225 58590.0 53055.0
17226 58752.0 52245.0
17227 51948.0 48735.0
17228 51786.0 48195.0
17229 51732.0 47115.0
17230 58698.0 54945.0
17231 56970.0 55215.0
17232 51300.0 46575.0
17233 58158.0 55485.0
17234 59886.0 55755.0
17235 57726.0 50355.0
17236 60534.0 53865.0
17237 60426.0 52785.0
17238 60588.0 51975.0
17239 58374.0 50625.0
17240 60318.0 54405.0
17241 60372.0 55485.0
17242 57780.0 54405.0
17243 56916.0 53595.0
17244 50544.0 52515.0
17245 55674.0 50625.0
17246 51030.0 49545.0
17247 52380.0 51435.0
17248 55620.0 51435.0
17249 52974.0 49545.0
17250 56916.0 50895.0
17251 56808.0 51705.0
17252 56322.0 49005.0
17253 54918.0 49005.0
17254 55782.0 49815.0
17255 53190.0 48195.0
17256 41526.0 47925.0
17257 39636.0 51165.0
17258 42444.0 48465.0
17259 39690.0 47925.0
17260 42498.0 50625.0
17261 39204.0 51705.0
17262 36774.0 55485.0
17263 33264.0 53595.0
17264 37638.0 52515.0
17265 37692.0 53325.0
17266 33804.0 54405.0
17267 37962.0 54675.0
17268 33912.0 55485.0
17269 37962.0 56835.0
17270 32238.0 56565.0
17271 30834.0 56565.0
17272 34182.0 57105.0
17273 36234.0 51705.0
17274 29160.0 54945.0
17275 32940.0 52515.0
17276 36558.0 56835.0
17277 29160.0 55755.0
17278 29106.0 54135.0
17279 36828.0 56025.0
17280 35802.0 54675.0
17281 36126.0 53325.0
17282 28998.0 52785.0
17283 29106.0 51975.0
17284 36342.0 49815.0
17285 28998.0 51165.0
17286 37800.0 51435.0
17287 34128.0 49005.0
17288 36342.0 50895.0
17289 33210.0 51435.0
17290 29106.0 49545.0
17291 29052.0 50355.0
17292 34074.0 50085.0
17293 33318.0 50625.0
17294 51192.0 56295.0
17295 51732.0 55215.0
17296 50328.0 54675.0
17297 52056.0 53595.0
17298 49248.0 53325.0
17299 49950.0 51975.0
17300 52758.0 52245.0
17301 49032.0 50895.0
17302 48870.0 50085.0
17303 52056.0 55755.0
17304 52596.0 56835.0
17305 52758.0 56565.0
17306 50274.0 55755.0
17307 50760.0 56835.0
17308 49410.0 56565.0
17309 49356.0 56835.0
17310 50436.0 54945.0
17311 49032.0 54945.0
17312 54432.0 52785.0
17313 54054.0 53055.0
17314 55944.0 52245.0
17315 53460.0 53595.0
17316 53514.0 54405.0
17317 53838.0 55755.0
17318 53460.0 54945.0
17319 53244.0 56295.0
17320 55188.0 53325.0
17321 55242.0 55755.0
17322 54486.0 56565.0
17323 57348.0 52245.0
17324 56160.0 54405.0
17325 55890.0 56565.0
17326 56646.0 53055.0
17327 54108.0 56835.0
17328 54432.0 55485.0
17329 56376.0 56025.0
17330 54648.0 53865.0
17331 55026.0 54135.0
17332 51030.0 48465.0
17333 50760.0 46305.0
17334 50328.0 46845.0
17335 54810.0 51165.0
17336 54972.0 51705.0
17337 50598.0 49005.0
17338 50544.0 50895.0
17339 50976.0 51435.0
17340 53514.0 49005.0
17341 53298.0 50625.0
17342 56214.0 50355.0
17343 54594.0 50085.0
17344 42552.0 47655.0
17345 38394.0 50625.0
17346 40716.0 49005.0
17347 40068.0 48465.0
17348 40392.0 50355.0
17349 37638.0 51975.0
17350 46008.0 47925.0
17351 43848.0 48465.0
17352 44118.0 49545.0
17353 35532.0 55215.0
17354 31806.0 53865.0
17355 36018.0 52245.0
17356 36450.0 54405.0
17357 31968.0 54675.0
17358 38124.0 53865.0
17359 32184.0 55215.0
17360 36990.0 56565.0
17361 30456.0 56835.0
17362 29322.0 56565.0
17363 32670.0 56835.0
17364 34506.0 52245.0
17365 29214.0 54675.0
17366 31428.0 52785.0
17367 35154.0 56835.0
17368 29214.0 55485.0
17369 29160.0 53865.0
17370 34668.0 56565.0
17371 34506.0 53865.0
17372 34344.0 53325.0
17373 29160.0 53055.0
17374 29106.0 52245.0
17375 34344.0 49545.0
17376 28998.0 51435.0
17377 36720.0 50625.0
17378 34668.0 48735.0
17379 34344.0 51165.0
17380 31482.0 51705.0
17381 29106.0 49815.0
17382 29160.0 50625.0
17383 34452.0 50355.0
17384 31644.0 50355.0
17385 46548.0 46035.0
17386 49032.0 46035.0
17387 46656.0 48195.0
17388 46602.0 48735.0
17389 46386.0 49545.0
17390 45900.0 49005.0
17391 44658.0 44955.0
17392 46224.0 45495.0
17393 44820.0 45495.0
17394 43038.0 44685.0
17395 43686.0 45225.0
17396 38826.0 46035.0
17397 42498.0 44415.0
17398 41094.0 44415.0
17399 43848.0 46035.0
17400 40068.0 46305.0
17401 40122.0 47115.0
17402 40230.0 44145.0
17403 40500.0 45225.0
17404 40392.0 43605.0
17405 42984.0 42795.0
17406 38502.0 45495.0
17407 40554.0 43335.0
17408 41202.0 42795.0
17409 44064.0 46845.0
17410 41958.0 45225.0
17411 44010.0 46305.0
17412 42066.0 46035.0
17413 38178.0 44955.0
17414 42120.0 46845.0
17415 42174.0 47115.0
17416 39042.0 44685.0
17417 43740.0 44145.0
17418 43956.0 43605.0
17419 39744.0 46845.0
17420 43848.0 43065.0
17421 41904.0 43605.0
17422 40230.0 45765.0
17423 39042.0 53055.0
17424 43794.0 52785.0
17425 43362.0 53865.0
17426 43524.0 54405.0
17427 40122.0 56565.0
17428 44712.0 55755.0
17429 38718.0 56565.0
17430 40878.0 57105.0
17431 40122.0 56835.0
17432 44820.0 56835.0
17433 44820.0 56565.0
17434 43416.0 56835.0
17435 43578.0 56025.0
17436 45306.0 55485.0
17437 45090.0 54675.0
17438 43632.0 55215.0
17439 44982.0 54135.0
17440 45522.0 53595.0
17441 45576.0 52785.0
17442 44712.0 52245.0
17443 44928.0 51435.0
17444 44820.0 51975.0
17445 44118.0 50355.0
17446 45522.0 50355.0
17447 57186.0 26865.0
17448 62586.0 27675.0
17449 59940.0 27405.0
17450 62640.0 27405.0
17451 60588.0 26055.0
17452 62532.0 26865.0
17453 41634.0 19035.0
17454 42498.0 18765.0
17455 58968.0 26325.0
17456 57294.0 27675.0
17457 57780.0 27405.0
17458 54324.0 26595.0
17459 57888.0 30105.0
17460 60696.0 30645.0
17461 58266.0 30915.0
17462 59886.0 31995.0
17463 61506.0 31725.0
17464 58644.0 31455.0
17465 59454.0 31185.0
17466 62100.0 31455.0
17467 62532.0 30375.0
17468 58914.0 32535.0
17469 62370.0 30915.0
17470 60750.0 32265.0
17471 62694.0 28485.0
17472 62694.0 29835.0
17473 62694.0 28215.0
17474 62694.0 29025.0
17475 57510.0 32535.0
17476 58806.0 28485.0
17477 57888.0 31725.0
17478 59886.0 29025.0
17479 58806.0 28215.0
17480 60912.0 28215.0
17481 59670.0 29565.0
17482 58482.0 29025.0
17483 58698.0 27945.0
17484 59076.0 32265.0
17485 61344.0 29295.0
17486 62694.0 29565.0
17487 57942.0 31185.0
17488 58266.0 29565.0
17489 59292.0 30645.0
17490 58860.0 30375.0
17491 61398.0 24435.0
17492 60804.0 23355.0
17493 59940.0 22545.0
17494 62694.0 26325.0
17495 62640.0 26055.0
17496 62694.0 24975.0
17497 62694.0 25515.0
17498 57942.0 22005.0
17499 58806.0 20115.0
17500 57672.0 20655.0
17501 57780.0 21465.0
17502 60210.0 25515.0
17503 61020.0 21465.0
17504 60696.0 20655.0
17505 61344.0 22545.0
17506 62100.0 20655.0
17507 62694.0 21735.0
17508 62694.0 23355.0
17509 62694.0 22815.0
17510 62694.0 22275.0
17511 62694.0 20925.0
17512 62694.0 21465.0
17513 61128.0 22005.0
17514 62694.0 23895.0
17515 62694.0 24165.0
17516 61722.0 20115.0
17517 60642.0 19575.0
17518 59886.0 19305.0
17519 59022.0 19575.0
17520 60318.0 20115.0
17521 60534.0 24165.0
17522 59238.0 23625.0
17523 28728.0 56835.0
17524 19494.0 28215.0
17525 18468.0 33075.0
17526 7884.0 41175.0
17527 6264.0 41985.0
17528 14526.0 41715.0
17529 16038.0 31185.0
17530 5778.0 32805.0
17531 4968.0 27675.0
17532 6156.0 24435.0
17533 16038.0 23625.0
17534 9936.0 12555.0
17535 10746.0 26595.0
17536 9558.0 11745.0
17537 14580.0 7155.0
17538 19926.0 14445.0
17539 17496.0 7695.0
17540 9126.0 16605.0
17541 17496.0 9315.0
17542 8694.0 9585.0
17543 19224.0 7695.0
17544 10962.0 7425.0
17545 14418.0 9585.0
17546 9936.0 26055.0
17547 18306.0 20655.0
17548 9936.0 13365.0
17549 7398.0 17955.0
17550 12690.0 14715.0
17551 20466.0 17685.0
17552 7614.0 20385.0
17553 18684.0 19845.0
17554 22140.0 32805.0
17555 13500.0 22005.0
17556 19116.0 38475.0
17557 20196.0 19845.0
17558 13122.0 31995.0
17559 13770.0 34425.0
17560 16902.0 31725.0
17561 4212.0 31725.0
17562 4266.0 37935.0
17563 14580.0 38475.0
17564 18576.0 29025.0
17565 5076.0 32265.0
17566 4212.0 27405.0
17567 7074.0 22005.0
17568 14472.0 17955.0
17569 16632.0 22005.0
17570 11232.0 12825.0
17571 9720.0 11205.0
17572 14580.0 6615.0
17573 17928.0 11745.0
17574 17604.0 6075.0
17575 9288.0 14175.0
17576 18090.0 8775.0
17577 9720.0 8505.0
17578 19224.0 8505.0
17579 14472.0 12015.0
17580 10314.0 7965.0
17581 15012.0 12285.0
17582 13986.0 21195.0
17583 11016.0 13635.0
17584 9288.0 17955.0
17585 8046.0 14445.0
17586 19332.0 16605.0
17587 9558.0 20115.0
17588 17496.0 16875.0
17589 20088.0 31995.0
17590 21600.0 5535.0
17591 3510.0 21195.0
17592 17604.0 37125.0
17593 2970.0 20925.0
17594 13500.0 33345.0
17595 15876.0 33075.0
17596 2862.0 21735.0
17597 5994.0 37395.0
17598 4374.0 37665.0
17599 15390.0 31725.0
17600 3132.0 32535.0
17601 22140.0 17145.0
17602 2862.0 27945.0
17603 4752.0 24435.0
17604 17334.0 24435.0
17605 12312.0 6075.0
17606 10962.0 5805.0
17607 15336.0 3915.0
17608 20088.0 4455.0
17609 16740.0 3915.0
17610 10476.0 6615.0
17611 18144.0 3915.0
17612 16686.0 5265.0
17613 9450.0 6345.0
17614 20088.0 3375.0
17615 12150.0 5265.0
17616 14418.0 8775.0
17617 5130.0 20385.0
17618 6804.0 13365.0
17619 5400.0 17415.0
17620 5508.0 14985.0
17621 19710.0 15525.0
17622 5940.0 20115.0
17623 14850.0 15525.0
17624 17334.0 15525.0
17625 21654.0 32265.0
17626 14472.0 22275.0
17627 18468.0 38205.0
17628 12798.0 22545.0
17629 13608.0 38205.0
17630 15066.0 31995.0
17631 10746.0 30375.0
17632 5670.0 37935.0
17633 3564.0 36855.0
17634 20358.0 5805.0
17635 21384.0 26325.0
17636 15498.0 30105.0
17637 2862.0 32265.0
17638 2862.0 27135.0
17639 3888.0 24165.0
17640 16092.0 23895.0
17641 11070.0 6345.0
17642 9126.0 8235.0
17643 14688.0 5535.0
17644 19224.0 21195.0
17645 18792.0 5535.0
17646 20952.0 10125.0
17647 8154.0 8775.0
17648 17550.0 4995.0
17649 8046.0 9315.0
17650 19440.0 5265.0
17651 9234.0 7155.0
17652 13608.0 9045.0
17653 14904.0 21465.0
17654 5832.0 13635.0
17655 5886.0 17685.0
17656 8910.0 15795.0
17657 21600.0 7155.0
17658 19224.0 17145.0
17659 9720.0 20385.0
17660 17226.0 16065.0
17661 20358.0 32535.0
17662 4914.0 21195.0
17663 19440.0 25515.0
17664 7722.0 21465.0
17665 12690.0 25515.0
17666 15822.0 26055.0
17667 6048.0 21735.0
17668 21816.0 6885.0
17669 8910.0 23895.0
17670 14364.0 23895.0
17671 15012.0 28485.0
17672 9558.0 22275.0
17673 11232.0 22005.0
17674 5832.0 20655.0
17675 19764.0 22275.0
17676 9666.0 18225.0
17677 13986.0 7695.0
17678 24516.0 5265.0
17679 14742.0 10665.0
17680 23976.0 4995.0
17681 13230.0 5535.0
17682 13500.0 12825.0
17683 21168.0 4995.0
17684 22842.0 7695.0
17685 24030.0 6885.0
17686 24138.0 7425.0
17687 12204.0 11205.0
17688 8478.0 19035.0
17689 14742.0 13095.0
17690 17928.0 20115.0
17691 12150.0 16065.0
17692 13716.0 16335.0
17693 21978.0 15255.0
17694 9774.0 19575.0
17695 17766.0 17415.0
17696 21816.0 25245.0
17697 18414.0 27945.0
17698 18522.0 25785.0
17699 4158.0 22005.0
17700 11286.0 25515.0
17701 14310.0 14175.0
17702 15336.0 24975.0
17703 4482.0 28755.0
17704 11826.0 23085.0
17705 14418.0 23085.0
17706 17712.0 28755.0
17707 10206.0 22545.0
17708 10476.0 21735.0
17709 10368.0 23355.0
17710 18738.0 21465.0
17711 10422.0 18495.0
17712 13554.0 17145.0
17713 14958.0 8505.0
17714 22680.0 5805.0
17715 21492.0 12015.0
17716 13122.0 5805.0
17717 13068.0 12015.0
17718 20412.0 6345.0
17719 21816.0 6345.0
17720 23004.0 7155.0
17721 23652.0 6345.0
17722 12312.0 10125.0
17723 19656.0 17415.0
17724 4806.0 17955.0
17725 14148.0 13635.0
17726 11610.0 14445.0
17727 14472.0 14445.0
17728 21870.0 13905.0
17729 7938.0 19845.0
17730 17496.0 18495.0
17731 21816.0 25785.0
17732 3456.0 22545.0
17733 17388.0 26325.0
17734 22302.0 17415.0
17735 2862.0 23085.0
17736 11610.0 26865.0
17737 15552.0 25515.0
17738 2862.0 22815.0
17739 8532.0 22815.0
17740 13554.0 22815.0
17741 15174.0 27675.0
17742 8424.0 27675.0
17743 11016.0 22815.0
17744 9774.0 25245.0
17745 14148.0 20655.0
17746 13014.0 31455.0
17747 17496.0 22815.0
17748 14148.0 6075.0
17749 15930.0 4995.0
17750 24030.0 4185.0
17751 24354.0 4455.0
17752 13662.0 4185.0
17753 13230.0 6885.0
17754 21114.0 3645.0
17755 21924.0 3915.0
17756 22950.0 3645.0
17757 18846.0 19035.0
17758 24300.0 5805.0
17759 11502.0 10935.0
17760 5724.0 18225.0
17761 6858.0 12555.0
17762 5616.0 15795.0
17763 5508.0 16335.0
17764 21924.0 14445.0
17765 4158.0 19575.0
17766 16902.0 14715.0
17767 21384.0 30375.0
17768 23274.0 29565.0
17769 17010.0 27135.0
17770 17496.0 25515.0
17771 2862.0 23625.0
17772 11502.0 26055.0
17773 16794.0 24975.0
17774 2862.0 27675.0
17775 11340.0 23625.0
17776 13662.0 24165.0
17777 16686.0 27945.0
17778 9882.0 25515.0
17779 21708.0 27675.0
17780 9126.0 21465.0
17781 8100.0 22275.0
17782 17604.0 22275.0
17783 7992.0 18765.0
17784 14472.0 4995.0
17785 22734.0 4455.0
17786 21870.0 8775.0
17787 13068.0 4725.0
17788 12474.0 6615.0
17789 20142.0 4725.0
17790 22248.0 26865.0
17791 21816.0 4725.0
17792 22518.0 5265.0
17793 23544.0 6075.0
17794 11988.0 9315.0
17795 5076.0 19035.0
17796 9126.0 13095.0
17797 8802.0 14715.0
17798 15606.0 27135.0
17799 21438.0 13635.0
17800 5616.0 19575.0
17801 13122.0 27135.0
17802 17388.0 17955.0
17803 20844.0 30915.0
17804 18576.0 31725.0
17805 18954.0 32535.0
17806 4590.0 23625.0
17807 11718.0 31725.0
17808 15660.0 33345.0
17809 5076.0 31185.0
17810 7560.0 23355.0
17811 14688.0 27405.0
17812 13554.0 28215.0
17813 14472.0 30645.0
17814 8316.0 28755.0
17815 4590.0 29565.0
17816 6966.0 21195.0
17817 20088.0 23085.0
17818 13176.0 19035.0
17819 9504.0 12285.0
17820 14850.0 7965.0
17821 18684.0 11475.0
17822 17550.0 8235.0
17823 16308.0 28755.0
17824 8370.0 16335.0
17825 17604.0 9855.0
17826 8478.0 10935.0
17827 19062.0 7965.0
17828 11394.0 8505.0
17829 14256.0 11205.0
17830 14688.0 19845.0
17831 10692.0 14175.0
17832 7290.0 17145.0
17833 8586.0 15255.0
17834 11448.0 28485.0
17835 19656.0 13365.0
17836 7020.0 19575.0
17837 17442.0 14175.0
17838 20412.0 32805.0
