Instance_ID x_center y_center
14416 270370.0 289800.0
14417 274930.0 292600.0
14418 433010.0 245000.0
14419 433390.0 247800.0
14420 266570.0 289800.0
14421 414770.0 298200.0
14422 426550.0 256200.0
14423 431870.0 253400.0
14424 428830.0 253400.0
14425 429590.0 298200.0
14426 278350.0 284200.0
14427 423130.0 292600.0
14428 430730.0 253400.0
14429 430350.0 247800.0
14430 430350.0 259000.0
14431 423890.0 261800.0
14432 51110.0 4200.0
14433 49970.0 4200.0
14434 220400.0 93800.0
14435 220400.0 4200.0
14436 224580.0 96600.0
14437 225720.0 102200.0
14438 176700.0 60200.0
14439 172140.0 54600.0
14440 186960.0 71400.0
14441 196840.0 74200.0
14442 189240.0 74200.0
14443 194560.0 71400.0
14444 194940.0 54600.0
14445 202160.0 71400.0
14446 203680.0 63000.0
14447 211660.0 57400.0
14448 199120.0 49000.0
14449 176700.0 65800.0
14450 212800.0 51800.0
14451 214320.0 49000.0
14452 217360.0 46200.0
14453 197980.0 43400.0
14454 202540.0 37800.0
14455 201400.0 32200.0
14456 209000.0 29400.0
14457 223440.0 32200.0
14458 223440.0 35000.0
14459 222300.0 40600.0
14460 181260.0 68600.0
14461 217740.0 43400.0
14462 167960.0 37800.0
14463 194940.0 37800.0
14464 193800.0 32200.0
14465 175180.0 40600.0
14466 169480.0 32200.0
14467 170240.0 35000.0
14468 188860.0 26600.0
14469 161120.0 23800.0
14470 164540.0 21000.0
14471 172140.0 43400.0
14472 168720.0 23800.0
14473 164540.0 26600.0
14474 168340.0 29400.0
14475 168340.0 18200.0
14476 169480.0 15400.0
14477 169480.0 7000.0
14478 170620.0 9800.0
14479 178600.0 7000.0
14480 179740.0 4200.0
14481 187340.0 7000.0
14482 174800.0 46200.0
14483 196080.0 7000.0
14484 189240.0 4200.0
14485 194180.0 9800.0
14486 201020.0 4200.0
14487 205960.0 7000.0
14488 206340.0 12600.0
14489 209760.0 9800.0
14490 216980.0 7000.0
14491 219640.0 9800.0
14492 223440.0 15400.0
14493 167200.0 46200.0
14494 223820.0 18200.0
14495 224580.0 23800.0
14496 207480.0 23800.0
14497 199120.0 26600.0
14498 164920.0 49000.0
14499 172140.0 57400.0
14500 172520.0 49000.0
14501 172900.0 51800.0
14502 221920.0 49000.0
14503 210520.0 71400.0
14504 214320.0 60200.0
14505 205960.0 74200.0
14506 203680.0 82600.0
14507 204440.0 77000.0
14508 262580.0 60200.0
14509 231800.0 74200.0
14510 229900.0 63000.0
14511 237120.0 79800.0
14512 246240.0 60200.0
14513 226480.0 43400.0
14514 239780.0 85400.0
14515 262960.0 71400.0
14516 247760.0 85400.0
14517 264100.0 65800.0
14518 248520.0 74200.0
14519 236740.0 68600.0
14520 263720.0 54600.0
14521 264100.0 51800.0
14522 256880.0 82600.0
14523 256500.0 74200.0
14524 225720.0 88200.0
14525 254600.0 79800.0
14526 253840.0 49000.0
14527 231040.0 35000.0
14528 230660.0 40600.0
14529 255360.0 43400.0
14530 251940.0 32200.0
14531 231040.0 29400.0
14532 241300.0 7000.0
14533 225720.0 7000.0
14534 248900.0 7000.0
14535 233320.0 88200.0
14536 229520.0 4200.0
14537 227240.0 12600.0
14538 256880.0 26600.0
14539 231420.0 18200.0
14540 246240.0 21000.0
14541 250040.0 4200.0
14542 257640.0 4200.0
14543 267900.0 32200.0
14544 268660.0 23800.0
14545 281580.0 29400.0
14546 214700.0 88200.0
14547 265240.0 43400.0
14548 281200.0 35000.0
14549 270560.0 46200.0
14550 276640.0 43400.0
14551 262580.0 7000.0
14552 283100.0 4200.0
14553 275500.0 4200.0
14554 279680.0 21000.0
14555 290700.0 4200.0
14556 267900.0 4200.0
14557 200260.0 85400.0
14558 294500.0 9800.0
14559 279680.0 23800.0
14560 293360.0 18200.0
14561 289940.0 23800.0
14562 207860.0 85400.0
14563 210140.0 65800.0
14564 199500.0 79800.0
14565 211280.0 63000.0
14566 264100.0 79800.0
14567 265240.0 77000.0
14568 277020.0 71400.0
14569 305520.0 32200.0
14570 275500.0 60200.0
14571 346560.0 54600.0
14572 273220.0 57400.0
14573 273220.0 65800.0
14574 291460.0 93800.0
14575 306280.0 91000.0
14576 297540.0 96600.0
14577 314260.0 91000.0
14578 362900.0 82600.0
14579 358720.0 77000.0
14580 361760.0 88200.0
14581 353780.0 88200.0
14582 342760.0 99400.0
14583 364040.0 91000.0
14584 375440.0 79800.0
14585 367460.0 68600.0
14586 386840.0 93800.0
14587 389500.0 88200.0
14588 318060.0 74200.0
14589 386080.0 74200.0
14590 386840.0 82600.0
14591 393680.0 71400.0
14592 394440.0 85400.0
14593 396340.0 65800.0
14594 394820.0 49000.0
14595 397860.0 54600.0
14596 394820.0 77000.0
14597 390260.0 54600.0
14598 385700.0 60200.0
14599 348460.0 65800.0
14600 383800.0 65800.0
14601 357960.0 63000.0
14602 339340.0 77000.0
14603 327180.0 63000.0
14604 349980.0 77000.0
14605 329080.0 71400.0
14606 321480.0 79800.0
14607 345040.0 88200.0
14608 337060.0 91000.0
14609 296780.0 35000.0
14610 349980.0 29400.0
14611 356820.0 49000.0
14612 361380.0 46200.0
14613 337060.0 51800.0
14614 292220.0 46200.0
14615 289560.0 51800.0
14616 346560.0 9800.0
14617 359860.0 51800.0
14618 313500.0 40600.0
14619 307420.0 46200.0
14620 290320.0 40600.0
14621 315780.0 29400.0
14622 355300.0 23800.0
14623 361380.0 26600.0
14624 349220.0 26600.0
14625 384940.0 26600.0
14626 362900.0 15400.0
14627 379620.0 7000.0
14628 382660.0 15400.0
14629 382660.0 9800.0
14630 383800.0 23800.0
14631 289180.0 35000.0
14632 383040.0 21000.0
14633 364800.0 21000.0
14634 335160.0 23800.0
14635 331740.0 26600.0
14636 339720.0 35000.0
14637 330980.0 37800.0
14638 307800.0 9800.0
14639 341620.0 18200.0
14640 340480.0 26600.0
14641 291840.0 29400.0
14642 354540.0 40600.0
14643 349220.0 43400.0
14644 323380.0 46200.0
14645 337060.0 43400.0
14646 299820.0 46200.0
14647 297160.0 51800.0
14648 348840.0 7000.0
14649 368600.0 51800.0
14650 379620.0 51800.0
14651 305900.0 40600.0
14652 297920.0 40600.0
14653 383420.0 43400.0
14654 307040.0 26600.0
14655 368980.0 26600.0
14656 297920.0 26600.0
14657 376200.0 23800.0
14658 365180.0 12600.0
14659 371640.0 9800.0
14660 373540.0 15400.0
14661 364040.0 9800.0
14662 353780.0 21000.0
14663 304760.0 35000.0
14664 373160.0 21000.0
14665 327180.0 15400.0
14666 327560.0 23800.0
14667 321100.0 26600.0
14668 353020.0 37800.0
14669 324140.0 9800.0
14670 299820.0 7000.0
14671 339340.0 12600.0
14672 330980.0 46200.0
14673 304760.0 51800.0
14674 316160.0 71400.0
14675 303620.0 60200.0
14676 312360.0 51800.0
14677 319960.0 57400.0
14678 316540.0 85400.0
14679 292600.0 68600.0
14680 367080.0 79800.0
14681 364800.0 71400.0
14682 374300.0 88200.0
14683 353400.0 93800.0
14684 333260.0 96600.0
14685 373540.0 96600.0
14686 375820.0 74200.0
14687 375820.0 68600.0
14688 402800.0 91000.0
14689 404320.0 88200.0
14690 326040.0 60200.0
14691 406600.0 74200.0
14692 405080.0 82600.0
14693 405460.0 68600.0
14694 406220.0 85400.0
14695 402800.0 46200.0
14696 406220.0 54600.0
14697 405840.0 51800.0
14698 404700.0 77000.0
14699 402420.0 49000.0
14700 389500.0 51800.0
14701 343520.0 60200.0
14702 382660.0 54600.0
14703 362140.0 60200.0
14704 339720.0 71400.0
14705 335920.0 60200.0
14706 355680.0 71400.0
14707 327940.0 88200.0
14708 314260.0 77000.0
14709 347700.0 82600.0
14710 340100.0 82600.0
14711 343140.0 4200.0
14712 357960.0 4200.0
14713 337440.0 7000.0
14714 356440.0 9800.0
14715 325660.0 4200.0
14716 355300.0 15400.0
14717 305520.0 12600.0
14718 306280.0 4200.0
14719 304760.0 15400.0
14720 347700.0 15400.0
14721 297920.0 21000.0
14722 288040.0 32200.0
14723 315020.0 4200.0
14724 297540.0 12600.0
14725 318060.0 7000.0
14726 287280.0 63000.0
14727 333260.0 4200.0
14728 331740.0 12600.0
14729 287660.0 71400.0
14730 348460.0 32200.0
14731 280820.0 65800.0
14732 369740.0 57400.0
14733 278160.0 49000.0
14734 294880.0 63000.0
14735 281580.0 54600.0
14736 344660.0 49000.0
14737 371260.0 54600.0
14738 315020.0 46200.0
14739 314640.0 63000.0
14740 284240.0 46200.0
14741 374300.0 46200.0
14742 375060.0 37800.0
14743 372020.0 32200.0
14744 373920.0 43400.0
14745 397860.0 32200.0
14746 397860.0 40600.0
14747 393300.0 46200.0
14748 389500.0 32200.0
14749 380760.0 32200.0
14750 393680.0 43400.0
14751 289180.0 57400.0
14752 397100.0 35000.0
14753 357580.0 35000.0
14754 322240.0 32200.0
14755 330220.0 32200.0
14756 344280.0 37800.0
14757 282720.0 40600.0
14758 295640.0 74200.0
14759 320340.0 65800.0
14760 338960.0 32200.0
14761 301720.0 57400.0
14762 307040.0 71400.0
14763 302860.0 63000.0
14764 316160.0 54600.0
14765 315400.0 60200.0
14766 306280.0 82600.0
14767 267900.0 82600.0
14768 269040.0 74200.0
14769 287280.0 77000.0
14770 300580.0 68600.0
14771 373160.0 85400.0
14772 368220.0 74200.0
14773 381900.0 88200.0
14774 361000.0 93800.0
14775 345420.0 93800.0
14776 379240.0 93800.0
14777 384560.0 79800.0
14778 383800.0 71400.0
14779 411920.0 93800.0
14780 412680.0 88200.0
14781 323760.0 68600.0
14782 414960.0 74200.0
14783 414580.0 79800.0
14784 413820.0 68600.0
14785 414200.0 85400.0
14786 409260.0 65800.0
14787 415720.0 60200.0
14788 414200.0 63000.0
14789 413060.0 77000.0
14790 409640.0 57400.0
14791 375820.0 60200.0
14792 351120.0 60200.0
14793 376200.0 63000.0
14794 365940.0 63000.0
14795 347320.0 71400.0
14796 337820.0 65800.0
14797 359480.0 68600.0
14798 332500.0 82600.0
14799 327180.0 77000.0
14800 355300.0 82600.0
14801 329080.0 91000.0
14802 281960.0 68600.0
14803 283100.0 60200.0
14804 278920.0 82600.0
14805 266380.0 85400.0
14806 291080.0 82600.0
14807 302480.0 79800.0
14808 289180.0 99400.0
14809 324520.0 105000.0
14810 347320.0 107800.0
14811 294880.0 105000.0
14812 340100.0 105000.0
14813 312360.0 99400.0
14814 309320.0 107800.0
14815 346180.0 102200.0
14816 338580.0 102200.0
14817 315400.0 37800.0
14818 315020.0 105000.0
14819 321860.0 102200.0
14820 324520.0 40600.0
14821 319960.0 93800.0
14822 355680.0 105000.0
14823 313880.0 110600.0
14824 367080.0 99400.0
14825 365940.0 40600.0
14826 387220.0 49000.0
14827 389500.0 40600.0
14828 384180.0 37800.0
14829 328320.0 110600.0
14830 288040.0 102200.0
14831 364420.0 37800.0
14832 320720.0 96600.0
14833 331740.0 113400.0
14834 324900.0 51800.0
14835 332120.0 40600.0
14836 329840.0 116200.0
14837 298300.0 102200.0
14838 319960.0 116200.0
14839 331360.0 99400.0
14840 365560.0 110600.0
14841 357200.0 110600.0
14842 368220.0 102200.0
14843 349220.0 113400.0
14844 363280.0 105000.0
14845 368980.0 116200.0
14846 376580.0 113400.0
14847 370880.0 107800.0
14848 386460.0 99400.0
14849 387600.0 119000.0
14850 384180.0 110600.0
14851 385320.0 105000.0
14852 377340.0 105000.0
14853 409640.0 99400.0
14854 406980.0 96600.0
14855 401280.0 113400.0
14856 407740.0 105000.0
14857 394060.0 105000.0
14858 400140.0 107800.0
14859 401660.0 99400.0
14860 398620.0 96600.0
14861 394060.0 99400.0
14862 378860.0 99400.0
14863 339720.0 110600.0
14864 374680.0 219800.0
14865 399760.0 250600.0
14866 392160.0 250600.0
14867 405460.0 245000.0
14868 402800.0 239400.0
14869 388740.0 239400.0
14870 300960.0 284200.0
14871 280440.0 281400.0
14872 379240.0 242200.0
14873 383420.0 219800.0
14874 378860.0 225400.0
14875 379620.0 236600.0
14876 389880.0 275800.0
14877 385700.0 267400.0
14878 380000.0 253400.0
14879 379240.0 259000.0
14880 377340.0 270200.0
14881 378480.0 261800.0
14882 373920.0 267400.0
14883 375440.0 273000.0
14884 379620.0 284200.0
14885 368600.0 275800.0
14886 378480.0 278600.0
14887 390260.0 287000.0
14888 376960.0 287000.0
14889 369360.0 287000.0
14890 368220.0 278600.0
14891 369740.0 281400.0
14892 401660.0 289800.0
14893 401660.0 281400.0
14894 400140.0 284200.0
14895 401660.0 275800.0
14896 405460.0 270200.0
14897 389500.0 261800.0
14898 389880.0 278600.0
14899 404700.0 264600.0
14900 370500.0 261800.0
14901 387980.0 284200.0
14902 403180.0 273000.0
14903 390260.0 259000.0
14904 401660.0 261800.0
14905 388360.0 253400.0
14906 386840.0 273000.0
14907 383040.0 247800.0
14908 408500.0 231000.0
14909 426740.0 231000.0
14910 418380.0 228200.0
14911 419140.0 242200.0
14912 414580.0 236600.0
14913 429020.0 239400.0
14914 424460.0 233800.0
14915 429780.0 242200.0
14916 416100.0 245000.0
14917 427120.0 245000.0
14918 423320.0 247800.0
14919 406980.0 236600.0
14920 421800.0 253400.0
14921 418380.0 264600.0
14922 423320.0 259000.0
14923 418760.0 250600.0
14924 414200.0 256200.0
14925 406600.0 256200.0
14926 410780.0 261800.0
14927 408880.0 250600.0
14928 400140.0 233800.0
14929 389500.0 236600.0
14930 403180.0 222600.0
14931 395960.0 231000.0
14932 382280.0 233800.0
14933 403180.0 228200.0
14934 395960.0 219800.0
14935 387220.0 222600.0
14936 394820.0 225400.0
14937 387220.0 228200.0
14938 410780.0 222600.0
14939 416480.0 225400.0
14940 212420.0 4200.0
14941 138700.0 158200.0
14942 107920.0 138600.0
14943 137940.0 180600.0
14944 209000.0 245000.0
14945 99560.0 222600.0
14946 28500.0 147000.0
14947 25460.0 152600.0
14948 129200.0 211400.0
14949 6840.0 183400.0
14950 50540.0 323400.0
14951 6460.0 186200.0
14952 136420.0 214200.0
14953 6460.0 236600.0
14954 10640.0 222600.0
14955 7220.0 278600.0
14956 186960.0 228200.0
14957 9880.0 289800.0
14958 13300.0 320600.0
14959 104500.0 306600.0
14960 175560.0 267400.0
14961 207480.0 219800.0
14962 88920.0 236600.0
14963 78660.0 177800.0
14964 196840.0 267400.0
14965 204820.0 267400.0
14966 101080.0 261800.0
14967 197220.0 242200.0
14968 181640.0 242200.0
14969 122740.0 264600.0
14970 184300.0 267400.0
14971 166440.0 214200.0
14972 152760.0 144200.0
14973 147060.0 169400.0
14974 72960.0 267400.0
14975 121600.0 147000.0
14976 88540.0 147000.0
14977 106020.0 144200.0
14978 137940.0 189000.0
14979 207480.0 239400.0
14980 98040.0 194600.0
14981 31540.0 161000.0
14982 19380.0 158200.0
14983 131480.0 205800.0
14984 13300.0 177800.0
14985 71820.0 231000.0
14986 69160.0 326200.0
14987 6460.0 194600.0
14988 7600.0 231000.0
14989 9120.0 228200.0
14990 6460.0 267400.0
14991 184680.0 231000.0
14992 6460.0 281400.0
14993 9500.0 323400.0
14994 109060.0 303800.0
14995 177840.0 261800.0
14996 77140.0 250600.0
14997 203300.0 225400.0
14998 82460.0 245000.0
14999 198740.0 261800.0
15000 207860.0 261800.0
15001 97660.0 253400.0
15002 198360.0 228200.0
15003 189240.0 242200.0
15004 118940.0 270200.0
15005 184300.0 259000.0
15006 158080.0 222600.0
15007 69160.0 225400.0
15008 156180.0 135800.0
15009 139460.0 169400.0
15010 124260.0 141400.0
15011 99180.0 147000.0
15012 111340.0 135800.0
15013 137560.0 175000.0
15014 211660.0 247800.0
15015 102220.0 197400.0
15016 23940.0 155400.0
15017 14060.0 149800.0
15018 65740.0 261800.0
15019 126920.0 208600.0
15020 7980.0 180600.0
15021 67640.0 323400.0
15022 6460.0 189000.0
15023 9880.0 233800.0
15024 6460.0 225400.0
15025 6460.0 273000.0
15026 191900.0 225400.0
15027 6460.0 287000.0
15028 6460.0 317800.0
15029 136420.0 250600.0
15030 109820.0 298200.0
15031 176700.0 273000.0
15032 210900.0 225400.0
15033 87020.0 242200.0
15034 195320.0 273000.0
15035 212420.0 267400.0
15036 101840.0 259000.0
15037 197980.0 236600.0
15038 178220.0 245000.0
15039 121600.0 275800.0
15040 69160.0 281400.0
15041 184680.0 273000.0
15042 173280.0 222600.0
15043 153520.0 138600.0
15044 153140.0 175000.0
15045 129960.0 138600.0
15046 87780.0 144200.0
15047 113620.0 144200.0
15048 137940.0 194600.0
15049 209380.0 236600.0
15050 99940.0 217000.0
15051 64980.0 284200.0
15052 146300.0 180600.0
15053 23940.0 161000.0
15054 12540.0 155400.0
15055 136040.0 231000.0
15056 15200.0 183400.0
15057 59280.0 326200.0
15058 15580.0 189000.0
15059 17100.0 231000.0
15060 19380.0 219800.0
15061 11020.0 270200.0
15062 185440.0 236600.0
15063 113620.0 284200.0
15064 10640.0 284200.0
15065 14820.0 326200.0
15066 110580.0 309400.0
15067 178980.0 253400.0
15068 208620.0 231000.0
15069 86260.0 247800.0
15070 198740.0 247800.0
15071 207860.0 250600.0
15072 105260.0 253400.0
15073 201020.0 231000.0
15074 148580.0 281400.0
15075 190000.0 245000.0
15076 125020.0 267400.0
15077 185820.0 250600.0
15078 160740.0 197400.0
15079 167200.0 124600.0
15080 159220.0 186200.0
15081 124260.0 127400.0
15082 89300.0 127400.0
15083 106400.0 149800.0
15084 94240.0 175000.0
15085 137940.0 278600.0
15086 168340.0 233800.0
15087 107540.0 217000.0
15088 62700.0 161000.0
15089 49400.0 163800.0
15090 125400.0 228200.0
15091 39900.0 166600.0
15092 54340.0 273000.0
15093 37620.0 222600.0
15094 42940.0 233800.0
15095 59280.0 211400.0
15096 93100.0 264600.0
15097 24700.0 270200.0
15098 134520.0 236600.0
15099 25080.0 275800.0
15100 23940.0 281400.0
15101 107160.0 275800.0
15102 155420.0 253400.0
15103 140980.0 256200.0
15104 86640.0 253400.0
15105 147060.0 242200.0
15106 163400.0 245000.0
15107 139460.0 284200.0
15108 106400.0 242200.0
15109 129960.0 253400.0
15110 164920.0 250600.0
15111 122360.0 253400.0
15112 164920.0 256200.0
15113 171380.0 200200.0
15114 168340.0 130200.0
15115 166440.0 177800.0
15116 129960.0 130200.0
15117 96140.0 138600.0
15118 164920.0 275800.0
15119 109440.0 155400.0
15120 97660.0 166600.0
15121 158840.0 233800.0
15122 110960.0 205800.0
15123 64600.0 158200.0
15124 46740.0 155400.0
15125 142880.0 219800.0
15126 36480.0 172200.0
15127 52440.0 275800.0
15128 42940.0 228200.0
15129 96900.0 284200.0
15130 50540.0 233800.0
15131 55100.0 222600.0
15132 43320.0 270200.0
15133 131480.0 247800.0
15134 36480.0 273000.0
15135 39140.0 281400.0
15136 102980.0 267400.0
15137 150100.0 261800.0
15138 133380.0 270200.0
15139 82460.0 264600.0
15140 149340.0 273000.0
15141 151240.0 239400.0
15142 158840.0 239400.0
15143 93860.0 247800.0
15144 130340.0 264600.0
15145 161500.0 270200.0
15146 115140.0 261800.0
15147 165300.0 259000.0
15148 168340.0 225400.0
15149 169860.0 121800.0
15150 166820.0 186200.0
15151 165300.0 281400.0
15152 129960.0 124600.0
15153 99940.0 124600.0
15154 109820.0 158200.0
15155 99180.0 180600.0
15156 176700.0 231000.0
15157 105640.0 214200.0
15158 64220.0 166600.0
15159 47500.0 166600.0
15160 127300.0 222600.0
15161 36860.0 169400.0
15162 126540.0 284200.0
15163 124640.0 158200.0
15164 57380.0 267400.0
15165 30400.0 225400.0
15166 48260.0 236600.0
15167 63460.0 214200.0
15168 32680.0 270200.0
15169 149720.0 236600.0
15170 36100.0 275800.0
15171 22800.0 278600.0
15172 110580.0 267400.0
15173 154660.0 259000.0
15174 164920.0 284200.0
15175 146680.0 259000.0
15176 89680.0 256200.0
15177 147820.0 247800.0
15178 174040.0 242200.0
15179 106020.0 247800.0
15180 147820.0 253400.0
15181 174800.0 250600.0
15182 115900.0 259000.0
15183 172520.0 256200.0
15184 180880.0 222600.0
15185 148960.0 211400.0
15186 175940.0 124600.0
15187 176700.0 180600.0
15188 133760.0 133000.0
15189 88540.0 133000.0
15190 114000.0 149800.0
15191 93100.0 172200.0
15192 162640.0 231000.0
15193 122740.0 214200.0
15194 68020.0 149800.0
15195 50160.0 149800.0
15196 140600.0 152600.0
15197 144020.0 231000.0
15198 49400.0 172200.0
15199 55480.0 278600.0
15200 45980.0 222600.0
15201 55860.0 231000.0
15202 58900.0 219800.0
15203 42560.0 264600.0
15204 131480.0 242200.0
15205 28500.0 273000.0
15206 31540.0 281400.0
15207 153900.0 180600.0
15208 106780.0 270200.0
15209 150480.0 267400.0
15210 137180.0 267400.0
15211 83600.0 259000.0
15212 155800.0 245000.0
15213 166440.0 239400.0
15214 98800.0 242200.0
15215 132240.0 259000.0
15216 164920.0 267400.0
15217 114760.0 253400.0
15218 129580.0 152600.0
15219 164160.0 261800.0
15220 182020.0 197400.0
15221 153140.0 127400.0
15222 147440.0 163800.0
15223 138320.0 116200.0
15224 89300.0 121800.0
15225 109060.0 121800.0
15226 93480.0 169400.0
15227 212040.0 259000.0
15228 106020.0 231000.0
15229 100700.0 161000.0
15230 60800.0 152600.0
15231 44840.0 147000.0
15232 128060.0 231000.0
15233 13680.0 172200.0
15234 67640.0 320600.0
15235 10260.0 205800.0
15236 9500.0 250600.0
15237 11780.0 211400.0
15238 10260.0 259000.0
15239 188860.0 253400.0
15240 113240.0 163800.0
15241 7600.0 301000.0
15242 6460.0 315000.0
15243 86640.0 303800.0
15244 173660.0 284200.0
15245 209000.0 256200.0
15246 86260.0 287000.0
15247 196460.0 284200.0
15248 206340.0 278600.0
15249 101460.0 292600.0
15250 196460.0 253400.0
15251 125780.0 189000.0
15252 173660.0 281400.0
15253 126160.0 298200.0
15254 181260.0 284200.0
15255 174040.0 194600.0
15256 156560.0 121800.0
15257 152000.0 161000.0
15258 140220.0 124600.0
15259 104120.0 133000.0
15260 111720.0 124600.0
15261 105260.0 166600.0
15262 161880.0 289800.0
15263 215080.0 309400.0
15264 111720.0 200200.0
15265 68400.0 152600.0
15266 41800.0 152600.0
15267 135280.0 219800.0
15268 6460.0 169400.0
15269 73340.0 312200.0
15270 6840.0 200200.0
15271 6460.0 242200.0
15272 6840.0 214200.0
15273 114380.0 194600.0
15274 90820.0 158200.0
15275 6460.0 264600.0
15276 188860.0 284200.0
15277 6460.0 292600.0
15278 6840.0 303800.0
15279 92340.0 295400.0
15280 176320.0 309400.0
15281 209000.0 292600.0
15282 86640.0 281400.0
15283 199120.0 309400.0
15284 207480.0 309400.0
15285 70300.0 172200.0
15286 96900.0 289800.0
15287 200640.0 292600.0
15288 168340.0 298200.0
15289 125020.0 295400.0
15290 186200.0 309400.0
15291 174420.0 217000.0
15292 154660.0 119000.0
15293 142880.0 161000.0
15294 140600.0 113400.0
15295 97660.0 121800.0
15296 58520.0 169400.0
15297 113620.0 116200.0
15298 101840.0 175000.0
15299 215080.0 289800.0
15300 108300.0 211400.0
15301 57380.0 163800.0
15302 44840.0 161000.0
15303 128440.0 217000.0
15304 6460.0 175000.0
15305 61560.0 317800.0
15306 6460.0 203000.0
15307 141740.0 205800.0
15308 8360.0 247800.0
15309 6840.0 208600.0
15310 6460.0 256200.0
15311 189620.0 278600.0
15312 6460.0 298200.0
15313 6840.0 312200.0
15314 90820.0 301000.0
15315 175940.0 298200.0
15316 209000.0 284200.0
15317 87780.0 292600.0
15318 77900.0 183400.0
15319 195320.0 298200.0
15320 208620.0 298200.0
15321 102980.0 301000.0
15322 198740.0 278600.0
15323 176700.0 292600.0
15324 126540.0 303800.0
15325 183540.0 295400.0
15326 182020.0 217000.0
15327 155420.0 124600.0
15328 159600.0 161000.0
15329 65360.0 267400.0
15330 148960.0 121800.0
15331 89680.0 124600.0
15332 109820.0 127400.0
15333 101080.0 169400.0
15334 215080.0 306600.0
15335 110960.0 219800.0
15336 58520.0 149800.0
15337 38000.0 149800.0
15338 145540.0 233800.0
15339 19380.0 169400.0
15340 64220.0 231000.0
15341 69540.0 315000.0
15342 9500.0 197400.0
15343 9880.0 239400.0
15344 10640.0 217000.0
15345 6460.0 261800.0
15346 189620.0 287000.0
15347 10260.0 295400.0
15348 10640.0 306600.0
15349 88160.0 298200.0
15350 172520.0 303800.0
15351 64600.0 247800.0
15352 210140.0 287000.0
15353 88540.0 275800.0
15354 198360.0 303800.0
15355 207480.0 303800.0
15356 104500.0 289800.0
15357 200640.0 287000.0
15358 169100.0 292600.0
15359 126920.0 292600.0
15360 188860.0 303800.0
15361 180500.0 191800.0
15362 61560.0 225400.0
15363 144400.0 149800.0
15364 163780.0 163800.0
15365 122360.0 121800.0
15366 68780.0 121800.0
15367 89680.0 110600.0
15368 126160.0 166600.0
15369 214320.0 340200.0
15370 87020.0 231000.0
15371 50540.0 113400.0
15372 47120.0 135800.0
15373 58140.0 261800.0
15374 124640.0 317800.0
15375 56620.0 177800.0
15376 49020.0 298200.0
15377 63460.0 197400.0
15378 68020.0 239400.0
15379 58900.0 200200.0
15380 60040.0 250600.0
15381 131100.0 343000.0
15382 71440.0 301000.0
15383 43700.0 331800.0
15384 139080.0 292600.0
15385 114380.0 166600.0
15386 106780.0 326200.0
15387 150860.0 343000.0
15388 122740.0 376600.0
15389 66880.0 340200.0
15390 123120.0 354200.0
15391 199120.0 373800.0
15392 88920.0 340200.0
15393 180880.0 376600.0
15394 121980.0 368200.0
15395 106020.0 343000.0
15396 69920.0 275800.0
15397 188480.0 345800.0
15398 157320.0 191800.0
15399 152380.0 155400.0
15400 177460.0 161000.0
15401 120460.0 113400.0
15402 79040.0 127400.0
15403 99940.0 119000.0
15404 121600.0 180600.0
15405 206720.0 331800.0
15406 81320.0 208600.0
15407 63840.0 278600.0
15408 48260.0 121800.0
15409 46740.0 144200.0
15410 127680.0 329000.0
15411 55860.0 186200.0
15412 55480.0 303800.0
15413 71820.0 189000.0
15414 64220.0 236600.0
15415 64220.0 208600.0
15416 60040.0 256200.0
15417 134140.0 337400.0
15418 112860.0 278600.0
15419 73720.0 295400.0
15420 57380.0 329000.0
15421 101080.0 320600.0
15422 156560.0 331800.0
15423 126540.0 373800.0
15424 73340.0 331800.0
15425 126540.0 351400.0
15426 203680.0 371000.0
15427 95380.0 337400.0
15428 191140.0 373800.0
15429 148200.0 295400.0
15430 128440.0 365400.0
15431 114000.0 337400.0
15432 196080.0 345800.0
15433 156940.0 214200.0
15434 152380.0 149800.0
15435 171380.0 163800.0
15436 124260.0 119000.0
15437 77140.0 141400.0
15438 92340.0 119000.0
15439 128440.0 163800.0
15440 139080.0 289800.0
15441 221160.0 337400.0
15442 85500.0 217000.0
15443 49780.0 127400.0
15444 47120.0 138600.0
15445 126920.0 236600.0
15446 48260.0 177800.0
15447 56620.0 298200.0
15448 63080.0 191800.0
15449 62320.0 242200.0
15450 57380.0 205800.0
15451 87780.0 267400.0
15452 62700.0 259000.0
15453 137560.0 340200.0
15454 69920.0 298200.0
15455 42560.0 329000.0
15456 109440.0 320600.0
15457 151620.0 337400.0
15458 125020.0 379400.0
15459 68780.0 343000.0
15460 127680.0 357000.0
15461 205580.0 376600.0
15462 140980.0 298200.0
15463 92340.0 343000.0
15464 184300.0 382200.0
15465 124640.0 362600.0
15466 110960.0 340200.0
15467 185820.0 340200.0
15468 166820.0 217000.0
15469 156180.0 147000.0
15470 174800.0 166600.0
15471 128820.0 113400.0
15472 75240.0 138600.0
15473 160740.0 298200.0
15474 88920.0 113400.0
15475 114000.0 180600.0
15476 206720.0 340200.0
15477 84740.0 228200.0
15478 49780.0 116200.0
15479 51300.0 133000.0
15480 126540.0 337400.0
15481 57380.0 183400.0
15482 63080.0 303800.0
15483 73340.0 194600.0
15484 99180.0 278600.0
15485 71820.0 236600.0
15486 66880.0 200200.0
15487 69540.0 253400.0
15488 142120.0 343000.0
15489 76380.0 306600.0
15490 63080.0 331800.0
