Instance_ID x_center y_center
9312 49950.0 27135.0
9313 50112.0 26865.0
9314 49599.0 27135.0
9315 45333.0 27945.0
9316 44199.0 25245.0
9317 42525.0 24975.0
9318 42849.0 20655.0
9319 43119.0 24975.0
9320 44118.0 25515.0
9321 43605.0 25245.0
9322 43065.0 24705.0
9323 43740.0 25515.0
9324 44442.0 25785.0
9325 44496.0 25515.0
9326 45063.0 29025.0
9327 45765.0 29295.0
9328 46170.0 28485.0
9329 45468.0 27135.0
9330 45630.0 30915.0
9331 46224.0 28755.0
9332 49194.0 27135.0
9333 46278.0 32265.0
9334 45873.0 29025.0
9335 46062.0 31995.0
9336 40851.0 24705.0
9337 41229.0 24975.0
9338 41688.0 24975.0
9339 42039.0 24975.0
9340 42498.0 25785.0
9341 42282.0 25245.0
9342 44739.0 29835.0
9343 46197.0 29835.0
9344 46359.0 31185.0
9345 46602.0 27945.0
9346 53460.0 32805.0
9347 48789.0 26865.0
9348 48816.0 27135.0
9349 52542.0 26865.0
9350 45117.0 29295.0
9351 46899.0 28215.0
9352 47601.0 28215.0
9353 53460.0 31185.0
9354 47304.0 27405.0
9355 48654.0 29565.0
9356 49896.0 31725.0
9357 48249.0 28755.0
9358 50112.0 31455.0
9359 46467.0 29835.0
9360 50841.0 27675.0
9361 50166.0 31185.0
9362 40986.0 27135.0
9363 40959.0 26865.0
9364 36585.0 22005.0
9365 37314.0 22005.0
9366 37260.0 22275.0
9367 37827.0 22275.0
9368 37422.0 22545.0
9369 37638.0 22005.0
9370 37584.0 22275.0
9371 37854.0 22545.0
9372 38016.0 22815.0
9373 41202.0 26865.0
9374 41229.0 28215.0
9375 46305.0 32535.0
9376 46683.0 30915.0
9377 48951.0 32535.0
9378 49194.0 32535.0
9379 47898.0 27675.0
9380 49518.0 29565.0
9381 49572.0 30105.0
9382 50706.0 31725.0
9383 49815.0 31455.0
9384 50220.0 31725.0
9385 50598.0 30915.0
9386 48708.0 27945.0
9387 48735.0 28485.0
9388 44739.0 30105.0
9389 49923.0 30375.0
9390 50679.0 31185.0
9391 49383.0 33075.0
9392 46413.0 29295.0
9393 56025.0 32535.0
9394 53892.0 29565.0
9395 48762.0 27405.0
9396 53676.0 30645.0
9397 54108.0 30645.0
9398 46629.0 28215.0
9399 52704.0 30645.0
9400 37719.0 23085.0
9401 39447.0 23085.0
9402 40041.0 23085.0
9403 40068.0 23625.0
9404 40338.0 23355.0
9405 43119.0 29025.0
9406 47439.0 33615.0
9407 50976.0 30915.0
9408 46224.0 28215.0
9409 47520.0 29295.0
9410 50517.0 27945.0
9411 51084.0 27945.0
9412 51165.0 28755.0
9413 48546.0 29295.0
9414 50328.0 27135.0
9415 50625.0 27135.0
9416 46737.0 31725.0
9417 49086.0 28485.0
9418 47223.0 30105.0
9419 48168.0 29025.0
9420 48114.0 29295.0
9421 50301.0 28485.0
9422 48600.0 28215.0
9423 47844.0 29835.0
9424 48951.0 28215.0
9425 49221.0 27945.0
9426 48816.0 27675.0
9427 48600.0 30645.0
9428 47358.0 27675.0
9429 47736.0 30105.0
9430 48384.0 30375.0
9431 48276.0 29835.0
9432 48222.0 29565.0
9433 46386.0 30375.0
9434 47061.0 27945.0
9435 47196.0 30375.0
9436 46926.0 30105.0
9437 45927.0 29835.0
9438 46764.0 28485.0
9439 46440.0 29565.0
9440 46521.0 33075.0
9441 46737.0 33075.0
9442 46899.0 33615.0
9443 46818.0 29565.0
9444 49275.0 29565.0
9445 50490.0 28755.0
9446 50841.0 28755.0
9447 48762.0 28755.0
9448 49167.0 29835.0
9449 49140.0 29025.0
9450 49086.0 29295.0
9451 47304.0 29565.0
9452 40797.0 22815.0
9453 41499.0 22815.0
9454 41742.0 24435.0
9455 42066.0 24435.0
9456 42471.0 24705.0
9457 47115.0 29295.0
9458 47034.0 29835.0
9459 46926.0 31185.0
9460 49032.0 33075.0
9461 48897.0 33885.0
9462 49491.0 28485.0
9463 49707.0 30915.0
9464 50274.0 29025.0
9465 50004.0 30105.0
9466 49923.0 32805.0
9467 49788.0 33075.0
9468 48519.0 33345.0
9469 48654.0 32535.0
9470 47358.0 28485.0
9471 48816.0 33345.0
9472 48600.0 33615.0
9473 48600.0 33885.0
9474 54378.0 32265.0
9475 49194.0 27405.0
9476 53946.0 32805.0
9477 54000.0 33075.0
9478 49599.0 27675.0
9479 49626.0 27405.0
9480 49680.0 29835.0
9481 49761.0 30105.0
9482 49950.0 30645.0
9483 49923.0 33885.0
9484 49788.0 33615.0
9485 46008.0 26325.0
9486 46656.0 26595.0
9487 47277.0 26865.0
9488 47520.0 26595.0
9489 48006.0 32805.0
9490 47790.0 32535.0
9491 48087.0 33615.0
9492 48168.0 33885.0
9493 47898.0 34155.0
9494 52758.0 29565.0
9495 47790.0 29565.0
9496 47763.0 27945.0
9497 48060.0 28215.0
9498 49626.0 28215.0
9499 49572.0 30645.0
9500 48168.0 30645.0
9501 47736.0 30645.0
9502 47196.0 33615.0
9503 47223.0 28215.0
9504 48492.0 31185.0
9505 46737.0 33345.0
9506 46926.0 33885.0
9507 51570.0 31725.0
9508 51327.0 33615.0
9509 50436.0 31455.0
9510 51057.0 33075.0
9511 50976.0 33345.0
9512 51084.0 33615.0
9513 47520.0 33885.0
9514 46035.0 29295.0
9515 47520.0 34155.0
9516 47088.0 34155.0
9517 47034.0 34425.0
9518 51165.0 27135.0
9519 54648.0 30915.0
9520 56268.0 30645.0
9521 47169.0 33345.0
9522 49572.0 30375.0
9523 54540.0 30375.0
9524 54378.0 29295.0
9525 54918.0 30375.0
9526 51813.0 34425.0
9527 55026.0 30645.0
9528 56295.0 30105.0
9529 53082.0 31995.0
9530 50544.0 32265.0
9531 51084.0 31725.0
9532 51084.0 29835.0
9533 51138.0 30105.0
9534 54405.0 28755.0
9535 55134.0 30105.0
9536 55404.0 30375.0
9537 53433.0 28215.0
9538 54702.0 30105.0
9539 55512.0 30105.0
9540 49653.0 33885.0
9541 55917.0 30105.0
9542 54162.0 34425.0
9543 56268.0 30375.0
9544 54378.0 27945.0
9545 54810.0 28215.0
9546 55809.0 31995.0
9547 54810.0 29835.0
9548 55242.0 29835.0
9549 55647.0 29565.0
9550 55890.0 29295.0
9551 56052.0 29565.0
9552 56376.0 29565.0
9553 47439.0 29835.0
9554 56160.0 29835.0
9555 55674.0 29835.0
9556 50949.0 29295.0
9557 50706.0 27405.0
9558 47304.0 28755.0
9559 50868.0 29025.0
9560 51246.0 29295.0
9561 46818.0 31455.0
9562 53595.0 30915.0
9563 53757.0 31995.0
9564 53838.0 31455.0
9565 54108.0 31185.0
9566 54054.0 30915.0
9567 55566.0 30915.0
9568 55458.0 30645.0
9569 48708.0 31725.0
9570 47736.0 31995.0
9571 45711.0 30105.0
9572 55647.0 32265.0
9573 49086.0 31995.0
9574 55080.0 27675.0
9575 54270.0 29565.0
9576 52434.0 30375.0
9577 52920.0 30105.0
9578 50382.0 30105.0
9579 52893.0 30375.0
9580 53406.0 30375.0
9581 50814.0 28215.0
9582 51408.0 27945.0
9583 53028.0 28485.0
9584 53973.0 27945.0
9585 50166.0 27675.0
9586 52974.0 27945.0
9587 52650.0 28485.0
9588 52704.0 28215.0
9589 53136.0 28215.0
9590 53190.0 30645.0
9591 50004.0 28485.0
9592 50922.0 32265.0
9593 50706.0 31995.0
9594 52650.0 32265.0
9595 52272.0 32265.0
9596 48816.0 29835.0
9597 51462.0 31455.0
9598 51732.0 32265.0
9599 50544.0 32535.0
9600 50652.0 33615.0
9601 50355.0 33345.0
9602 47034.0 33075.0
9603 47520.0 33345.0
9604 50598.0 33345.0
9605 51246.0 32265.0
9606 51462.0 31995.0
9607 53190.0 30915.0
9608 55836.0 30645.0
9609 49491.0 27945.0
9610 49464.0 28755.0
9611 49383.0 29295.0
9612 49734.0 29295.0
9613 50760.0 27945.0
9614 50382.0 28215.0
9615 49788.0 29025.0
9616 50058.0 28755.0
9617 47844.0 28485.0
9618 51516.0 28755.0
9619 52164.0 28755.0
9620 51840.0 28755.0
9621 51732.0 28215.0
9622 51489.0 28215.0
9623 51624.0 28485.0
9624 52137.0 28215.0
9625 52218.0 28485.0
9626 47709.0 33615.0
9627 52272.0 29025.0
9628 53622.0 27945.0
9629 53460.0 28485.0
9630 53190.0 27675.0
9631 53892.0 29295.0
9632 53676.0 29025.0
9633 53757.0 28755.0
9634 52758.0 28755.0
9635 53136.0 28755.0
9636 53082.0 29565.0
9637 53082.0 29835.0
9638 52704.0 29835.0
9639 50598.0 28485.0
9640 50706.0 29295.0
9641 55296.0 27135.0
9642 55728.0 27135.0
9643 52704.0 29025.0
9644 53028.0 29295.0
9645 53136.0 29025.0
9646 53028.0 34155.0
9647 51651.0 27405.0
9648 52650.0 27405.0
9649 52272.0 27405.0
9650 52812.0 27675.0
9651 52974.0 27405.0
9652 51786.0 29565.0
9653 51894.0 29835.0
9654 51867.0 30105.0
9655 49248.0 28215.0
9656 49194.0 30645.0
9657 51867.0 30645.0
9658 51354.0 30645.0
9659 52002.0 30375.0
9660 52326.0 29835.0
9661 52272.0 29565.0
9662 49680.0 32805.0
9663 50166.0 32805.0
9664 51462.0 32535.0
9665 51030.0 32805.0
9666 51030.0 32535.0
9667 50382.0 30375.0
9668 50328.0 30645.0
9669 51840.0 32535.0
9670 52029.0 33615.0
9671 51570.0 33615.0
9672 48357.0 32805.0
9673 47358.0 31995.0
9674 48546.0 31995.0
9675 48600.0 33075.0
9676 52866.0 32535.0
9677 52488.0 33615.0
9678 52920.0 33615.0
9679 52488.0 33885.0
9680 51786.0 33885.0
9681 52164.0 34155.0
9682 52272.0 34425.0
9683 55512.0 31725.0
9684 52866.0 31725.0
9685 56376.0 31725.0
9686 55296.0 32265.0
9687 55674.0 32535.0
9688 55809.0 32805.0
9689 47493.0 31725.0
9690 56106.0 32805.0
9691 56052.0 32265.0
9692 56484.0 32265.0
9693 55782.0 31455.0
9694 55782.0 31185.0
9695 54972.0 30915.0
9696 56862.0 30915.0
9697 56484.0 30915.0
9698 56322.0 31185.0
9699 56538.0 31995.0
9700 55647.0 30375.0
9701 55890.0 30375.0
9702 54000.0 28215.0
9703 55566.0 28485.0
9704 55944.0 28485.0
9705 54918.0 27945.0
9706 55620.0 28215.0
9707 55242.0 28215.0
9708 56106.0 28215.0
9709 55944.0 28755.0
9710 56322.0 28755.0
9711 54702.0 29565.0
9712 54918.0 29295.0
9713 55080.0 29025.0
9714 56214.0 29025.0
9715 56214.0 29295.0
9716 55998.0 30915.0
9717 53109.0 31725.0
9718 52758.0 31995.0
9719 52515.0 31455.0
9720 52866.0 31455.0
9721 51138.0 31455.0
9722 51570.0 30915.0
9723 51138.0 29565.0
9724 51462.0 31185.0
9725 52758.0 31185.0
9726 51327.0 29025.0
9727 51678.0 29025.0
9728 52272.0 30645.0
9729 52002.0 30915.0
9730 52434.0 30915.0
9731 53136.0 31185.0
9732 52218.0 31725.0
9733 52110.0 31455.0
9734 52056.0 29295.0
9735 52272.0 31185.0
9736 53676.0 28215.0
9737 48384.0 28485.0
9738 54324.0 28485.0
9739 54324.0 28215.0
9740 54216.0 31455.0
9741 54594.0 31455.0
9742 54594.0 31185.0
9743 54972.0 31185.0
9744 55350.0 31185.0
9745 55944.0 31725.0
9746 48978.0 32805.0
9747 46980.0 32265.0
9748 47412.0 32535.0
9749 47061.0 32535.0
9750 49302.0 32805.0
9751 50274.0 33615.0
9752 49194.0 33885.0
9753 49788.0 33345.0
9754 50112.0 33345.0
9755 50544.0 32805.0
9756 50949.0 34425.0
9757 51030.0 33885.0
9758 50706.0 33885.0
9759 50274.0 33885.0
9760 49140.0 34155.0
9761 51246.0 28215.0
9762 51084.0 28485.0
9763 46953.0 29025.0
9764 47466.0 29025.0
9765 47790.0 29025.0
9766 47736.0 28755.0
9767 48168.0 31995.0
9768 49005.0 32265.0
9769 48114.0 31185.0
9770 48357.0 31455.0
9771 48276.0 31725.0
9772 48330.0 32265.0
9773 47952.0 32265.0
9774 49437.0 30915.0
9775 49626.0 31185.0
9776 53838.0 27405.0
9777 49572.0 31725.0
9778 49302.0 33345.0
9779 49410.0 33615.0
9780 53055.0 33885.0
9781 50544.0 34155.0
9782 50166.0 32535.0
9783 50274.0 33075.0
9784 50598.0 33075.0
9785 50112.0 34155.0
9786 49518.0 34155.0
9787 49950.0 32265.0
9788 49626.0 32535.0
9789 47466.0 32265.0
9790 47628.0 32805.0
9791 48060.0 33075.0
9792 46548.0 32805.0
9793 46656.0 32265.0
9794 46764.0 32535.0
9795 46980.0 32805.0
9796 48060.0 33345.0
9797 48384.0 34155.0
9798 48708.0 30375.0
9799 49005.0 28755.0
9800 48708.0 29025.0
9801 49140.0 30105.0
9802 48600.0 30105.0
9803 48897.0 31455.0
9804 47952.0 31455.0
9805 47520.0 31455.0
9806 46980.0 31995.0
9807 47088.0 31725.0
9808 46440.0 31725.0
9809 46548.0 28755.0
9810 46656.0 29025.0
9811 46818.0 29295.0
9812 46872.0 28755.0
9813 46224.0 29025.0
9814 50058.0 29295.0
9815 50382.0 29295.0
9816 50274.0 29565.0
9817 50058.0 29835.0
9818 50760.0 30105.0
9819 50436.0 29835.0
9820 49950.0 29565.0
9821 46062.0 29565.0
9822 46062.0 30105.0
9823 53649.0 30105.0
9824 48762.0 30915.0
9825 47736.0 30915.0
9826 48087.0 30915.0
9827 48033.0 30375.0
9828 45900.0 31185.0
9829 46116.0 30915.0
9830 50814.0 30645.0
9831 51354.0 30375.0
9832 50976.0 30375.0
9833 46332.0 30645.0
9834 47682.0 30375.0
9835 49194.0 30375.0
9836 46602.0 30105.0
9837 46764.0 30375.0
9838 46818.0 30645.0
9839 47142.0 31455.0
9840 47331.0 31185.0
9841 50274.0 30915.0
9842 49896.0 27945.0
9843 50004.0 28215.0
9844 49950.0 30915.0
9845 47736.0 31185.0
9846 47250.0 30645.0
9847 45846.0 30645.0
9848 45900.0 30375.0
9849 51246.0 34155.0
9850 50922.0 34155.0
9851 52380.0 32805.0
9852 52542.0 31725.0
9853 52380.0 31995.0
9854 52380.0 33075.0
9855 52542.0 34155.0
9856 51300.0 27675.0
9857 51624.0 27675.0
9858 52002.0 27675.0
9859 52380.0 27675.0
9860 52434.0 27945.0
9861 52704.0 34425.0
9862 55404.0 32805.0
9863 54486.0 32805.0
9864 54810.0 33075.0
9865 51705.0 29295.0
9866 53460.0 29295.0
9867 53460.0 29565.0
9868 53568.0 33075.0
9869 50031.0 27405.0
9870 52812.0 33075.0
9871 52650.0 29295.0
9872 52920.0 32805.0
9873 49194.0 31725.0
9874 49086.0 30915.0
9875 49194.0 31185.0
9876 49302.0 31455.0
9877 52974.0 33345.0
9878 53406.0 33345.0
9879 53460.0 34155.0
9880 53541.0 27405.0
9881 54108.0 28755.0
9882 54702.0 32535.0
9883 54108.0 30375.0
9884 54108.0 30105.0
9885 53271.0 30105.0
9886 52002.0 31995.0
9887 53352.0 31455.0
9888 53514.0 29835.0
9889 53946.0 29835.0
9890 55809.0 29025.0
9891 55512.0 28755.0
9892 55512.0 29025.0
9893 53892.0 28485.0
9894 54756.0 28485.0
9895 54702.0 28755.0
9896 55134.0 28755.0
9897 54216.0 27405.0
9898 53298.0 27405.0
9899 53730.0 27675.0
9900 54216.0 27675.0
9901 55242.0 27405.0
9902 54864.0 27135.0
9903 54702.0 27405.0
9904 54648.0 27675.0
9905 54648.0 29025.0
9906 54378.0 29835.0
9907 53514.0 34425.0
9908 56106.0 33075.0
9909 55539.0 33345.0
9910 56106.0 33345.0
9911 52191.0 33345.0
9912 51516.0 32805.0
9913 51948.0 33075.0
9914 52542.0 33345.0
9915 55944.0 33615.0
9916 55242.0 33075.0
9917 54810.0 33345.0
9918 53973.0 33345.0
9919 55134.0 33345.0
9920 55350.0 33615.0
9921 54540.0 30645.0
9922 55053.0 32805.0
9923 55458.0 33885.0
9924 55458.0 34155.0
9925 53190.0 33075.0
9926 53730.0 33615.0
9927 53892.0 34155.0
9928 47520.0 33075.0
9929 53730.0 33885.0
9930 53541.0 31725.0
9931 50166.0 31995.0
9932 53352.0 32535.0
9933 53352.0 31995.0
9934 53460.0 32265.0
9935 53892.0 32265.0
9936 53838.0 34425.0
9937 54864.0 33615.0
9938 54864.0 33885.0
9939 54432.0 33345.0
9940 54297.0 33615.0
9941 54270.0 33885.0
9942 51408.0 33885.0
9943 51354.0 34425.0
9944 51624.0 33075.0
9945 51624.0 33345.0
9946 51678.0 34155.0
9947 54486.0 34155.0
9948 54918.0 31455.0
9949 55296.0 31455.0
9950 53028.0 32265.0
9951 54918.0 32265.0
9952 54324.0 31725.0
9953 54162.0 31995.0
9954 54864.0 31725.0
9955 54756.0 31995.0
9956 55296.0 31995.0
9957 55080.0 32535.0
9958 54972.0 34155.0
9959 25434.0 14985.0
9960 42147.0 16335.0
9961 39447.0 14445.0
9962 39339.0 14715.0
9963 39987.0 14985.0
9964 38502.0 14985.0
9965 39393.0 14985.0
9966 41283.0 14715.0
9967 38610.0 14715.0
9968 38556.0 15255.0
9969 25434.0 14715.0
9970 25866.0 14985.0
9971 38880.0 14985.0
9972 38610.0 14445.0
9973 38178.0 14715.0
9974 25785.0 14445.0
9975 25866.0 14715.0
9976 24948.0 14985.0
9977 40041.0 16065.0
9978 40257.0 16605.0
9979 40284.0 16065.0
9980 40851.0 16335.0
9981 40932.0 16065.0
9982 40041.0 16335.0
9983 40338.0 16335.0
9984 39663.0 15795.0
9985 40608.0 15795.0
9986 40365.0 15255.0
9987 40716.0 15525.0
9988 40338.0 15525.0
9989 40230.0 15795.0
9990 24894.0 17415.0
9991 24975.0 15795.0
9992 25245.0 15525.0
9993 25272.0 15795.0
9994 24840.0 15255.0
9995 24273.0 15525.0
9996 24273.0 15795.0
9997 24786.0 12285.0
9998 24921.0 12015.0
9999 40257.0 12825.0
10000 40014.0 12825.0
10001 40365.0 13635.0
10002 40446.0 13095.0
10003 40905.0 13095.0
10004 40014.0 12555.0
10005 39285.0 12555.0
10006 39933.0 12285.0
10007 39258.0 12285.0
10008 25083.0 12015.0
10009 24732.0 11475.0
10010 25110.0 12285.0
10011 40554.0 13365.0
10012 40014.0 13095.0
10013 39717.0 13365.0
10014 40095.0 13365.0
10015 39447.0 12825.0
10016 25380.0 12015.0
10017 24246.0 11475.0
10018 23976.0 10935.0
10019 23166.0 10935.0
10020 25488.0 14445.0
10021 26082.0 14445.0
10022 24786.0 14175.0
10023 24624.0 12015.0
10024 25488.0 12285.0
10025 24300.0 12285.0
10026 23706.0 15525.0
10027 23490.0 11475.0
10028 23814.0 11475.0
10029 20952.0 10395.0
10030 38097.0 16065.0
10031 39825.0 17955.0
10032 40419.0 18225.0
10033 40311.0 17685.0
10034 37962.0 15795.0
10035 38016.0 15525.0
10036 38016.0 14985.0
10037 38070.0 15255.0
10038 27405.0 14985.0
10039 24111.0 13905.0
10040 14283.0 11745.0
10041 17928.0 11745.0
10042 40365.0 18765.0
10043 37827.0 18765.0
10044 37800.0 16605.0
10045 38043.0 16875.0
10046 38124.0 14445.0
10047 38124.0 16335.0
10048 30537.0 16335.0
10049 23193.0 16065.0
10050 22977.0 12015.0
10051 20709.0 15795.0
10052 21384.0 10395.0
10053 17766.0 11205.0
10054 18009.0 12015.0
10055 23409.0 12015.0
10056 18387.0 12015.0
10057 19116.0 11475.0
10058 23841.0 12015.0
10059 18576.0 11745.0
10060 20466.0 11475.0
10061 20925.0 10125.0
10062 19656.0 10935.0
10063 27405.0 15255.0
10064 23409.0 14715.0
10065 18900.0 11745.0
10066 18630.0 12015.0
10067 36963.0 18225.0
10068 36531.0 17955.0
10069 36720.0 18225.0
10070 36909.0 18765.0
10071 37260.0 18495.0
10072 36180.0 18225.0
10073 27540.0 15795.0
10074 27567.0 16065.0
10075 27999.0 15795.0
10076 27810.0 16065.0
10077 28026.0 15525.0
10078 22815.0 16335.0
10079 23004.0 16875.0
10080 18738.0 12285.0
10081 24408.0 14985.0
10082 21492.0 15255.0
10083 24624.0 13905.0
10084 20466.0 13635.0
10085 20412.0 15795.0
10086 20709.0 16335.0
10087 21249.0 11205.0
10088 15849.0 10935.0
10089 21114.0 13095.0
10090 23598.0 10935.0
10091 22356.0 14985.0
10092 21438.0 13365.0
10093 22707.0 16065.0
10094 20952.0 13635.0
10095 20925.0 16335.0
10096 20790.0 16065.0
10097 17523.0 12015.0
10098 19494.0 12285.0
10099 19656.0 14445.0
10100 20223.0 11475.0
10101 20358.0 15525.0
10102 22032.0 10935.0
10103 24867.0 11745.0
10104 23301.0 11745.0
10105 22572.0 11745.0
10106 22977.0 14175.0
10107 21735.0 16605.0
10108 20925.0 16605.0
10109 20682.0 16875.0
10110 36801.0 18495.0
10111 36153.0 18495.0
10112 36315.0 18765.0
10113 34614.0 15795.0
10114 34938.0 15795.0
10115 31293.0 16065.0
10116 23463.0 16065.0
10117 22680.0 16875.0
10118 20682.0 17415.0
10119 19116.0 17955.0
10120 19602.0 13635.0
10121 22383.0 10395.0
10122 18333.0 14445.0
10123 18360.0 13905.0
10124 18522.0 13635.0
10125 24381.0 11205.0
10126 20466.0 13365.0
10127 18576.0 14445.0
10128 13905.0 16065.0
10129 18630.0 15255.0
10130 24084.0 14175.0
10131 20547.0 10125.0
10132 21897.0 10665.0
10133 18738.0 14985.0
10134 18657.0 15795.0
10135 15417.0 16335.0
10136 15687.0 16875.0
10137 18792.0 16065.0
10138 21195.0 16065.0
10139 21249.0 15795.0
10140 15984.0 15525.0
10141 18738.0 16335.0
10142 19548.0 14175.0
10143 22491.0 11205.0
10144 21870.0 11205.0
10145 21519.0 11205.0
10146 18954.0 13905.0
10147 18954.0 13635.0
10148 19008.0 14175.0
10149 19170.0 14445.0
10150 18252.0 11745.0
10151 17604.0 14175.0
10152 18495.0 10935.0
10153 19224.0 11205.0
10154 19224.0 16065.0
10155 19305.0 16875.0
10156 19656.0 17145.0
10157 22977.0 16065.0
10158 14499.0 16605.0
10159 19224.0 17145.0
10160 39231.0 17955.0
10161 39447.0 17145.0
10162 37044.0 15795.0
10163 37044.0 16335.0
10164 35289.0 16335.0
10165 19062.0 17415.0
10166 18522.0 16605.0
10167 19143.0 15795.0
10168 19980.0 16605.0
10169 18846.0 16875.0
10170 21330.0 10665.0
10171 23868.0 14715.0
10172 15390.0 16605.0
10173 23004.0 11745.0
10174 19170.0 14985.0
10175 22815.0 10935.0
10176 16740.0 15525.0
10177 16578.0 16875.0
10178 15714.0 15795.0
10179 18468.0 16875.0
10180 19845.0 10125.0
10181 19602.0 10395.0
10182 22923.0 15255.0
10183 21330.0 10935.0
10184 23220.0 12825.0
10185 18252.0 12825.0
10186 18144.0 13095.0
10187 18927.0 10125.0
10188 19224.0 10125.0
10189 18927.0 12825.0
10190 18954.0 13095.0
10191 18576.0 13095.0
10192 18522.0 17145.0
10193 18738.0 10665.0
10194 15876.0 14175.0
10195 15147.0 14445.0
10196 15741.0 14445.0
10197 15390.0 14445.0
10198 21681.0 12015.0
10199 19521.0 11475.0
10200 14688.0 13905.0
10201 19926.0 11475.0
10202 13662.0 14175.0
10203 13986.0 14175.0
10204 13851.0 15795.0
10205 14796.0 14715.0
10206 14904.0 14175.0
10207 14850.0 14445.0
10208 14418.0 14445.0
10209 15390.0 12285.0
10210 19278.0 13635.0
10211 15390.0 13635.0
10212 15066.0 12555.0
10213 20034.0 10395.0
10214 22923.0 10665.0
10215 19710.0 12015.0
10216 14067.0 15795.0
10217 14796.0 15795.0
10218 14229.0 12015.0
10219 14472.0 12555.0
10220 14418.0 14175.0
10221 18414.0 17415.0
10222 19170.0 17685.0
10223 18198.0 12285.0
10224 16578.0 12285.0
10225 18360.0 11205.0
10226 16200.0 12285.0
10227 16578.0 12555.0
10228 17928.0 12555.0
10229 16092.0 12825.0
10230 16092.0 12555.0
10231 18846.0 13365.0
10232 15822.0 12285.0
10233 13581.0 11745.0
10234 13662.0 12015.0
10235 13662.0 12285.0
10236 18522.0 12555.0
10237 14526.0 14985.0
10238 14094.0 12555.0
10239 13608.0 12555.0
10240 13176.0 12555.0
10241 23652.0 13905.0
10242 22410.0 13365.0
10243 21492.0 14445.0
10244 22248.0 14445.0
10245 22572.0 14445.0
10246 17550.0 15255.0
10247 17280.0 14985.0
10248 14202.0 16065.0
10249 14445.0 16065.0
10250 21681.0 10935.0
10251 14418.0 15795.0
10252 20520.0 14445.0
10253 20142.0 14445.0
10254 20682.0 14715.0
10255 20304.0 14715.0
10256 18468.0 14175.0
10257 17064.0 14175.0
10258 17064.0 14715.0
10259 17064.0 14445.0
10260 14040.0 14445.0
10261 21573.0 12285.0
10262 21546.0 14715.0
10263 21924.0 15255.0
10264 21708.0 14985.0
10265 20466.0 14985.0
10266 19872.0 14985.0
10267 15228.0 15255.0
10268 14148.0 14715.0
10269 14094.0 14985.0
10270 13500.0 14985.0
10271 23733.0 14985.0
10272 17685.0 14715.0
10273 22059.0 14985.0
10274 21006.0 13905.0
10275 17820.0 15525.0
10276 18306.0 14985.0
10277 17874.0 14985.0
10278 20898.0 10665.0
10279 16146.0 14445.0
10280 15309.0 14715.0
10281 14958.0 14985.0
10282 13608.0 14715.0
10283 17550.0 12555.0
10284 24300.0 15255.0
10285 17820.0 12825.0
10286 17280.0 12825.0
10287 17712.0 13095.0
10288 17010.0 13095.0
10289 16686.0 12825.0
10290 16578.0 13095.0
10291 16956.0 12285.0
10292 17523.0 11475.0
10293 17388.0 12285.0
10294 17118.0 12555.0
10295 21681.0 13635.0
10296 21384.0 13635.0
10297 20088.0 14175.0
10298 20466.0 14175.0
10299 20520.0 13905.0
10300 17118.0 13905.0
10301 16740.0 13635.0
10302 13716.0 14445.0
10303 13338.0 14445.0
10304 14877.0 15255.0
10305 14796.0 15525.0
10306 15606.0 15525.0
10307 15390.0 16875.0
10308 16308.0 13905.0
10309 23868.0 11205.0
10310 15714.0 16335.0
10311 15876.0 16605.0
10312 16038.0 16875.0
10313 17415.0 13905.0
10314 17658.0 13365.0
10315 18009.0 13905.0
10316 17712.0 13905.0
10317 17874.0 16065.0
10318 20250.0 15255.0
10319 19926.0 15525.0
10320 19737.0 15795.0
10321 24030.0 15525.0
10322 19737.0 16335.0
10323 19818.0 16065.0
10324 18252.0 16065.0
10325 18009.0 17145.0
10326 19386.0 13095.0
10327 19602.0 11745.0
10328 19386.0 12015.0
10329 19548.0 13365.0
10330 22572.0 11475.0
10331 23490.0 14175.0
10332 24516.0 13635.0
10333 23166.0 13905.0
10334 23706.0 13365.0
10335 23706.0 13635.0
10336 19980.0 13635.0
10337 22626.0 13095.0
10338 20358.0 11205.0
10339 20466.0 12555.0
10340 19764.0 12555.0
10341 20142.0 12555.0
10342 22680.0 12825.0
10343 20142.0 12825.0
10344 20088.0 13095.0
10345 19926.0 13365.0
10346 19656.0 17415.0
10347 22356.0 16875.0
10348 22302.0 15255.0
10349 22194.0 16605.0
10350 22356.0 17145.0
10351 17334.0 16605.0
10352 21330.0 16605.0
10353 21681.0 16335.0
10354 21438.0 16335.0
10355 21438.0 16875.0
10356 21384.0 17145.0
10357 14688.0 16065.0
10358 15066.0 16335.0
10359 14904.0 16605.0
10360 16848.0 15255.0
10361 16308.0 16605.0
10362 16362.0 17145.0
10363 16740.0 17145.0
10364 18306.0 10665.0
10365 18657.0 10395.0
10366 18738.0 10935.0
10367 17901.0 13365.0
10368 17550.0 13635.0
10369 22032.0 13635.0
10370 16848.0 11745.0
10371 17388.0 11745.0
10372 17118.0 11475.0
10373 17118.0 12015.0
10374 17172.0 13635.0
10375 13284.0 13905.0
10376 13608.0 13905.0
10377 13932.0 13905.0
10378 16065.0 13095.0
10379 15930.0 13905.0
10380 15444.0 13905.0
10381 16686.0 13905.0
10382 16740.0 17415.0
10383 18144.0 17685.0
10384 18171.0 14445.0
10385 16524.0 14715.0
10386 18009.0 14175.0
