Instance_ID x_center y_center
10179 27594.0 42255.0
10180 27918.0 42795.0
10181 28026.0 41985.0
10182 28404.0 40905.0
10183 41094.0 35775.0
10184 40959.0 35235.0
10185 42498.0 34695.0
10186 42552.0 34965.0
10187 42336.0 35235.0
10188 43254.0 35235.0
10189 42984.0 34965.0
10190 41769.0 32535.0
10191 44820.0 29835.0
10192 44874.0 29565.0
10193 44523.0 29295.0
10194 41850.0 36315.0
10195 44280.0 36315.0
10196 43632.0 33885.0
10197 45522.0 18225.0
10198 44361.0 18495.0
10199 44766.0 16875.0
10200 45144.0 17145.0
10201 45252.0 16335.0
10202 45441.0 16875.0
10203 45846.0 22275.0
10204 45792.0 22815.0
10205 44658.0 32535.0
10206 44982.0 34965.0
10207 28890.0 34965.0
10208 11529.0 25515.0
10209 6264.0 25245.0
10210 6723.0 24975.0
10211 46386.0 34965.0
10212 46521.0 34695.0
10213 46764.0 30645.0
10214 46683.0 30915.0
10215 47088.0 30915.0
10216 45900.0 16875.0
10217 45954.0 16335.0
10218 45630.0 16335.0
10219 45819.0 16065.0
10220 46602.0 22275.0
10221 46980.0 22005.0
10222 47358.0 31185.0
10223 46764.0 34425.0
10224 45360.0 35775.0
10225 45792.0 35775.0
10226 45738.0 34695.0
10227 45792.0 34425.0
10228 46062.0 34695.0
10229 27594.0 45495.0
10230 28188.0 45765.0
10231 28242.0 45495.0
10232 28404.0 45225.0
10233 28080.0 45225.0
10234 27648.0 44955.0
10235 28404.0 44955.0
10236 28296.0 44415.0
10237 29376.0 40365.0
10238 29646.0 34695.0
10239 16821.0 23625.0
10240 6372.0 16605.0
10241 5859.0 16335.0
10242 15957.0 27675.0
10243 10989.0 18495.0
10244 6345.0 33615.0
10245 11772.0 33345.0
10246 11475.0 32805.0
10247 44550.0 34425.0
10248 45738.0 34965.0
10249 46278.0 35235.0
10250 46926.0 35775.0
10251 41634.0 34695.0
10252 40797.0 34695.0
10253 41202.0 34695.0
10254 41121.0 34425.0
10255 41310.0 34965.0
10256 41634.0 34965.0
10257 46818.0 34965.0
10258 48114.0 35235.0
10259 43308.0 28485.0
10260 47628.0 30375.0
10261 48060.0 30375.0
10262 47196.0 30375.0
10263 45333.0 16065.0
10264 45495.0 15525.0
10265 45549.0 15795.0
10266 47358.0 22275.0
10267 47520.0 22545.0
10268 47844.0 30645.0
10269 48060.0 35505.0
10270 47628.0 35235.0
10271 26568.0 45225.0
10272 25839.0 45225.0
10273 26622.0 45495.0
10274 27000.0 45225.0
10275 26514.0 44685.0
10276 26838.0 44685.0
10277 27270.0 44955.0
10278 27216.0 44685.0
10279 29430.0 40095.0
10280 29700.0 35235.0
10281 29295.0 12285.0
10282 6318.0 16065.0
10283 5967.0 16065.0
10284 12933.0 25515.0
10285 47358.0 34155.0
10286 47088.0 33885.0
10287 45900.0 30105.0
10288 45873.0 29835.0
10289 46170.0 30645.0
10290 46548.0 33885.0
10291 47439.0 33615.0
10292 45846.0 15525.0
10293 45090.0 15795.0
10294 46089.0 15795.0
10295 46413.0 16065.0
10296 47682.0 22275.0
10297 47844.0 22545.0
10298 43875.0 36855.0
10299 43794.0 36045.0
10300 44118.0 35235.0
10301 44712.0 36585.0
10302 44199.0 36045.0
10303 47628.0 33075.0
10304 49572.0 33885.0
10305 47871.0 33615.0
10306 30132.0 45225.0
10307 30132.0 44685.0
10308 30834.0 44955.0
10309 30402.0 44145.0
10310 30240.0 43605.0
10311 30078.0 43875.0
10312 29916.0 41715.0
10313 30510.0 44955.0
10314 30078.0 41175.0
10315 30402.0 41445.0
10316 30402.0 40095.0
10317 30564.0 34155.0
10318 30915.0 33615.0
10319 18927.0 9855.0
10320 9774.0 11205.0
10321 9639.0 10665.0
10322 47061.0 33615.0
10323 46305.0 33885.0
10324 41526.0 19575.0
10325 47763.0 19575.0
10326 46494.0 15795.0
10327 45495.0 16605.0
10328 46926.0 16065.0
10329 46980.0 15525.0
10330 47061.0 16335.0
10331 47790.0 19305.0
10332 47412.0 19305.0
10333 47952.0 23355.0
10334 47574.0 23625.0
10335 46548.0 32265.0
10336 42822.0 29295.0
10337 43146.0 29565.0
10338 42984.0 29835.0
10339 47196.0 32535.0
10340 47412.0 33345.0
10341 48114.0 32805.0
10342 48384.0 33345.0
10343 48060.0 33075.0
10344 29970.0 40095.0
10345 28620.0 43875.0
10346 28404.0 43605.0
10347 28674.0 44145.0
10348 28512.0 43335.0
10349 29349.0 43605.0
10350 29106.0 43065.0
10351 29538.0 39555.0
10352 11556.0 25785.0
10353 11718.0 17145.0
10354 11394.0 17145.0
10355 30267.0 40365.0
10356 29376.0 42255.0
10357 29754.0 42255.0
10358 29646.0 43605.0
10359 29808.0 43335.0
10360 29916.0 42525.0
10361 29538.0 39015.0
10362 46926.0 31995.0
10363 46818.0 35235.0
10364 46683.0 31725.0
10365 46980.0 32265.0
10366 47520.0 32535.0
10367 47250.0 35775.0
10368 46953.0 35505.0
10369 44172.0 34695.0
10370 46413.0 16335.0
10371 46332.0 16875.0
10372 46143.0 16605.0
10373 46899.0 15795.0
10374 47061.0 16605.0
10375 47466.0 17145.0
10376 47331.0 16875.0
10377 47412.0 19035.0
10378 47466.0 19575.0
10379 47790.0 21465.0
10380 47142.0 21735.0
10381 47196.0 34965.0
10382 47331.0 35505.0
10383 47709.0 35505.0
10384 30186.0 35235.0
10385 19737.0 9315.0
10386 11934.0 12015.0
10387 11799.0 11475.0
10388 27378.0 39285.0
10389 27918.0 39555.0
10390 27324.0 39825.0
10391 27486.0 39555.0
10392 27702.0 39285.0
10393 29484.0 39285.0
10394 46062.0 33885.0
10395 46062.0 34965.0
10396 43686.0 29835.0
10397 44172.0 30105.0
10398 44280.0 29835.0
10399 45900.0 32535.0
10400 46116.0 34155.0
10401 46872.0 34695.0
10402 46062.0 35505.0
10403 47277.0 15795.0
10404 47385.0 15255.0
10405 47547.0 15525.0
10406 47034.0 19305.0
10407 47736.0 19035.0
10408 47790.0 20925.0
10409 47574.0 23355.0
10410 47871.0 35775.0
10411 46494.0 35505.0
10412 16011.0 16605.0
10413 6858.0 16605.0
10414 6669.0 16065.0
10415 48006.0 15525.0
10416 47682.0 16605.0
10417 47034.0 15255.0
10418 48060.0 14985.0
10419 48006.0 16605.0
10420 48033.0 17145.0
10421 48276.0 18765.0
10422 48330.0 19575.0
10423 48762.0 20925.0
10424 48762.0 21195.0
10425 49032.0 32535.0
10426 49086.0 35235.0
10427 41715.0 34155.0
10428 44442.0 30645.0
10429 44874.0 30915.0
10430 44037.0 30915.0
10431 44415.0 33885.0
10432 44523.0 34695.0
10433 44550.0 34965.0
10434 27108.0 40905.0
10435 27486.0 40905.0
10436 28134.0 40635.0
10437 27432.0 40635.0
10438 27810.0 40635.0
10439 29862.0 39285.0
10440 44874.0 35235.0
10441 19089.0 9315.0
10442 6696.0 11205.0
10443 6399.0 12015.0
10444 45954.0 28755.0
10445 46332.0 28485.0
10446 46386.0 28755.0
10447 46548.0 34155.0
10448 47682.0 33885.0
10449 47628.0 15795.0
10450 47520.0 16335.0
10451 47574.0 16065.0
10452 47979.0 16065.0
10453 47952.0 15795.0
10454 49248.0 16065.0
10455 48546.0 16335.0
10456 48087.0 16335.0
10457 47628.0 19845.0
10458 48276.0 20115.0
10459 48060.0 21195.0
10460 48384.0 21195.0
10461 48384.0 27945.0
10462 48114.0 33885.0
10463 26784.0 43065.0
10464 27108.0 43065.0
10465 27270.0 42795.0
10466 27216.0 42525.0
10467 27621.0 42795.0
10468 27648.0 42525.0
10469 27810.0 39015.0
10470 28107.0 33615.0
10471 20007.0 9315.0
10472 6696.0 12825.0
10473 6291.0 13635.0
10474 40878.0 30375.0
10475 40959.0 30645.0
10476 41364.0 30645.0
10477 42984.0 33885.0
10478 43011.0 34425.0
10479 43524.0 34155.0
10480 43308.0 33885.0
10481 48330.0 16605.0
10482 48222.0 16875.0
10483 48519.0 15795.0
10484 49140.0 17145.0
10485 48681.0 17145.0
10486 48762.0 19845.0
10487 49086.0 19845.0
10488 48492.0 21465.0
10489 48384.0 21735.0
10490 48546.0 34155.0
10491 49356.0 35775.0
10492 49005.0 35775.0
10493 27270.0 43605.0
10494 27918.0 44145.0
10495 27594.0 43605.0
10496 27756.0 43335.0
10497 28053.0 43335.0
10498 28134.0 43065.0
10499 28404.0 39285.0
10500 28917.0 36045.0
10501 18819.0 9315.0
10502 12663.0 25515.0
10503 13446.0 10395.0
10504 13419.0 10935.0
10505 47952.0 20115.0
10506 48573.0 20115.0
10507 47952.0 19845.0
10508 48870.0 15795.0
10509 49572.0 16065.0
10510 48681.0 16065.0
10511 49464.0 16335.0
10512 49221.0 16605.0
10513 49410.0 19575.0
10514 49410.0 19305.0
10515 48978.0 19575.0
10516 48114.0 34155.0
10517 40770.0 29835.0
10518 42012.0 29565.0
10519 42066.0 29835.0
10520 42606.0 31725.0
10521 48924.0 34425.0
10522 46656.0 32805.0
10523 49140.0 34695.0
10524 49140.0 38205.0
10525 49086.0 34155.0
10526 26190.0 43875.0
10527 26838.0 43335.0
10528 26703.0 44145.0
10529 26406.0 43605.0
10530 26784.0 43605.0
10531 26325.0 43335.0
10532 27324.0 43335.0
10533 28026.0 38745.0
10534 28323.0 34425.0
10535 22977.0 9315.0
10536 6372.0 11205.0
10537 6615.0 10665.0
10538 49680.0 16605.0
10539 49140.0 16335.0
10540 49464.0 16875.0
10541 49707.0 17145.0
10542 49464.0 20115.0
10543 50220.0 20115.0
10544 49086.0 20925.0
10545 48708.0 24435.0
10546 49383.0 34695.0
10547 46980.0 34155.0
10548 47196.0 34695.0
10549 43200.0 31185.0
10550 42687.0 31185.0
10551 43632.0 31185.0
10552 43092.0 34155.0
10553 47466.0 34425.0
10554 49464.0 34425.0
10555 49464.0 34155.0
10556 30321.0 44415.0
10557 30510.0 43875.0
10558 30105.0 43335.0
10559 30375.0 43335.0
10560 30186.0 39555.0
10561 30564.0 34425.0
10562 19089.0 15525.0
10563 10314.0 13365.0
10564 10665.0 13365.0
10565 10962.0 29025.0
10566 11259.0 28485.0
10567 50004.0 16605.0
10568 49896.0 16065.0
10569 49923.0 16875.0
10570 50301.0 17145.0
10571 49410.0 19845.0
10572 49734.0 19845.0
10573 50004.0 23895.0
10574 49626.0 23895.0
10575 49788.0 32805.0
10576 45792.0 29295.0
10577 46224.0 29295.0
10578 46116.0 29565.0
10579 45684.0 33075.0
10580 43362.0 33345.0
10581 45549.0 32805.0
10582 46008.0 33075.0
10583 49842.0 33345.0
10584 49626.0 32535.0
10585 49734.0 33075.0
10586 28134.0 42525.0
10587 28674.0 42255.0
10588 28917.0 38745.0
10589 28836.0 33075.0
10590 13365.0 25515.0
10591 13392.0 24165.0
10592 13743.0 24435.0
10593 29430.0 43335.0
10594 29754.0 43065.0
10595 29943.0 46305.0
10596 29862.0 42795.0
10597 30240.0 42795.0
10598 30321.0 39825.0
10599 43902.0 37665.0
10600 43200.0 34695.0
10601 43848.0 34695.0
10602 43956.0 34965.0
10603 43578.0 34965.0
10604 43524.0 34695.0
10605 43254.0 30375.0
10606 43686.0 30375.0
10607 43578.0 30645.0
10608 43902.0 33345.0
10609 44334.0 33075.0
10610 44226.0 33345.0
10611 48492.0 24975.0
10612 50382.0 17415.0
10613 50517.0 16605.0
10614 50517.0 16875.0
10615 50895.0 17145.0
10616 48114.0 21465.0
10617 48762.0 22815.0
10618 48384.0 22815.0
10619 48492.0 33615.0
10620 30456.0 33615.0
10621 12231.0 18765.0
10622 5940.0 18225.0
10623 6345.0 17955.0
10624 43740.0 29025.0
10625 44172.0 29025.0
10626 44064.0 29295.0
10627 44550.0 33345.0
10628 44226.0 32805.0
10629 43200.0 32805.0
10630 50895.0 16605.0
10631 51246.0 16605.0
10632 51894.0 16335.0
10633 51111.0 16875.0
10634 51489.0 17145.0
10635 48708.0 18765.0
10636 49032.0 18765.0
10637 49167.0 19035.0
10638 48114.0 23895.0
10639 48438.0 23895.0
10640 48438.0 32805.0
10641 28998.0 40365.0
10642 28674.0 40365.0
10643 29754.0 39825.0
10644 31428.0 32805.0
10645 23193.0 20655.0
10646 7236.0 20925.0
10647 5967.0 21195.0
10648 51165.0 17415.0
10649 51651.0 16605.0
10650 51705.0 16875.0
10651 50166.0 19035.0
10652 49356.0 20385.0
10653 49167.0 21195.0
10654 49032.0 33885.0
10655 41310.0 28755.0
10656 40851.0 28485.0
10657 41364.0 28485.0
10658 49140.0 33615.0
10659 49140.0 33345.0
10660 28728.0 41175.0
10661 29268.0 40905.0
10662 29214.0 39555.0
10663 31914.0 27675.0
10664 10260.0 20385.0
10665 10584.0 20385.0
10666 51516.0 17415.0
10667 52218.0 17145.0
10668 52866.0 16875.0
10669 52407.0 16875.0
10670 52677.0 17415.0
10671 49518.0 19035.0
10672 49842.0 19035.0
10673 50058.0 24165.0
10674 49680.0 24165.0
10675 49464.0 32805.0
10676 44442.0 37665.0
10677 44496.0 37395.0
10678 44118.0 37935.0
10679 44469.0 38205.0
10680 44901.0 37665.0
10681 45036.0 36045.0
10682 44820.0 36315.0
10683 49518.0 33345.0
10684 42660.0 28755.0
10685 42876.0 28485.0
10686 43092.0 28755.0
10687 42417.0 33345.0
10688 42768.0 33345.0
10689 42849.0 32805.0
10690 43389.0 33075.0
10691 49302.0 33075.0
10692 28134.0 42255.0
10693 28296.0 41445.0
10694 28512.0 38745.0
10695 32562.0 28755.0
10696 33210.0 22275.0
10697 18036.0 19305.0
10698 18414.0 19035.0
10699 42228.0 38475.0
10700 42066.0 39015.0
10701 41715.0 38475.0
10702 42201.0 38205.0
10703 42174.0 34695.0
10704 42228.0 36045.0
10705 42147.0 34155.0
10706 41796.0 28485.0
10707 42120.0 28755.0
10708 41769.0 28755.0
10709 42282.0 32805.0
10710 52218.0 17415.0
10711 53244.0 16875.0
10712 49032.0 16875.0
10713 53136.0 17145.0
10714 52704.0 17145.0
10715 53433.0 17415.0
10716 46386.0 19845.0
10717 46602.0 19575.0
10718 45414.0 20385.0
10719 45360.0 21735.0
10720 42336.0 33885.0
10721 43011.0 33075.0
10722 43362.0 32535.0
10723 43038.0 32535.0
10724 49788.0 34155.0
10725 42120.0 32535.0
10726 27810.0 43875.0
10727 27918.0 43605.0
10728 28026.0 44955.0
10729 28701.0 41715.0
10730 28404.0 41715.0
10731 28593.0 39555.0
10732 24138.0 32805.0
10733 23976.0 26325.0
10734 6750.0 22545.0
10735 6561.0 23085.0
10736 50085.0 33345.0
10737 53919.0 17685.0
10738 53973.0 17145.0
10739 54270.0 17415.0
10740 54297.0 17685.0
10741 48168.0 19035.0
10742 48384.0 19305.0
10743 43632.0 39825.0
10744 43200.0 39825.0
10745 42930.0 40095.0
10746 45738.0 39015.0
10747 43848.0 37125.0
10748 43848.0 37395.0
10749 44280.0 37125.0
10750 44037.0 38205.0
10751 44496.0 39285.0
10752 44334.0 38745.0
10753 43659.0 38205.0
10754 44118.0 38475.0
10755 45522.0 36045.0
10756 45630.0 36585.0
10757 45198.0 36855.0
10758 45792.0 36855.0
10759 43902.0 34155.0
10760 41391.0 34425.0
10761 41931.0 34695.0
10762 41472.0 34155.0
10763 41310.0 29835.0
10764 41364.0 29295.0
10765 41634.0 30105.0
10766 41769.0 33885.0
10767 44604.0 33615.0
10768 48762.0 32805.0
10769 48600.0 33075.0
10770 27000.0 44145.0
10771 26514.0 43875.0
10772 27324.0 43875.0
10773 26838.0 43875.0
10774 29916.0 38745.0
10775 31050.0 33345.0
10776 32562.0 23895.0
10777 12150.0 22815.0
10778 11826.0 22815.0
10779 46656.0 33615.0
10780 40824.0 29025.0
10781 41256.0 29025.0
10782 41040.0 29295.0
10783 54486.0 17955.0
10784 55053.0 17415.0
10785 54675.0 17415.0
10786 47223.0 19845.0
10787 46845.0 19845.0
10788 46953.0 20115.0
10789 46710.0 20115.0
10790 46791.0 20385.0
10791 47169.0 20385.0
10792 45198.0 32805.0
10793 46224.0 32535.0
10794 45954.0 32805.0
10795 46818.0 33345.0
10796 47250.0 32805.0
10797 47574.0 32805.0
10798 46575.0 33075.0
10799 29754.0 41445.0
10800 30078.0 41445.0
10801 30348.0 39285.0
10802 31104.0 33075.0
10803 30564.0 30645.0
10804 21870.0 30375.0
10805 21708.0 29835.0
10806 26865.0 35505.0
10807 28134.0 28485.0
10808 19494.0 28755.0
10809 17226.0 28485.0
10810 14148.0 17145.0
10811 5697.0 26055.0
10812 14445.0 17145.0
10813 14580.0 27135.0
10814 14877.0 27405.0
10815 45063.0 34695.0
10816 45252.0 31995.0
10817 44955.0 31725.0
10818 45144.0 32535.0
10819 44091.0 34425.0
10820 45198.0 34425.0
10821 47304.0 23085.0
10822 46656.0 23085.0
10823 46386.0 27675.0
10824 30537.0 46845.0
10825 29484.0 44955.0
10826 29268.0 46035.0
10827 29214.0 45225.0
10828 29700.0 44145.0
10829 29484.0 44415.0
10830 29538.0 44685.0
10831 29862.0 41985.0
10832 45036.0 35505.0
10833 22275.0 40095.0
10834 5670.0 25515.0
10835 16092.0 41985.0
10836 16389.0 41715.0
10837 14526.0 25515.0
10838 14337.0 24975.0
10839 26514.0 40635.0
10840 26325.0 40365.0
10841 26244.0 40905.0
10842 26514.0 40095.0
10843 26730.0 40365.0
10844 42606.0 33075.0
10845 46116.0 20115.0
10846 46116.0 20655.0
10847 42120.0 30375.0
10848 42660.0 30375.0
10849 41661.0 30375.0
10850 41742.0 32805.0
10851 41877.0 34425.0
10852 42093.0 33075.0
10853 42120.0 36855.0
10854 26676.0 37125.0
10855 14823.0 37125.0
10856 13122.0 38205.0
10857 13149.0 37665.0
10858 26406.0 41715.0
10859 25515.0 41985.0
10860 26244.0 41985.0
10861 26406.0 41445.0
10862 26676.0 41175.0
10863 42525.0 33615.0
10864 42930.0 33615.0
10865 43956.0 31995.0
10866 44091.0 31455.0
10867 44010.0 32265.0
10868 46845.0 19575.0
10869 46440.0 21735.0
10870 46548.0 22005.0
10871 44334.0 32265.0
10872 43632.0 33615.0
10873 44928.0 33615.0
10874 44739.0 38745.0
10875 27270.0 39015.0
10876 15687.0 42255.0
10877 13554.0 42255.0
10878 13959.0 42525.0
10879 18549.0 37395.0
10880 17118.0 28755.0
10881 16470.0 30105.0
10882 16200.0 30645.0
10883 12879.0 38475.0
10884 5400.0 39015.0
10885 4941.0 38475.0
10886 4752.0 42255.0
10887 5103.0 42255.0
10888 5292.0 41985.0
10889 5049.0 41445.0
10890 17172.0 29025.0
10891 16200.0 29025.0
10892 5292.0 35775.0
10893 4941.0 35775.0
10894 5454.0 33075.0
10895 5103.0 33075.0
10896 6453.0 29835.0
10897 5967.0 14445.0
10898 6102.0 25515.0
10899 6453.0 25785.0
10900 16929.0 23895.0
10901 16254.0 21465.0
10902 15903.0 21465.0
10903 6966.0 25245.0
10904 6615.0 25245.0
10905 14337.0 16875.0
10906 6372.0 16875.0
10907 6021.0 16605.0
10908 6642.0 14715.0
10909 6291.0 14715.0
10910 10206.0 12285.0
10911 9963.0 11745.0
10912 11961.0 18765.0
10913 10368.0 16335.0
10914 10071.0 15795.0
10915 11556.0 12015.0
10916 11205.0 12015.0
10917 7074.0 16875.0
10918 6723.0 16875.0
10919 6750.0 12015.0
10920 6345.0 12825.0
10921 5940.0 13635.0
10922 6615.0 13365.0
10923 13770.0 11745.0
10924 14121.0 11475.0
10925 29025.0 12285.0
10926 14958.0 15795.0
10927 14445.0 15525.0
10928 7236.0 12015.0
10929 7209.0 11745.0
10930 10314.0 14445.0
10931 10773.0 14175.0
10932 10179.0 24435.0
10933 5778.0 23355.0
10934 6183.0 23085.0
10935 5886.0 17415.0
10936 5751.0 17955.0
10937 5508.0 20925.0
10938 5805.0 20385.0
10939 10908.0 20655.0
10940 5454.0 20385.0
10941 5373.0 19845.0
10942 17928.0 22005.0
10943 14472.0 19305.0
10944 14121.0 19305.0
10945 4374.0 22815.0
10946 5616.0 23085.0
10947 5319.0 22545.0
10948 13176.0 21735.0
10949 12312.0 22545.0
10950 12312.0 22275.0
10951 18792.0 29565.0
10952 17496.0 29295.0
10953 17064.0 29565.0
10954 16767.0 8775.0
10955 16281.0 27945.0
10956 16848.0 9315.0
10957 16497.0 9315.0
10958 27594.0 28485.0
10959 30024.0 28485.0
10960 20520.0 27945.0
10961 20817.0 27405.0
10962 2997.0 25785.0
10963 2700.0 35235.0
10964 2565.0 34695.0
10965 22005.0 40095.0
10966 30429.0 37125.0
10967 30078.0 28215.0
10968 19224.0 27675.0
10969 19413.0 27135.0
10970 4239.0 26325.0
10971 4833.0 26325.0
10972 4482.0 40905.0
10973 3888.0 40635.0
10974 13581.0 34695.0
10975 2862.0 33885.0
10976 2511.0 33885.0
10977 14067.0 41985.0
10978 4428.0 41445.0
10979 4158.0 40905.0
10980 15390.0 34695.0
10981 15228.0 34965.0
10982 2916.0 37935.0
10983 2565.0 37935.0
10984 10692.0 41985.0
10985 7020.0 41445.0
10986 6318.0 41445.0
10987 18333.0 41715.0
10988 4752.0 39825.0
10989 4644.0 40365.0
10990 28593.0 34155.0
10991 28809.0 34425.0
10992 14742.0 33615.0
10993 15282.0 33885.0
10994 4914.0 34965.0
10995 5238.0 34965.0
10996 21978.0 29025.0
10997 22194.0 28755.0
10998 22329.0 28485.0
10999 17712.0 20655.0
11000 17496.0 20925.0
11001 4590.0 32805.0
11002 4320.0 33075.0
11003 4428.0 27675.0
11004 4266.0 28215.0
11005 10881.0 25785.0
11006 4590.0 25515.0
11007 4860.0 26055.0
11008 6507.0 12285.0
11009 7047.0 12555.0
11010 7344.0 9045.0
11011 6696.0 8775.0
11012 7290.0 8235.0
11013 6966.0 8235.0
11014 9720.0 8775.0
11015 9396.0 8775.0
11016 9882.0 8505.0
11017 10098.0 7965.0
11018 19467.0 9315.0
11019 9342.0 7965.0
11020 9234.0 7695.0
11021 15741.0 16605.0
11022 8802.0 8775.0
11023 8478.0 8775.0
11024 16173.0 9315.0
11025 7452.0 7965.0
11026 7128.0 7965.0
11027 14526.0 8235.0
11028 13905.0 8235.0
11029 19953.0 8235.0
11030 7128.0 12285.0
11031 6804.0 12285.0
11032 19197.0 8505.0
11033 9558.0 7695.0
11034 10422.0 7965.0
11035 23517.0 8235.0
11036 8424.0 8235.0
11037 8640.0 7695.0
11038 17955.0 15525.0
11039 9288.0 13365.0
11040 9180.0 13905.0
11041 3294.0 23085.0
11042 2565.0 23085.0
11043 11367.0 18495.0
11044 3456.0 17415.0
11045 3132.0 17955.0
11046 22923.0 20655.0
11047 3564.0 20925.0
11048 3888.0 20925.0
11049 3510.0 20115.0
11050 3834.0 20115.0
11051 17604.0 18225.0
11052 17928.0 18225.0
11053 3618.0 23085.0
11054 2943.0 23085.0
11055 14526.0 8775.0
11056 13257.0 9045.0
11057 10152.0 21465.0
11058 9936.0 22005.0
11059 20520.0 27405.0
11060 19602.0 27675.0
11061 30888.0 29025.0
11062 19143.0 27945.0
11063 15579.0 26865.0
11064 3105.0 24975.0
11065 25893.0 29025.0
11066 20277.0 28485.0
11067 7074.0 23085.0
11068 2430.0 27405.0
11069 2781.0 27675.0
11070 6804.0 25785.0
11071 4536.0 26055.0
11072 3780.0 40905.0
11073 3564.0 41175.0
11074 2970.0 34695.0
11075 2781.0 34155.0
11076 3726.0 41445.0
11077 4050.0 41445.0
11078 16578.0 28755.0
11079 16146.0 28755.0
11080 2862.0 39015.0
11081 2727.0 38475.0
11082 4104.0 41715.0
11083 3780.0 41715.0
11084 6507.0 26325.0
11085 4104.0 39825.0
11086 3996.0 39285.0
11087 15876.0 9045.0
11088 15525.0 9045.0
11089 18630.0 34425.0
11090 18225.0 34695.0
11091 15012.0 33345.0
11092 15390.0 33345.0
11093 9855.0 36045.0
11094 4050.0 36045.0
11095 3726.0 35775.0
11096 4428.0 33615.0
11097 4644.0 33075.0
11098 3726.0 27675.0
11099 3780.0 28215.0
11100 3996.0 26055.0
11101 3294.0 25785.0
11102 4644.0 9855.0
11103 6426.0 9045.0
11104 5832.0 9315.0
11105 4212.0 14715.0
11106 3996.0 14445.0
11107 6318.0 9855.0
11108 5994.0 9855.0
11109 11178.0 25785.0
11110 11016.0 23895.0
11111 5346.0 9315.0
11112 5184.0 9855.0
11113 16119.0 28215.0
11114 16200.0 8505.0
11115 15039.0 8235.0
11116 4320.0 14985.0
11117 4644.0 14985.0
11118 5994.0 11205.0
11119 4914.0 10935.0
11120 4482.0 13365.0
11121 4536.0 13095.0
11122 8100.0 9585.0
11123 8424.0 9585.0
11124 4266.0 11205.0
11125 3942.0 11205.0
11126 8370.0 13905.0
11127 8046.0 13905.0
11128 3186.0 24435.0
11129 2835.0 24435.0
11130 4860.0 17955.0
11131 3726.0 17685.0
11132 4320.0 20655.0
11133 3996.0 20655.0
11134 7074.0 19845.0
11135 5994.0 19845.0
11136 18900.0 8505.0
11137 18549.0 8505.0
11138 15282.0 20115.0
11139 14526.0 19845.0
11140 4482.0 23625.0
11141 4131.0 23625.0
11142 11340.0 22275.0
11143 11664.0 22275.0
11144 17712.0 28485.0
11145 17496.0 29025.0
11146 21546.0 29025.0
11147 20196.0 27945.0
11148 4077.0 21735.0
11149 2916.0 29295.0
11150 2565.0 28755.0
11151 21168.0 30915.0
11152 19683.0 28215.0
11153 17199.0 27135.0
11154 17415.0 17415.0
11155 17712.0 33075.0
11156 17604.0 32265.0
11157 3726.0 30915.0
11158 3159.0 31185.0
11159 14850.0 32805.0
11160 14040.0 32535.0
11161 14850.0 29565.0
11162 14688.0 30105.0
11163 2700.0 31455.0
11164 2619.0 31185.0
11165 18522.0 8775.0
11166 18063.0 9045.0
11167 10908.0 30645.0
11168 11232.0 30645.0
11169 13284.0 28755.0
11170 13014.0 29295.0
11171 17280.0 32265.0
11172 16902.0 32265.0
11173 17064.0 16875.0
11174 11178.0 27135.0
11175 10314.0 27405.0
11176 11178.0 26595.0
11177 10692.0 26865.0
11178 4374.0 29295.0
11179 4563.0 28755.0
11180 11286.0 24975.0
11181 11232.0 25515.0
11182 14472.0 23355.0
11183 14256.0 23895.0
11184 17469.0 16065.0
11185 15876.0 8235.0
11186 15552.0 8235.0
11187 16686.0 8505.0
11188 17010.0 8505.0
11189 15768.0 14445.0
11190 15633.0 13905.0
11191 17442.0 15255.0
11192 16794.0 15255.0
11193 12528.0 8235.0
11194 12096.0 8775.0
11195 12798.0 15795.0
11196 12474.0 15795.0
11197 12798.0 8775.0
11198 12420.0 8775.0
11199 17496.0 16335.0
11200 14256.0 9315.0
11201 14580.0 9315.0
11202 17658.0 8505.0
11203 17604.0 9045.0
11204 17982.0 8505.0
11205 17766.0 8235.0
11206 17334.0 10935.0
11207 16794.0 10935.0
11208 4374.0 21735.0
11209 4455.0 21465.0
11210 12744.0 18225.0
11211 11718.0 18225.0
11212 15012.0 24435.0
11213 14337.0 24435.0
11214 12528.0 17145.0
11215 12042.0 17145.0
11216 12474.0 20115.0
11217 11178.0 19575.0
11218 17604.0 20115.0
11219 16902.0 19845.0
11220 4644.0 22275.0
11221 4239.0 22545.0
11222 13608.0 20655.0
11223 12960.0 20655.0
11224 17712.0 27945.0
11225 17118.0 28215.0
11226 20844.0 30645.0
11227 20844.0 28215.0
11228 20547.0 28215.0
11229 20682.0 30915.0
11230 20115.0 30915.0
11231 20277.0 28755.0
11232 18819.0 28755.0
11233 14553.0 26325.0
11234 14715.0 20115.0
11235 15066.0 30645.0
11236 14580.0 30915.0
11237 6156.0 30645.0
11238 5913.0 31185.0
11239 14148.0 30375.0
11240 13878.0 30915.0
11241 7290.0 18765.0
11242 7047.0 18225.0
11243 14904.0 28215.0
11244 14742.0 28755.0
11245 5022.0 31725.0
11246 5265.0 31185.0
11247 11448.0 30105.0
11248 10854.0 30105.0
11249 13905.0 14985.0
11250 13500.0 28485.0
11251 12852.0 27945.0
11252 18684.0 31455.0
11253 18792.0 30915.0
