Instance_ID x_center y_center
12330 48060.0 23355.0
12331 48384.0 23085.0
12332 52191.0 23085.0
12333 52812.0 25245.0
12334 52974.0 26055.0
12335 54162.0 25245.0
12336 56484.0 23355.0
12337 57402.0 21465.0
12338 57618.0 21735.0
12339 47898.0 24435.0
12340 48357.0 24435.0
12341 49545.0 26865.0
12342 56916.0 23625.0
12343 55890.0 23895.0
12344 56295.0 23625.0
12345 57186.0 23895.0
12346 55674.0 26865.0
12347 55728.0 27405.0
12348 56646.0 27135.0
12349 56727.0 25515.0
12350 49086.0 26055.0
12351 56700.0 25785.0
12352 56808.0 26865.0
12353 57294.0 23625.0
12354 53028.0 24975.0
12355 53730.0 25515.0
12356 54432.0 22545.0
12357 57510.0 22545.0
12358 52596.0 24165.0
12359 56619.0 22545.0
12360 57564.0 22815.0
12361 57294.0 22005.0
12362 48114.0 23625.0
12363 48789.0 23085.0
12364 49437.0 26055.0
12365 57132.0 22815.0
12366 56160.0 23085.0
12367 56916.0 22545.0
12368 51705.0 26325.0
12369 56997.0 22275.0
12370 52731.0 24975.0
12371 57564.0 22275.0
12372 57672.0 22005.0
12373 57996.0 21735.0
12374 58320.0 21735.0
12375 54702.0 25515.0
12376 55134.0 25245.0
12377 55026.0 25515.0
12378 47412.0 24165.0
12379 52542.0 25515.0
12380 50490.0 24705.0
12381 52245.0 24975.0
12382 52326.0 25245.0
12383 52893.0 26325.0
12384 51138.0 26055.0
12385 50436.0 26055.0
12386 50274.0 25785.0
12387 51192.0 25785.0
12388 51732.0 25785.0
12389 52164.0 25515.0
12390 55134.0 24165.0
12391 58185.0 24165.0
12392 52326.0 23895.0
12393 56484.0 24435.0
12394 57240.0 24435.0
12395 58023.0 24435.0
12396 54756.0 23895.0
12397 49869.0 25245.0
12398 57888.0 23625.0
12399 57726.0 23895.0
12400 58212.0 23895.0
12401 54027.0 22005.0
12402 54270.0 21195.0
12403 54540.0 22815.0
12404 54648.0 21195.0
12405 49545.0 24705.0
12406 49140.0 23895.0
12407 51732.0 22545.0
12408 48060.0 22275.0
12409 48654.0 26055.0
12410 50841.0 26055.0
12411 56052.0 22275.0
12412 55890.0 21465.0
12413 55728.0 21195.0
12414 56160.0 21195.0
12415 52218.0 21195.0
12416 49302.0 22545.0
12417 48465.0 22815.0
12418 49086.0 22275.0
12419 49140.0 21195.0
12420 52218.0 22545.0
12421 52947.0 24435.0
12422 51192.0 24975.0
12423 52110.0 22815.0
12424 49815.0 21195.0
12425 51840.0 21735.0
12426 51354.0 22815.0
12427 51516.0 25515.0
12428 51570.0 22005.0
12429 51138.0 22005.0
12430 47736.0 23085.0
12431 50949.0 22545.0
12432 51408.0 21465.0
12433 50976.0 21465.0
12434 51030.0 21195.0
12435 51759.0 24435.0
12436 51300.0 23895.0
12437 51570.0 25245.0
12438 51732.0 24975.0
12439 51300.0 24435.0
12440 51300.0 24705.0
12441 51732.0 24705.0
12442 52218.0 22275.0
12443 52272.0 21735.0
12444 50490.0 24165.0
12445 51354.0 22545.0
12446 50922.0 23085.0
12447 49923.0 26865.0
12448 51246.0 23085.0
12449 51300.0 22275.0
12450 51462.0 21735.0
12451 51462.0 21195.0
12452 51246.0 20925.0
12453 50922.0 20925.0
12454 51030.0 26595.0
12455 53838.0 26055.0
12456 53892.0 25785.0
12457 51030.0 26865.0
12458 48006.0 24165.0
12459 48195.0 26595.0
12460 48654.0 23895.0
12461 48438.0 26595.0
12462 48222.0 26865.0
12463 48600.0 26865.0
12464 50922.0 27135.0
12465 49842.0 24705.0
12466 50139.0 24705.0
12467 54000.0 24975.0
12468 53244.0 26325.0
12469 53136.0 26865.0
12470 53055.0 26595.0
12471 52272.0 26055.0
12472 52596.0 26055.0
12473 52650.0 26595.0
12474 52704.0 26865.0
12475 51300.0 27135.0
12476 50274.0 25245.0
12477 48870.0 25245.0
12478 49815.0 25515.0
12479 50652.0 25785.0
12480 50922.0 24705.0
12481 56133.0 23895.0
12482 54810.0 25245.0
12483 51138.0 25515.0
12484 50706.0 25515.0
12485 53163.0 27405.0
12486 52218.0 26595.0
12487 52218.0 27675.0
12488 52596.0 27675.0
12489 51894.0 26055.0
12490 51786.0 27405.0
12491 52353.0 27135.0
12492 52326.0 27405.0
12493 50814.0 27405.0
12494 51192.0 27405.0
12495 49491.0 23895.0
12496 47952.0 22815.0
12497 51678.0 22815.0
12498 51786.0 23355.0
12499 51300.0 23625.0
12500 51408.0 23355.0
12501 50436.0 22815.0
12502 54000.0 23355.0
12503 50544.0 23085.0
12504 50760.0 23355.0
12505 49950.0 24435.0
12506 50382.0 22545.0
12507 51084.0 23355.0
12508 51030.0 22815.0
12509 50004.0 22545.0
12510 49680.0 23625.0
12511 50733.0 22815.0
12512 49518.0 23085.0
12513 49950.0 23085.0
12514 49734.0 23355.0
12515 50166.0 23355.0
12516 50490.0 23625.0
12517 50382.0 26325.0
12518 50706.0 25245.0
12519 50598.0 26595.0
12520 51732.0 23085.0
12521 52272.0 26865.0
12522 51732.0 26865.0
12523 50652.0 26865.0
12524 48924.0 24975.0
12525 49248.0 24705.0
12526 49248.0 24975.0
12527 48330.0 25245.0
12528 49734.0 24975.0
12529 49464.0 25245.0
12530 48546.0 26325.0
12531 49140.0 26325.0
12532 49248.0 27135.0
12533 49680.0 27135.0
12534 50274.0 27135.0
12535 50274.0 26865.0
12536 50274.0 27405.0
12537 49734.0 22815.0
12538 49302.0 25785.0
12539 49410.0 25515.0
12540 50166.0 25515.0
12541 50058.0 22815.0
12542 48060.0 22005.0
12543 56484.0 22275.0
12544 53460.0 23085.0
12545 53892.0 23085.0
12546 53109.0 22545.0
12547 53460.0 22815.0
12548 53406.0 22545.0
12549 52758.0 22275.0
12550 50544.0 21465.0
12551 50004.0 26325.0
12552 49356.0 26595.0
12553 49626.0 26325.0
12554 55296.0 26865.0
12555 49788.0 26595.0
12556 49707.0 22275.0
12557 50058.0 22275.0
12558 48330.0 22545.0
12559 48438.0 22005.0
12560 49194.0 22005.0
12561 48816.0 22005.0
12562 50004.0 22005.0
12563 49950.0 21735.0
12564 50112.0 21465.0
12565 50598.0 22005.0
12566 50760.0 21735.0
12567 50382.0 22275.0
12568 52974.0 22815.0
12569 52758.0 22545.0
12570 50760.0 22275.0
12571 50382.0 21735.0
12572 49896.0 24165.0
12573 50382.0 24435.0
12574 50220.0 24165.0
12575 51624.0 23625.0
12576 52920.0 25515.0
12577 56349.0 24975.0
12578 52704.0 23895.0
12579 51732.0 23895.0
12580 50220.0 23895.0
12581 50220.0 21195.0
12582 48492.0 22275.0
12583 48762.0 21735.0
12584 48816.0 21465.0
12585 53406.0 21735.0
12586 49761.0 23895.0
12587 49680.0 21465.0
12588 49194.0 21465.0
12589 48573.0 24165.0
12590 48870.0 22545.0
12591 49086.0 23085.0
12592 49302.0 22815.0
12593 48816.0 22815.0
12594 49572.0 21735.0
12595 49518.0 21195.0
12596 49572.0 20925.0
12597 49950.0 20925.0
12598 52380.0 26325.0
12599 55107.0 26055.0
12600 55458.0 26055.0
12601 55404.0 26595.0
12602 55782.0 26055.0
12603 55863.0 26595.0
12604 54378.0 24165.0
12605 54486.0 24435.0
12606 55350.0 27135.0
12607 54216.0 27675.0
12608 54405.0 26865.0
12609 54216.0 24705.0
12610 54270.0 26055.0
12611 54054.0 26595.0
12612 54486.0 27135.0
12613 54378.0 26325.0
12614 54216.0 25515.0
12615 54270.0 25785.0
12616 54756.0 25785.0
12617 54702.0 26055.0
12618 54486.0 27405.0
12619 55350.0 27405.0
12620 52650.0 25785.0
12621 53406.0 25785.0
12622 53487.0 27135.0
12623 54000.0 27405.0
12624 53676.0 27675.0
12625 53622.0 27405.0
12626 53298.0 25515.0
12627 53352.0 26055.0
12628 53730.0 27135.0
12629 57699.0 26865.0
12630 57996.0 26865.0
12631 57510.0 27135.0
12632 56646.0 26055.0
12633 55350.0 25515.0
12634 55971.0 25515.0
12635 57132.0 26055.0
12636 57132.0 27405.0
12637 56052.0 27405.0
12638 55620.0 23625.0
12639 55404.0 23355.0
12640 55728.0 23355.0
12641 54918.0 22005.0
12642 56214.0 22005.0
12643 55782.0 22005.0
12644 54756.0 22545.0
12645 54810.0 21735.0
12646 55620.0 22275.0
12647 55350.0 22005.0
12648 55296.0 21735.0
12649 55836.0 21735.0
12650 55944.0 27135.0
12651 55512.0 27675.0
12652 53784.0 22545.0
12653 54108.0 22545.0
12654 53730.0 22275.0
12655 53730.0 22005.0
12656 53838.0 21735.0
12657 54324.0 21735.0
12658 56916.0 22005.0
12659 51813.0 22275.0
12660 54810.0 22275.0
12661 54108.0 22275.0
12662 54432.0 22275.0
12663 54486.0 22005.0
12664 54324.0 21465.0
12665 48978.0 23625.0
12666 53514.0 23625.0
12667 53460.0 23355.0
12668 56403.0 21735.0
12669 56592.0 22005.0
12670 56700.0 21465.0
12671 56268.0 21465.0
12672 53352.0 21465.0
12673 48762.0 24705.0
12674 52704.0 24705.0
12675 52326.0 25785.0
12676 52164.0 24435.0
12677 52596.0 24435.0
12678 53460.0 21195.0
12679 52758.0 22005.0
12680 53244.0 24435.0
12681 53298.0 22275.0
12682 53028.0 21735.0
12683 49329.0 23625.0
12684 52380.0 23625.0
12685 52218.0 22005.0
12686 55107.0 21465.0
12687 52380.0 21465.0
12688 52542.0 21195.0
12689 52920.0 21465.0
12690 53838.0 20925.0
12691 53892.0 21195.0
12692 55458.0 22815.0
12693 55782.0 22815.0
12694 55566.0 22545.0
12695 53838.0 21465.0
12696 52569.0 22815.0
12697 52596.0 23085.0
12698 52083.0 23895.0
12699 53082.0 23895.0
12700 52596.0 23355.0
12701 53028.0 23355.0
12702 53028.0 23085.0
12703 52974.0 20925.0
12704 52974.0 21195.0
12705 52758.0 27405.0
12706 56430.0 27405.0
12707 55863.0 22545.0
12708 55269.0 23085.0
12709 56349.0 22545.0
12710 56160.0 22815.0
12711 56484.0 23895.0
12712 53892.0 23895.0
12713 56160.0 24435.0
12714 54324.0 24975.0
12715 55836.0 24435.0
12716 55944.0 24975.0
12717 56376.0 24165.0
12718 56862.0 24165.0
12719 54000.0 24165.0
12720 54081.0 24435.0
12721 58482.0 24435.0
12722 57915.0 24705.0
12723 59400.0 24435.0
12724 58860.0 24435.0
12725 53406.0 24975.0
12726 53244.0 24705.0
12727 53568.0 25245.0
12728 53487.0 23895.0
12729 53676.0 24435.0
12730 53784.0 24705.0
12731 59076.0 24165.0
12732 56808.0 23895.0
12733 57834.0 24165.0
12734 58644.0 23625.0
12735 58698.0 23895.0
12736 59130.0 23895.0
12737 58428.0 23355.0
12738 57510.0 26055.0
12739 58050.0 26055.0
12740 58914.0 23355.0
12741 59022.0 23625.0
12742 55161.0 23625.0
12743 56052.0 23355.0
12744 56592.0 22815.0
12745 56592.0 23085.0
12746 57942.0 22545.0
12747 58374.0 22545.0
12748 58428.0 22275.0
12749 58050.0 22005.0
12750 58050.0 22275.0
12751 58860.0 22545.0
12752 58914.0 22815.0
12753 59022.0 23085.0
12754 58536.0 24165.0
12755 57618.0 24975.0
12756 58482.0 25245.0
12757 57078.0 25515.0
12758 57564.0 25515.0
12759 58968.0 26055.0
12760 58590.0 26055.0
12761 58590.0 25515.0
12762 58725.0 24975.0
12763 56862.0 24435.0
12764 56484.0 24705.0
12765 56916.0 24705.0
12766 58968.0 24705.0
12767 59076.0 25515.0
12768 53514.0 24165.0
12769 56754.0 25245.0
12770 57618.0 25245.0
12771 56754.0 24975.0
12772 57186.0 25245.0
12773 57240.0 24975.0
12774 54810.0 26865.0
12775 54297.0 26595.0
12776 54594.0 26595.0
12777 55134.0 26325.0
12778 55026.0 26595.0
12779 54756.0 26325.0
12780 57294.0 25785.0
12781 58968.0 25785.0
12782 55512.0 24435.0
12783 56052.0 24705.0
12784 54999.0 24435.0
12785 54702.0 24165.0
12786 55188.0 24705.0
12787 55674.0 24705.0
12788 58050.0 24975.0
12789 58293.0 24705.0
12790 58347.0 26595.0
12791 57753.0 26055.0
12792 58644.0 26325.0
12793 58428.0 24975.0
12794 59238.0 24975.0
12795 56376.0 25245.0
12796 55593.0 25245.0
12797 55998.0 25245.0
12798 56430.0 25515.0
12799 57348.0 24165.0
12800 58104.0 25245.0
12801 56214.0 26865.0
12802 56322.0 26595.0
12803 56322.0 25785.0
12804 58104.0 25515.0
12805 58266.0 25785.0
12806 59130.0 25245.0
12807 59508.0 25785.0
12808 45306.0 26055.0
12809 44577.0 19035.0
12810 36693.0 18765.0
12811 44928.0 19305.0
12812 44685.0 18765.0
12813 37233.0 19035.0
12814 45198.0 19035.0
12815 45252.0 19575.0
12816 45522.0 26325.0
12817 45684.0 25785.0
12818 45630.0 19305.0
12819 45252.0 19305.0
12820 45738.0 19575.0
12821 45927.0 25785.0
12822 46170.0 26055.0
12823 46224.0 26595.0
12824 49221.0 34965.0
12825 45252.0 34695.0
12826 41688.0 18495.0
12827 41310.0 18495.0
12828 42174.0 18765.0
12829 42309.0 22275.0
12830 42147.0 19035.0
12831 42390.0 22545.0
12832 45630.0 34695.0
12833 44928.0 34695.0
12834 41634.0 19035.0
12835 41931.0 18495.0
12836 40662.0 19035.0
12837 40932.0 18495.0
12838 40932.0 18765.0
12839 41661.0 18765.0
12840 42417.0 22815.0
12841 46089.0 34425.0
12842 46062.0 34695.0
12843 46062.0 34965.0
12844 49761.0 34965.0
12845 45684.0 35235.0
12846 46791.0 35235.0
12847 34695.0 17145.0
12848 34668.0 17415.0
12849 35127.0 17415.0
12850 35262.0 17145.0
12851 34884.0 16875.0
12852 35613.0 16875.0
12853 35748.0 17145.0
12854 36369.0 16875.0
12855 36666.0 16605.0
12856 36288.0 17145.0
12857 35910.0 17415.0
12858 51570.0 34965.0
12859 53109.0 34965.0
12860 51813.0 34695.0
12861 52758.0 34965.0
12862 50031.0 35235.0
12863 45792.0 34425.0
12864 46494.0 34695.0
12865 46602.0 34965.0
12866 50760.0 35235.0
12867 51273.0 34965.0
12868 51327.0 35235.0
12869 51786.0 35235.0
12870 52191.0 34965.0
12871 55404.0 35235.0
12872 50193.0 35505.0
12873 42255.0 17145.0
12874 42093.0 17955.0
12875 42606.0 17955.0
12876 42255.0 17415.0
12877 42660.0 17685.0
12878 42660.0 22275.0
12879 42714.0 18225.0
12880 45495.0 34965.0
12881 48897.0 35775.0
12882 51111.0 35775.0
12883 53757.0 35505.0
12884 54000.0 35505.0
12885 54567.0 37395.0
12886 39555.0 20115.0
12887 39717.0 20385.0
12888 39960.0 26595.0
12889 39960.0 26055.0
12890 47331.0 34965.0
12891 48195.0 35775.0
12892 54378.0 37665.0
12893 55377.0 34695.0
12894 54621.0 34695.0
12895 53568.0 36045.0
12896 54351.0 34965.0
12897 54594.0 35235.0
12898 48330.0 35505.0
12899 53244.0 37935.0
12900 52947.0 36855.0
12901 53622.0 36855.0
12902 51057.0 39015.0
12903 51192.0 38745.0
12904 52920.0 37935.0
12905 47439.0 34695.0
12906 47925.0 36315.0
12907 48303.0 38205.0
12908 53136.0 35505.0
12909 49815.0 35775.0
12910 53352.0 39825.0
12911 53730.0 35235.0
12912 50274.0 38475.0
12913 51057.0 38475.0
12914 54648.0 34965.0
12915 54054.0 38475.0
12916 51408.0 38475.0
12917 42930.0 27675.0
12918 43173.0 27675.0
12919 41877.0 20655.0
12920 41769.0 21465.0
12921 42390.0 21465.0
12922 42147.0 21465.0
12923 41715.0 21735.0
12924 42174.0 21735.0
12925 42228.0 22005.0
12926 43551.0 27675.0
12927 43632.0 27945.0
12928 43227.0 28215.0
12929 43740.0 28215.0
12930 52191.0 38745.0
12931 53703.0 38745.0
12932 51300.0 38205.0
12933 45738.0 26055.0
12934 45846.0 26595.0
12935 45954.0 26325.0
12936 56430.0 34965.0
12937 49572.0 35235.0
12938 47925.0 34965.0
12939 48276.0 36585.0
12940 49572.0 37125.0
12941 48681.0 36585.0
12942 49221.0 37125.0
12943 53271.0 34965.0
12944 53352.0 35235.0
12945 53244.0 36855.0
12946 50436.0 37125.0
12947 49950.0 37125.0
12948 52272.0 36045.0
12949 50571.0 35505.0
12950 53028.0 36585.0
12951 52434.0 36315.0
12952 50382.0 36045.0
12953 50004.0 36315.0
12954 52623.0 38205.0
12955 50220.0 36585.0
12956 41067.0 20925.0
12957 40905.0 21195.0
12958 41121.0 21735.0
12959 41310.0 26325.0
12960 41688.0 26325.0
12961 46143.0 26865.0
12962 48249.0 37395.0
12963 49896.0 36855.0
12964 49896.0 37395.0
12965 53811.0 35775.0
12966 53892.0 36045.0
12967 54189.0 36045.0
12968 48195.0 36315.0
12969 48276.0 36855.0
12970 49626.0 39015.0
12971 49464.0 35775.0
12972 49518.0 36855.0
12973 49194.0 39015.0
12974 48384.0 37125.0
12975 49140.0 36315.0
12976 50220.0 35775.0
12977 56403.0 35775.0
12978 55674.0 35775.0
12979 55296.0 36045.0
12980 49950.0 36045.0
12981 48708.0 36315.0
12982 48087.0 37125.0
12983 48708.0 36855.0
12984 52380.0 35775.0
12985 51894.0 35775.0
12986 51462.0 35775.0
12987 48897.0 35505.0
12988 55998.0 35505.0
12989 52272.0 35235.0
12990 51570.0 35505.0
12991 52218.0 35505.0
12992 51570.0 36045.0
12993 54945.0 35235.0
12994 55161.0 34965.0
12995 57510.0 35505.0
12996 57348.0 35775.0
12997 52920.0 35775.0
12998 58023.0 35775.0
12999 57726.0 36045.0
13000 48627.0 35775.0
13001 51219.0 36045.0
13002 57510.0 36315.0
13003 51678.0 36585.0
13004 42039.0 19305.0
13005 42363.0 19575.0
13006 41931.0 19845.0
13007 41634.0 23085.0
13008 42282.0 23085.0
13009 46737.0 27135.0
13010 49248.0 40905.0
13011 49140.0 36855.0
13012 48924.0 37125.0
13013 48789.0 36045.0
13014 58698.0 40635.0
13015 54648.0 39555.0
13016 56673.0 36855.0
13017 56943.0 36855.0
13018 58671.0 39015.0
13019 57321.0 39555.0
13020 58428.0 39285.0
13021 58914.0 39555.0
13022 48384.0 36045.0
13023 49059.0 36045.0
13024 53244.0 37395.0
13025 55404.0 39825.0
13026 48951.0 36585.0
13027 55269.0 39555.0
13028 53433.0 38205.0
13029 55836.0 39825.0
13030 59022.0 39285.0
13031 55674.0 34965.0
13032 58293.0 38745.0
13033 58185.0 38205.0
13034 58563.0 38475.0
13035 56619.0 39285.0
13036 58266.0 39015.0
13037 55080.0 35505.0
13038 58266.0 37935.0
13039 53406.0 35775.0
13040 58158.0 37395.0
13041 59400.0 37395.0
13042 55593.0 36855.0
13043 58023.0 37125.0
13044 57699.0 36855.0
13045 54054.0 34965.0
13046 52218.0 36585.0
13047 52299.0 36855.0
13048 58104.0 36855.0
13049 48033.0 36045.0
13050 58320.0 37125.0
13051 59022.0 37395.0
13052 50625.0 37395.0
13053 58914.0 37665.0
13054 56862.0 36585.0
13055 54081.0 36315.0
13056 57348.0 36855.0
13057 51921.0 36855.0
13058 58239.0 36585.0
13059 55296.0 36315.0
13060 57024.0 36315.0
13061 57726.0 36585.0
13062 58482.0 36855.0
13063 49923.0 37665.0
13064 49572.0 40905.0
13065 49032.0 35235.0
13066 54540.0 36045.0
13067 55647.0 36585.0
13068 53676.0 36315.0
13069 55674.0 36315.0
13070 55782.0 36045.0
13071 55458.0 35505.0
13072 56106.0 35775.0
13073 56214.0 36315.0
13074 58698.0 36585.0
13075 48519.0 37395.0
13076 58860.0 36855.0
13077 58914.0 37125.0
13078 48870.0 37395.0
13079 52164.0 39555.0
13080 52380.0 39285.0
13081 52326.0 40095.0
13082 50355.0 39015.0
13083 52380.0 41445.0
13084 54729.0 41175.0
13085 55782.0 41175.0
13086 55836.0 41445.0
13087 49842.0 35505.0
13088 50733.0 41445.0
13089 51462.0 39555.0
13090 56835.0 39825.0
13091 51786.0 41175.0
13092 51732.0 41445.0
13093 51948.0 41715.0
13094 53055.0 35235.0
13095 53298.0 40365.0
13096 57564.0 37935.0
13097 55890.0 40095.0
13098 53622.0 40365.0
13099 52596.0 40365.0
13100 52272.0 40905.0
13101 55242.0 41175.0
13102 54810.0 40365.0
13103 56889.0 39015.0
13104 55674.0 40635.0
13105 56079.0 40365.0
13106 55782.0 40905.0
13107 55350.0 40905.0
13108 55134.0 40095.0
13109 50274.0 37935.0
13110 57402.0 40365.0
13111 57294.0 40635.0
13112 51840.0 39555.0
13113 55242.0 36855.0
13114 55620.0 39555.0
13115 55188.0 38205.0
13116 54864.0 40635.0
13117 55566.0 40365.0
13118 55134.0 40365.0
13119 54972.0 40905.0
13120 51867.0 39825.0
13121 51894.0 40095.0
13122 51408.0 39015.0
13123 55512.0 37935.0
13124 55917.0 38475.0
13125 51732.0 38205.0
13126 51570.0 38745.0
13127 51543.0 39825.0
13128 49437.0 35505.0
13129 51030.0 39825.0
13130 47871.0 36585.0
13131 50436.0 39555.0
13132 50679.0 39825.0
13133 52542.0 36585.0
13134 51057.0 40095.0
13135 49518.0 37395.0
13136 50652.0 40635.0
13137 51084.0 40365.0
13138 50760.0 40095.0
13139 51354.0 40095.0
13140 56538.0 39825.0
13141 56808.0 40635.0
13142 55296.0 40635.0
13143 50976.0 41445.0
13144 51435.0 40635.0
13145 50598.0 40365.0
13146 51030.0 40635.0
13147 50976.0 41175.0
13148 51030.0 40905.0
13149 52596.0 37395.0
13150 52569.0 36855.0
13151 52650.0 37125.0
13152 56214.0 37395.0
13153 55836.0 37395.0
13154 55620.0 37125.0
13155 56025.0 37125.0
13156 53082.0 37125.0
13157 51408.0 41175.0
13158 51516.0 40905.0
13159 54432.0 40635.0
13160 55269.0 37935.0
13161 55161.0 41715.0
13162 54972.0 41445.0
13163 57051.0 38475.0
13164 49788.0 40095.0
13165 52218.0 40365.0
13166 51624.0 40365.0
13167 51948.0 40635.0
13168 54054.0 41715.0
13169 48978.0 40905.0
13170 49032.0 40635.0
13171 54054.0 36585.0
13172 56592.0 40365.0
13173 56430.0 40635.0
13174 57618.0 38745.0
13175 57726.0 38475.0
13176 56322.0 38205.0
13177 56268.0 40905.0
13178 54486.0 41715.0
13179 57672.0 37665.0
13180 55998.0 36855.0
13181 57294.0 38205.0
13182 57672.0 38205.0
13183 55242.0 35775.0
13184 54486.0 36585.0
13185 57348.0 41175.0
13186 57672.0 40905.0
13187 57861.0 41175.0
13188 57672.0 41445.0
13189 57294.0 41445.0
13190 56916.0 41175.0
13191 56808.0 41445.0
13192 56484.0 37125.0
13193 56187.0 39555.0
13194 56268.0 41985.0
13195 55998.0 40635.0
13196 56322.0 41715.0
13197 56862.0 41715.0
13198 57375.0 41715.0
13199 54756.0 35505.0
13200 54054.0 35775.0
13201 54270.0 40905.0
13202 54108.0 40635.0
13203 53622.0 37935.0
13204 54000.0 37935.0
13205 53730.0 40635.0
13206 49356.0 40365.0
13207 49410.0 40635.0
13208 49923.0 40365.0
13209 50274.0 40635.0
13210 50436.0 40905.0
13211 53838.0 40905.0
13212 53838.0 38205.0
13213 56457.0 39555.0
13214 54432.0 39015.0
13215 54810.0 36585.0
13216 57645.0 37395.0
13217 54540.0 38475.0
13218 55026.0 38475.0
13219 54648.0 38745.0
13220 54189.0 36855.0
13221 54270.0 37125.0
13222 53730.0 37125.0
13223 53757.0 37395.0
13224 53784.0 37665.0
13225 53028.0 39555.0
13226 51732.0 39285.0
13227 53082.0 40095.0
13228 52704.0 40095.0
13229 53460.0 40095.0
13230 53784.0 39825.0
13231 53892.0 40095.0
13232 54000.0 41175.0
13233 54216.0 41985.0
13234 49194.0 38475.0
13235 48816.0 38475.0
13236 48870.0 38205.0
13237 50598.0 37935.0
13238 51435.0 36315.0
13239 50652.0 37665.0
13240 49950.0 37935.0
13241 49302.0 38205.0
13242 51138.0 36585.0
13243 50868.0 35505.0
13244 51192.0 35505.0
13245 50922.0 36315.0
13246 49302.0 36585.0
13247 49518.0 36315.0
13248 49734.0 36585.0
13249 49680.0 38205.0
13250 53622.0 38475.0
13251 51786.0 38475.0
13252 52110.0 38475.0
13253 52542.0 37935.0
13254 52272.0 38205.0
13255 52488.0 38475.0
13256 54216.0 37395.0
13257 53298.0 38475.0
13258 52596.0 39015.0
13259 52920.0 39285.0
13260 53352.0 38745.0
13261 52920.0 38745.0
13262 52866.0 38475.0
13263 49950.0 38475.0
13264 52650.0 39555.0
13265 52974.0 39825.0
13266 52596.0 39825.0
13267 49248.0 39825.0
13268 50274.0 39825.0
13269 50328.0 40095.0
13270 54648.0 40905.0
13271 54486.0 40365.0
13272 54432.0 41175.0
13273 55377.0 41445.0
13274 55674.0 41715.0
13275 54486.0 41445.0
13276 49734.0 41445.0
13277 52947.0 40365.0
13278 54432.0 36315.0
13279 54486.0 36855.0
13280 53433.0 40635.0
13281 53136.0 40635.0
13282 52974.0 40905.0
13283 49356.0 39285.0
13284 50058.0 39555.0
13285 49680.0 39555.0
13286 53298.0 37665.0
13287 53082.0 38205.0
13288 49734.0 39285.0
13289 49950.0 40905.0
13290 49896.0 41175.0
13291 49410.0 41175.0
13292 52542.0 40635.0
13293 52650.0 41175.0
13294 57672.0 40635.0
13295 54783.0 39285.0
13296 55944.0 39555.0
13297 57996.0 40905.0
13298 56106.0 41175.0
13299 56322.0 41445.0
13300 56430.0 36855.0
13301 57780.0 40365.0
13302 58050.0 40635.0
13303 58158.0 41445.0
13304 58266.0 41175.0
13305 58536.0 40905.0
13306 59157.0 39825.0
13307 58212.0 39825.0
13308 58050.0 40095.0
13309 58536.0 40095.0
13310 58536.0 40365.0
13311 59022.0 40365.0
13312 59346.0 40095.0
13313 57078.0 37395.0
13314 55836.0 37935.0
13315 58536.0 38205.0
13316 57321.0 39285.0
13317 58482.0 39555.0
13318 58050.0 39555.0
13319 58698.0 39825.0
13320 59346.0 40635.0
13321 55944.0 39285.0
13322 56592.0 39015.0
13323 50922.0 36045.0
13324 56592.0 36045.0
13325 56646.0 36315.0
13326 56700.0 38745.0
13327 59184.0 38205.0
13328 59184.0 38475.0
13329 57240.0 38745.0
13330 58158.0 38475.0
13331 57996.0 38745.0
13332 59130.0 38745.0
13333 58968.0 39015.0
13334 58050.0 37665.0
13335 57888.0 37935.0
13336 58482.0 37665.0
13337 56214.0 36045.0
13338 58266.0 36045.0
13339 57888.0 36315.0
13340 58644.0 37395.0
13341 55512.0 39285.0
13342 55620.0 38475.0
13343 55782.0 38745.0
13344 54864.0 39015.0
13345 55350.0 39015.0
13346 55836.0 39015.0
13347 58698.0 38745.0
13348 59292.0 39015.0
13349 59130.0 40905.0
13350 50922.0 37935.0
13351 50949.0 37395.0
13352 51408.0 37665.0
13353 51057.0 37665.0
13354 51327.0 37935.0
13355 51300.0 41445.0
13356 52704.0 36045.0
13357 52272.0 37665.0
13358 51786.0 37665.0
13359 51948.0 36315.0
13360 52191.0 36315.0
13361 52218.0 37125.0
13362 51516.0 36855.0
13363 51759.0 37125.0
13364 51732.0 37395.0
13365 50571.0 36315.0
13366 50706.0 36585.0
13367 50274.0 36855.0
13368 50868.0 37125.0
13369 50706.0 36855.0
13370 51138.0 36855.0
13371 58131.0 36315.0
13372 53946.0 36855.0
13373 53109.0 36045.0
13374 52812.0 36315.0
13375 53244.0 36315.0
13376 53460.0 36585.0
13377 51354.0 37125.0
13378 51354.0 37395.0
13379 51111.0 39555.0
13380 50652.0 38205.0
13381 50841.0 39555.0
13382 51192.0 39285.0
13383 50004.0 38205.0
13384 50058.0 39015.0
13385 50706.0 39015.0
13386 50814.0 39285.0
13387 55566.0 38205.0
13388 55890.0 38205.0
13389 54918.0 36855.0
13390 54756.0 37125.0
13391 55188.0 37125.0
13392 55188.0 38745.0
13393 50382.0 39285.0
13394 48222.0 40365.0
13395 48384.0 40095.0
13396 48330.0 39285.0
13397 48438.0 39555.0
13398 48384.0 39825.0
13399 56700.0 40095.0
13400 57348.0 36045.0
13401 57024.0 40365.0
13402 57672.0 39825.0
13403 57564.0 40095.0
13404 57186.0 39825.0
