Instance_ID x_center y_center
8821 24111.0 47655.0
8822 24624.0 42255.0
8823 24624.0 42525.0
8824 29808.0 42795.0
8825 30213.0 42795.0
8826 30294.0 47655.0
8827 30726.0 55485.0
8828 30753.0 47925.0
8829 30537.0 45225.0
8830 24516.0 47115.0
8831 24759.0 47655.0
8832 30375.0 43605.0
8833 24354.0 40905.0
8834 24678.0 40905.0
8835 30726.0 43065.0
8836 30888.0 47655.0
8837 33291.0 49275.0
8838 33021.0 49005.0
8839 32292.0 49005.0
8840 32616.0 49005.0
8841 26811.0 52515.0
8842 31077.0 49005.0
8843 24192.0 41175.0
8844 24516.0 41175.0
8845 31266.0 42795.0
8846 31833.0 43065.0
8847 24381.0 47925.0
8848 25218.0 47655.0
8849 24786.0 47925.0
8850 25596.0 47385.0
8851 33129.0 47385.0
8852 33264.0 47655.0
8853 32940.0 47655.0
8854 31698.0 47385.0
8855 31698.0 56025.0
8856 31374.0 56025.0
8857 24516.0 47385.0
8858 25839.0 46845.0
8859 23976.0 41715.0
8860 24030.0 41985.0
8861 29916.0 43335.0
8862 30051.0 43875.0
8863 30348.0 46845.0
8864 30564.0 56025.0
8865 32994.0 49275.0
8866 32400.0 49815.0
8867 25920.0 49005.0
8868 26163.0 48735.0
8869 30699.0 44415.0
8870 31401.0 45225.0
8871 29430.0 43335.0
8872 32589.0 43605.0
8873 32130.0 43605.0
8874 32211.0 43875.0
8875 32076.0 47925.0
8876 32292.0 49275.0
8877 26244.0 49005.0
8878 26055.0 48465.0
8879 33210.0 42795.0
8880 33264.0 47925.0
8881 33399.0 47385.0
8882 36666.0 48465.0
8883 36990.0 48465.0
8884 36639.0 48195.0
8885 25677.0 48735.0
8886 25191.0 48735.0
8887 33480.0 43065.0
8888 33642.0 48195.0
8889 35640.0 47925.0
8890 35532.0 48465.0
8891 35127.0 48465.0
8892 24678.0 48735.0
8893 24921.0 48465.0
8894 34182.0 43335.0
8895 34560.0 48195.0
8896 34722.0 48465.0
8897 34398.0 48465.0
8898 34101.0 48195.0
8899 31806.0 53055.0
8900 31482.0 53055.0
8901 22869.0 44415.0
8902 23868.0 41445.0
8903 24354.0 41985.0
8904 31158.0 43875.0
8905 31401.0 45765.0
8906 31104.0 45765.0
8907 31158.0 53055.0
8908 33210.0 55215.0
8909 32076.0 55485.0
8910 24840.0 49005.0
8911 25542.0 48195.0
8912 25731.0 47655.0
8913 30429.0 44145.0
8914 32562.0 45225.0
8915 32589.0 47385.0
8916 31023.0 47925.0
8917 32184.0 47385.0
8918 32400.0 55755.0
8919 32292.0 54135.0
8920 31968.0 54135.0
8921 25596.0 48465.0
8922 25947.0 47925.0
8923 33966.0 44955.0
8924 33993.0 45765.0
8925 31428.0 47925.0
8926 31590.0 53865.0
8927 36018.0 49275.0
8928 35964.0 48735.0
8929 25137.0 48195.0
8930 26541.0 48195.0
8931 33912.0 43875.0
8932 34047.0 47655.0
8933 33696.0 47925.0
8934 34398.0 49005.0
8935 33534.0 43335.0
8936 33885.0 46575.0
8937 24759.0 48195.0
8938 24894.0 47115.0
8939 24894.0 46845.0
8940 25326.0 46845.0
8941 33048.0 46845.0
8942 33372.0 46845.0
8943 33588.0 46575.0
8944 34776.0 49275.0
8945 34074.0 49005.0
8946 25002.0 47385.0
8947 25785.0 46305.0
8948 33966.0 45225.0
8949 34155.0 45765.0
8950 33750.0 46035.0
8951 33750.0 49005.0
8952 34992.0 49815.0
8953 34074.0 49545.0
8954 25326.0 46575.0
8955 25191.0 46305.0
8956 33750.0 45495.0
8957 34047.0 46035.0
8958 33372.0 46305.0
8959 33750.0 49545.0
8960 24732.0 46305.0
8961 25137.0 46035.0
8962 32562.0 42795.0
8963 32940.0 46035.0
8964 36666.0 47385.0
8965 36342.0 47385.0
8966 36261.0 46575.0
8967 34776.0 54405.0
8968 34452.0 54405.0
8969 24975.0 46575.0
8970 25839.0 45765.0
8971 33210.0 45225.0
8972 33291.0 45495.0
8973 33102.0 45765.0
8974 33210.0 54675.0
8975 25164.0 45765.0
8976 24840.0 45765.0
8977 25785.0 45495.0
8978 32616.0 43335.0
8979 32886.0 45495.0
8980 36558.0 47655.0
8981 36018.0 47385.0
8982 36153.0 47115.0
8983 23598.0 46035.0
8984 24435.0 46035.0
8985 32508.0 43065.0
8986 32832.0 46305.0
8987 34884.0 47655.0
8988 34560.0 47655.0
8989 33723.0 47655.0
8990 25164.0 43875.0
8991 25488.0 44145.0
8992 25731.0 44415.0
8993 24030.0 40905.0
8994 24138.0 42795.0
8995 30942.0 43335.0
8996 31455.0 43605.0
8997 32616.0 46845.0
8998 31968.0 46845.0
8999 31644.0 46305.0
9000 23949.0 46035.0
9001 24165.0 45765.0
9002 32400.0 42525.0
9003 32616.0 45765.0
9004 33264.0 48195.0
9005 32994.0 48735.0
9006 32859.0 48195.0
9007 24192.0 46305.0
9008 24327.0 46575.0
9009 31914.0 42795.0
9010 32400.0 46575.0
9011 35694.0 47385.0
9012 35586.0 47655.0
9013 34155.0 47115.0
9014 25434.0 44415.0
9015 25056.0 44415.0
9016 25326.0 44685.0
9017 23706.0 40905.0
9018 24030.0 42525.0
9019 30618.0 42795.0
9020 31131.0 43065.0
9021 32292.0 46845.0
9022 31644.0 46845.0
9023 31158.0 46305.0
9024 32562.0 52515.0
9025 32292.0 53055.0
9026 24111.0 44415.0
9027 23922.0 40635.0
9028 23976.0 43065.0
9029 31050.0 43605.0
9030 31563.0 44415.0
9031 31158.0 44955.0
9032 31266.0 52785.0
9033 36234.0 48465.0
9034 36180.0 47925.0
9035 25785.0 44685.0
9036 25002.0 40635.0
9037 25056.0 42795.0
9038 32130.0 44685.0
9039 32535.0 44685.0
9040 32562.0 44955.0
9041 36180.0 46845.0
9042 23652.0 41175.0
9043 23652.0 42525.0
9044 30672.0 42525.0
9045 24246.0 44685.0
9046 25002.0 44685.0
9047 30672.0 44685.0
9048 32886.0 47115.0
9049 33210.0 47115.0
9050 31131.0 46845.0
9051 33264.0 50085.0
9052 32994.0 50625.0
9053 25893.0 45225.0
9054 25245.0 35775.0
9055 24732.0 42795.0
9056 24678.0 43065.0
9057 31158.0 44415.0
9058 31401.0 44685.0
9059 31806.0 45225.0
9060 32886.0 50085.0
9061 32508.0 48735.0
9062 32292.0 48195.0
9063 25056.0 45495.0
9064 25137.0 44955.0
9065 23814.0 42795.0
9066 24300.0 43065.0
9067 30510.0 43875.0
9068 31185.0 44145.0
9069 31050.0 45225.0
9070 31374.0 48195.0
9071 24678.0 44955.0
9072 25083.0 45225.0
9073 23328.0 41175.0
9074 23490.0 43065.0
9075 31590.0 43335.0
9076 31914.0 45765.0
9077 35370.0 47385.0
9078 35424.0 46845.0
9079 34047.0 46845.0
9080 30402.0 47925.0
9081 35721.0 56025.0
9082 36315.0 56025.0
9083 38934.0 52245.0
9084 36504.0 53055.0
9085 37287.0 54135.0
9086 39204.0 56295.0
9087 38880.0 56295.0
9088 38178.0 56295.0
9089 38529.0 56295.0
9090 36882.0 56295.0
9091 37584.0 56295.0
9092 37260.0 56025.0
9093 37233.0 56295.0
9094 36882.0 56025.0
9095 36558.0 56295.0
9096 36234.0 56295.0
9097 36693.0 56565.0
9098 38421.0 55485.0
9099 35964.0 58455.0
9100 36747.0 53595.0
9101 36612.0 57645.0
9102 29268.0 47925.0
9103 37179.0 47655.0
9104 38853.0 55485.0
9105 36288.0 58455.0
9106 36531.0 58995.0
9107 36072.0 58185.0
9108 35856.0 57645.0
9109 35748.0 58185.0
9110 35343.0 57645.0
9111 38826.0 58725.0
9112 37449.0 54945.0
9113 38502.0 58455.0
9114 38718.0 58185.0
9115 38475.0 58725.0
9116 36018.0 58725.0
9117 35640.0 58455.0
9118 35694.0 58725.0
9119 35343.0 58725.0
9120 36396.0 58185.0
9121 37044.0 58185.0
9122 36720.0 58185.0
9123 36639.0 58455.0
9124 38772.0 57915.0
9125 38934.0 57645.0
9126 39474.0 57915.0
9127 39123.0 57915.0
9128 38826.0 58455.0
9129 39528.0 58455.0
9130 39204.0 58995.0
9131 39177.0 58455.0
9132 36045.0 56025.0
9133 39096.0 57105.0
9134 39474.0 57105.0
9135 38880.0 56835.0
9136 39231.0 56835.0
9137 36180.0 55755.0
9138 36018.0 54945.0
9139 35856.0 55755.0
9140 36045.0 55215.0
9141 35208.0 56565.0
9142 35532.0 56565.0
9143 36234.0 56565.0
9144 35883.0 56565.0
9145 38826.0 56025.0
9146 39474.0 55485.0
9147 39258.0 55755.0
9148 39177.0 56025.0
9149 38610.0 55215.0
9150 39204.0 54945.0
9151 39150.0 55485.0
9152 38961.0 55215.0
9153 37206.0 55755.0
9154 37476.0 55485.0
9155 37530.0 55755.0
9156 37827.0 55485.0
9157 36450.0 54405.0
9158 36936.0 54675.0
9159 36990.0 54135.0
9160 36801.0 54405.0
9161 36450.0 54945.0
9162 37152.0 54945.0
9163 36504.0 55215.0
9164 36801.0 54945.0
9165 39204.0 52785.0
9166 38880.0 52785.0
9167 38610.0 53055.0
9168 38961.0 53325.0
9169 38556.0 54405.0
9170 37800.0 54135.0
9171 38124.0 54135.0
9172 38421.0 53865.0
9173 38178.0 52785.0
9174 38772.0 51975.0
9175 38502.0 52785.0
9176 38421.0 52245.0
9177 36396.0 53325.0
9178 36720.0 53325.0
9179 37044.0 53325.0
9180 36855.0 53055.0
9181 37098.0 53595.0
9182 37368.0 53865.0
9183 37530.0 53325.0
9184 37449.0 53595.0
9185 37638.0 52785.0
9186 37476.0 52245.0
9187 37314.0 52785.0
9188 37125.0 52245.0
9189 32103.0 37395.0
9190 58698.0 39285.0
9191 65421.0 42795.0
9192 66663.0 41175.0
9193 59184.0 42255.0
9194 59400.0 42525.0
9195 59049.0 42525.0
9196 59184.0 41985.0
9197 66150.0 45225.0
9198 65772.0 45225.0
9199 65313.0 44955.0
9200 65259.0 45765.0
9201 65502.0 44685.0
9202 65880.0 44685.0
9203 67149.0 45495.0
9204 67284.0 45765.0
9205 68256.0 45495.0
9206 68823.0 44685.0
9207 67230.0 45225.0
9208 66771.0 45225.0
9209 67554.0 45225.0
9210 67824.0 44955.0
9211 67419.0 44145.0
9212 67662.0 44685.0
9213 68310.0 44685.0
9214 67257.0 44145.0
9215 67959.0 44415.0
9216 67986.0 44685.0
9217 67689.0 44145.0
9218 68094.0 44145.0
9219 61182.0 44415.0
9220 60021.0 47115.0
9221 58698.0 43335.0
9222 58725.0 43605.0
9223 58941.0 43875.0
9224 60534.0 44415.0
9225 59535.0 44415.0
9226 59508.0 43335.0
9227 59211.0 43335.0
9228 57726.0 43335.0
9229 57888.0 43875.0
9230 58158.0 44955.0
9231 62559.0 45765.0
9232 59805.0 47385.0
9233 60561.0 43875.0
9234 60831.0 43875.0
9235 60534.0 43335.0
9236 60966.0 43335.0
9237 61398.0 46305.0
9238 57672.0 44145.0
9239 57726.0 44415.0
9240 57780.0 46035.0
9241 61803.0 46845.0
9242 61344.0 43335.0
9243 61182.0 43605.0
9244 61452.0 46845.0
9245 64557.0 46845.0
9246 60912.0 43065.0
9247 63234.0 43605.0
9248 63558.0 46575.0
9249 60129.0 44415.0
9250 59832.0 44415.0
9251 59832.0 44685.0
9252 59994.0 46575.0
9253 63801.0 47385.0
9254 63909.0 43065.0
9255 63072.0 43065.0
9256 63342.0 43335.0
9257 63504.0 47385.0
9258 63369.0 47115.0
9259 62208.0 43335.0
9260 61938.0 43605.0
9261 62046.0 46845.0
9262 59832.0 43335.0
9263 60102.0 43605.0
9264 60480.0 47385.0
9265 60129.0 47385.0
9266 58752.0 44145.0
9267 58752.0 44415.0
9268 58914.0 47115.0
9269 63207.0 47655.0
9270 62532.0 43335.0
9271 62802.0 43605.0
9272 63180.0 47385.0
9273 64557.0 46305.0
9274 62856.0 43335.0
9275 63666.0 43605.0
9276 63450.0 46305.0
9277 66501.0 47385.0
9278 61425.0 47115.0
9279 64476.0 43335.0
9280 64800.0 43605.0
9281 64746.0 47115.0
9282 60588.0 44145.0
9283 60858.0 44415.0
9284 61452.0 47385.0
9285 61101.0 47385.0
9286 65637.0 47115.0
9287 61101.0 43875.0
9288 64800.0 43335.0
9289 65232.0 43605.0
9290 65394.0 47115.0
9291 65205.0 47655.0
9292 63774.0 43335.0
9293 63990.0 43875.0
9294 64314.0 47385.0
9295 59346.0 44145.0
9296 59400.0 44685.0
9297 59562.0 45765.0
9298 67041.0 46035.0
9299 64584.0 43065.0
9300 64854.0 43875.0
9301 65394.0 46035.0
9302 57348.0 44415.0
9303 57888.0 44685.0
9304 58266.0 45765.0
9305 64989.0 46305.0
9306 65124.0 43335.0
9307 65286.0 43875.0
9308 65610.0 46575.0
9309 65583.0 44145.0
9310 64098.0 43335.0
9311 64422.0 43875.0
9312 64422.0 44145.0
9313 65097.0 44685.0
9314 63612.0 43065.0
9315 63828.0 44145.0
9316 63882.0 44415.0
9317 63153.0 44415.0
9318 61668.0 43335.0
9319 61668.0 43875.0
9320 61884.0 44145.0
9321 59778.0 43605.0
9322 59994.0 43875.0
9323 59940.0 45495.0
9324 63423.0 43875.0
9325 62370.0 43605.0
9326 62316.0 43875.0
9327 58428.0 44145.0
9328 58320.0 44415.0
9329 58536.0 46305.0
9330 62721.0 45495.0
9331 61236.0 43065.0
9332 61452.0 44145.0
9333 61614.0 44685.0
9334 62343.0 44685.0
9335 60588.0 43065.0
9336 61020.0 44145.0
9337 61182.0 44685.0
9338 59130.0 44415.0
9339 58644.0 44685.0
9340 58806.0 44955.0
9341 59454.0 43605.0
9342 59562.0 43875.0
9343 59508.0 44955.0
9344 60210.0 43335.0
9345 60750.0 43605.0
9346 60858.0 45765.0
9347 61641.0 46305.0
9348 58644.0 43875.0
9349 59994.0 44145.0
9350 60156.0 45765.0
9351 68499.0 43065.0
9352 67122.0 43335.0
9353 69849.0 43335.0
9354 58374.0 40095.0
9355 58482.0 40365.0
9356 64746.0 42795.0
9357 69282.0 42795.0
9358 70821.0 43335.0
9359 65070.0 41715.0
9360 65826.0 41715.0
9361 71685.0 43335.0
9362 70416.0 43335.0
9363 67257.0 43605.0
9364 64530.0 41985.0
9365 66177.0 41445.0
9366 65151.0 42795.0
9367 69498.0 43335.0
9368 69390.0 44145.0
9369 67311.0 41985.0
9370 68904.0 41985.0
9371 69336.0 41715.0
9372 69687.0 41715.0
9373 67635.0 41715.0
9374 71064.0 41445.0
9375 72036.0 41715.0
9376 71820.0 40635.0
9377 71766.0 40365.0
9378 71388.0 41445.0
9379 71766.0 41445.0
9380 71604.0 40905.0
9381 71982.0 40905.0
9382 67284.0 41715.0
9383 67419.0 43065.0
9384 67500.0 42795.0
9385 67662.0 41985.0
9386 67446.0 43335.0
9387 68499.0 39555.0
9388 67878.0 39555.0
9389 68175.0 42795.0
9390 67932.0 42795.0
9391 68661.0 38745.0
9392 68040.0 38745.0
9393 66879.0 43335.0
9394 67176.0 43065.0
9395 69093.0 39015.0
9396 67932.0 39285.0
9397 67365.0 42525.0
9398 67122.0 42525.0
9399 68553.0 40905.0
9400 67932.0 40905.0
9401 66501.0 41445.0
9402 67797.0 43335.0
9403 68526.0 43335.0
9404 68688.0 43605.0
9405 68094.0 41445.0
9406 70281.0 40905.0
9407 70092.0 40365.0
9408 69363.0 40365.0
9409 68958.0 40365.0
9410 70497.0 40365.0
9411 72009.0 42795.0
9412 69930.0 39555.0
9413 70011.0 41445.0
9414 69876.0 40905.0
9415 68013.0 41715.0
9416 71604.0 39555.0
9417 71712.0 39015.0
9418 69552.0 39555.0
9419 69660.0 39015.0
9420 71928.0 39555.0
9421 72090.0 39285.0
9422 71388.0 40365.0
9423 71658.0 40095.0
9424 68688.0 41715.0
9425 70038.0 39015.0
9426 69606.0 38745.0
9427 70740.0 39285.0
9428 71064.0 39015.0
9429 70767.0 43065.0
9430 70362.0 43065.0
9431 70794.0 40095.0
9432 71226.0 39825.0
9433 70092.0 41715.0
9434 70578.0 41445.0
9435 69957.0 42255.0
9436 69552.0 42255.0
9437 68310.0 41985.0
9438 68256.0 42255.0
9439 70956.0 42255.0
9440 71604.0 42525.0
9441 71226.0 42525.0
9442 71658.0 42795.0
9443 69363.0 40905.0
9444 67662.0 41175.0
9445 68013.0 41175.0
9446 71334.0 41985.0
9447 71334.0 42255.0
9448 68904.0 42795.0
9449 69066.0 43335.0
9450 66447.0 43065.0
9451 66069.0 43065.0
9452 65934.0 43605.0
9453 25488.0 59805.0
9454 25569.0 34965.0
9455 24867.0 26055.0
9456 24192.0 35775.0
9457 42012.0 39555.0
9458 26298.0 39555.0
9459 25974.0 39825.0
9460 29916.0 39555.0
9461 30699.0 36045.0
9462 29754.0 35775.0
9463 25704.0 35775.0
9464 26136.0 23895.0
9465 24624.0 25785.0
9466 24867.0 25515.0
9467 23112.0 22005.0
9468 38367.0 44415.0
9469 30294.0 36315.0
9470 21438.0 33885.0
9471 32076.0 35235.0
9472 34128.0 39825.0
9473 34722.0 40095.0
9474 34452.0 40635.0
9475 33804.0 40095.0
9476 34614.0 39825.0
9477 33453.0 37395.0
9478 33804.0 38205.0
9479 33480.0 38475.0
9480 33912.0 38475.0
9481 34371.0 38475.0
9482 31131.0 38475.0
9483 34290.0 37935.0
9484 34398.0 37665.0
9485 35829.0 37665.0
9486 34614.0 37935.0
9487 35235.0 37935.0
9488 34641.0 37395.0
9489 34776.0 38205.0
9490 35235.0 39825.0
9491 35451.0 40095.0
9492 35370.0 39015.0
9493 34776.0 37665.0
9494 35532.0 37665.0
9495 35343.0 37395.0
9496 33966.0 37395.0
9497 33993.0 37665.0
9498 34371.0 37395.0
9499 34506.0 37125.0
9500 34452.0 36855.0
9501 46521.0 36585.0
9502 47493.0 36585.0
9503 35154.0 38475.0
9504 35154.0 38745.0
9505 35478.0 38475.0
9506 42579.0 42255.0
9507 44037.0 38205.0
9508 35316.0 38205.0
9509 35613.0 38205.0
9510 43551.0 37935.0
9511 32940.0 38475.0
9512 33453.0 38205.0
9513 35694.0 37935.0
9514 35883.0 38205.0
9515 43227.0 38205.0
9516 43146.0 37935.0
9517 43416.0 37665.0
9518 43551.0 41445.0
9519 42579.0 40905.0
9520 42849.0 40905.0
9521 43227.0 40905.0
9522 33588.0 36315.0
9523 35613.0 36315.0
9524 33291.0 35775.0
9525 38394.0 32805.0
9526 38691.0 32805.0
9527 38475.0 33075.0
9528 39501.0 33345.0
9529 39204.0 33075.0
9530 39987.0 33075.0
9531 33426.0 39555.0
9532 35127.0 40365.0
9533 34884.0 37395.0
9534 35154.0 40095.0
9535 35100.0 36855.0
9536 37881.0 34425.0
9537 40176.0 33345.0
9538 39258.0 33615.0
9539 38610.0 33345.0
9540 39123.0 33885.0
9541 33102.0 35505.0
9542 32643.0 36045.0
9543 32670.0 35775.0
9544 33669.0 35775.0
9545 27432.0 34965.0
9546 34128.0 35775.0
9547 34074.0 35505.0
9548 35451.0 36855.0
9549 34884.0 36585.0
9550 34830.0 36045.0
9551 35829.0 34965.0
9552 37692.0 34695.0
9553 39717.0 33885.0
9554 45279.0 33885.0
9555 43173.0 34155.0
9556 43686.0 37395.0
9557 42066.0 32805.0
9558 41499.0 32535.0
9559 34182.0 34965.0
9560 34587.0 35235.0
9561 36180.0 40635.0
9562 36666.0 40095.0
9563 36936.0 41175.0
9564 37044.0 40365.0
9565 36963.0 35775.0
9566 34722.0 35505.0
9567 37098.0 40905.0
9568 37152.0 40095.0
9569 37692.0 40635.0
9570 37476.0 40365.0
9571 36612.0 35775.0
9572 35532.0 38745.0
9573 30699.0 35505.0
9574 35964.0 32805.0
9575 35964.0 38475.0
9576 36153.0 38205.0
9577 37152.0 38475.0
9578 36180.0 39555.0
9579 36477.0 39555.0
9580 35478.0 39285.0
9581 35883.0 39015.0
9582 37368.0 39285.0
9583 35316.0 35775.0
9584 35910.0 35775.0
9585 37692.0 38205.0
9586 37476.0 39555.0
9587 34290.0 35235.0
9588 34911.0 34695.0
9589 36558.0 35505.0
9590 37341.0 35775.0
9591 34479.0 34695.0
9592 37125.0 34695.0
9593 38205.0 38475.0
9594 37800.0 39285.0
9595 38853.0 39825.0
9596 38016.0 39555.0
9597 37854.0 39015.0
9598 37395.0 39015.0
9599 39852.0 39555.0
9600 38961.0 39555.0
9601 40014.0 39285.0
9602 37125.0 34155.0
9603 39744.0 39015.0
9604 40149.0 36045.0
9605 42390.0 32805.0
9606 41769.0 32535.0
9607 38367.0 35235.0
9608 40608.0 35505.0
9609 35424.0 39555.0
9610 36747.0 39825.0
9611 36369.0 39825.0
9612 38421.0 40095.0
9613 35748.0 39555.0
9614 35127.0 39555.0
9615 38799.0 40095.0
9616 39312.0 40095.0
9617 39825.0 40095.0
9618 39366.0 40365.0
9619 39528.0 39825.0
9620 39906.0 39825.0
9621 38556.0 33615.0
9622 36693.0 34155.0
9623 39069.0 34155.0
9624 39744.0 36045.0
9625 40554.0 35775.0
9626 39204.0 33345.0
9627 39555.0 32805.0
9628 40500.0 33345.0
9629 40689.0 32805.0
9630 42930.0 32535.0
9631 35694.0 37395.0
9632 42822.0 35235.0
9633 42606.0 32535.0
9634 43605.0 32265.0
9635 37800.0 38475.0
9636 36288.0 39015.0
9637 34992.0 34965.0
9638 36558.0 38745.0
9639 36072.0 39285.0
9640 35802.0 35505.0
9641 36288.0 41175.0
9642 36234.0 37665.0
9643 35316.0 41175.0
9644 35478.0 40365.0
9645 35235.0 35235.0
9646 35667.0 39825.0
9647 35532.0 36585.0
9648 35613.0 35235.0
9649 35451.0 35505.0
9650 38340.0 39015.0
9651 38556.0 39555.0
9652 37017.0 35235.0
9653 38664.0 38205.0
9654 38934.0 39285.0
9655 38880.0 38745.0
9656 35181.0 34695.0
9657 38934.0 36315.0
9658 39258.0 36045.0
9659 36018.0 38745.0
9660 36612.0 39285.0
9661 36180.0 36855.0
9662 36990.0 39015.0
9663 37314.0 39825.0
9664 36180.0 36585.0
9665 36639.0 36045.0
9666 39852.0 35775.0
9667 45225.0 36855.0
9668 44442.0 35775.0
9669 43902.0 35775.0
9670 56268.0 34155.0
9671 56673.0 33885.0
9672 56862.0 35775.0
9673 56673.0 35505.0
9674 60561.0 33885.0
9675 60831.0 33885.0
9676 60831.0 34155.0
9677 57672.0 35235.0
9678 55944.0 35505.0
9679 42309.0 39285.0
9680 49329.0 35505.0
9681 34506.0 35775.0
9682 19305.0 36045.0
9683 12933.0 35775.0
9684 19089.0 36585.0
9685 13068.0 36045.0
9686 13365.0 36315.0
9687 13149.0 36315.0
9688 13122.0 34965.0
9689 19629.0 35235.0
9690 18630.0 35505.0
9691 18549.0 35235.0
9692 12582.0 33075.0
9693 11637.0 33075.0
9694 11151.0 33345.0
9695 12906.0 33615.0
9696 11286.0 33075.0
9697 17685.0 34965.0
9698 15471.0 36315.0
9699 13743.0 34695.0
9700 13716.0 34965.0
9701 13338.0 35235.0
9702 13365.0 36045.0
9703 12528.0 32535.0
9704 12474.0 32805.0
9705 15039.0 32805.0
9706 16308.0 34695.0
9707 12744.0 33345.0
9708 24624.0 33345.0
9709 24786.0 33615.0
9710 24651.0 32535.0
9711 25974.0 23625.0
9712 29916.0 36045.0
9713 24840.0 24975.0
9714 25164.0 24975.0
9715 25596.0 22815.0
9716 25353.0 21195.0
9717 23490.0 20925.0
9718 22923.0 21465.0
9719 24867.0 23895.0
9720 24327.0 25785.0
9721 25515.0 23895.0
9722 24030.0 23625.0
9723 24219.0 22545.0
9724 23355.0 15795.0
9725 30456.0 36045.0
9726 31185.0 34155.0
9727 11502.0 33345.0
9728 9963.0 33615.0
9729 11529.0 35505.0
9730 11799.0 35505.0
9731 7209.0 33345.0
9732 10746.0 33075.0
9733 11583.0 32535.0
9734 11934.0 32535.0
9735 12096.0 33345.0
9736 59805.0 33345.0
9737 58752.0 36855.0
9738 57348.0 37125.0
9739 46818.0 37125.0
9740 46386.0 37125.0
9741 38772.0 33885.0
9742 44550.0 33615.0
9743 38232.0 34425.0
9744 38340.0 38745.0
9745 38448.0 39825.0
9746 38475.0 35505.0
9747 38178.0 41715.0
9748 37908.0 40365.0
9749 36396.0 37125.0
9750 37611.0 35235.0
9751 38880.0 34425.0
9752 40041.0 34155.0
9753 39420.0 34155.0
9754 39636.0 34425.0
9755 39258.0 34425.0
9756 42444.0 34155.0
9757 39852.0 33345.0
9758 42660.0 34425.0
9759 38313.0 34155.0
9760 38880.0 35775.0
9761 40230.0 35505.0
9762 42120.0 33615.0
9763 38718.0 36855.0
9764 38502.0 36315.0
9765 36288.0 36045.0
9766 37800.0 36855.0
9767 36504.0 36855.0
9768 36828.0 36855.0
9769 37422.0 34425.0
9770 37557.0 36315.0
9771 38070.0 36045.0
9772 37611.0 33075.0
9773 37638.0 34155.0
9774 36342.0 33075.0
9775 35208.0 36315.0
9776 38016.0 33615.0
9777 38124.0 33885.0
9778 40230.0 34425.0
9779 41040.0 33615.0
9780 35802.0 33885.0
9781 36153.0 35235.0
9782 36126.0 34965.0
9783 35559.0 34965.0
9784 35748.0 34155.0
9785 35802.0 33615.0
9786 36369.0 34155.0
9787 41472.0 33615.0
9788 41256.0 34425.0
9789 46521.0 37935.0
9790 42660.0 38205.0
9791 44199.0 41715.0
9792 42957.0 38205.0
9793 42795.0 41985.0
9794 45954.0 41445.0
9795 47061.0 41445.0
9796 41877.0 40635.0
9797 46116.0 41715.0
9798 46548.0 41715.0
9799 46170.0 34425.0
9800 46764.0 34155.0
9801 21303.0 33075.0
9802 21195.0 32535.0
9803 25596.0 24705.0
9804 24354.0 23625.0
9805 24678.0 23625.0
9806 24975.0 23625.0
9807 22896.0 14715.0
9808 23112.0 15255.0
9809 19143.0 15255.0
9810 20169.0 33885.0
9811 31320.0 34425.0
9812 17739.0 34695.0
9813 11502.0 34965.0
9814 11205.0 35235.0
9815 8073.0 34695.0
9816 11097.0 34695.0
9817 10962.0 34965.0
9818 12069.0 35235.0
9819 11988.0 34695.0
9820 12096.0 34965.0
9821 46251.0 33075.0
9822 39636.0 33075.0
9823 35478.0 34695.0
9824 34641.0 34425.0
9825 34830.0 34155.0
9826 35910.0 34425.0
9827 35262.0 34425.0
9828 44766.0 34425.0
9829 40068.0 33885.0
9830 45306.0 34155.0
9831 40230.0 35235.0
9832 39420.0 38475.0
9833 41310.0 40095.0
9834 39690.0 37125.0
9835 41364.0 39825.0
9836 40176.0 39015.0
9837 39906.0 37935.0
9838 39960.0 36315.0
9839 40932.0 39015.0
9840 41877.0 39825.0
9841 40959.0 37395.0
9842 40770.0 38745.0
9843 40284.0 39825.0
9844 41202.0 37125.0
9845 41337.0 36315.0
9846 40554.0 36315.0
9847 39474.0 39285.0
9848 39582.0 38745.0
9849 39852.0 38475.0
9850 40716.0 39285.0
9851 41202.0 38745.0
9852 41040.0 38475.0
9853 41445.0 36855.0
9854 41364.0 39555.0
9855 41364.0 40365.0
9856 41850.0 40095.0
9857 41742.0 38745.0
9858 41472.0 38475.0
9859 41553.0 37395.0
9860 41904.0 36855.0
9861 36612.0 38475.0
9862 38286.0 39285.0
9863 36558.0 37395.0
9864 37638.0 38745.0
9865 38880.0 39015.0
9866 36828.0 37125.0
9867 37314.0 41445.0
9868 37584.0 40095.0
9869 38232.0 41175.0
9870 38340.0 40365.0
9871 37557.0 37125.0
9872 37449.0 36855.0
9873 37179.0 37125.0
9874 38124.0 35505.0
9875 34884.0 35775.0
9876 38232.0 35775.0
9877 42012.0 35235.0
9878 41688.0 35505.0
9879 41634.0 35235.0
9880 55701.0 35775.0
9881 57564.0 35505.0
9882 57186.0 35505.0
9883 44874.0 42525.0
9884 44793.0 43065.0
9885 45198.0 42255.0
9886 48114.0 35505.0
9887 45306.0 34695.0
9888 45792.0 34695.0
9889 15444.0 34695.0
9890 15201.0 31725.0
9891 18873.0 15255.0
9892 11880.0 17415.0
9893 11529.0 17955.0
9894 11826.0 34425.0
9895 9747.0 34425.0
