Instance_ID x_center y_center
10234 7722.0 34695.0
10235 7830.0 34155.0
10236 8046.0 34425.0
10237 12312.0 34425.0
10238 35856.0 34425.0
10239 35991.0 28755.0
10240 42714.0 12555.0
10241 42363.0 12555.0
10242 30807.0 23895.0
10243 36585.0 30375.0
10244 15363.0 30645.0
10245 22518.0 30645.0
10246 22815.0 30375.0
10247 44172.0 35235.0
10248 44496.0 35235.0
10249 44442.0 34965.0
10250 44928.0 35235.0
10251 39636.0 35505.0
10252 38961.0 35235.0
10253 39798.0 34965.0
10254 40419.0 34965.0
10255 40176.0 34965.0
10256 40014.0 34695.0
10257 44982.0 34425.0
10258 45306.0 34425.0
10259 50166.0 39285.0
10260 50598.0 41175.0
10261 50436.0 40635.0
10262 51030.0 40905.0
10263 66393.0 32265.0
10264 66447.0 31725.0
10265 66555.0 31995.0
10266 59832.0 37665.0
10267 59508.0 37665.0
10268 51678.0 37935.0
10269 45792.0 34965.0
10270 45306.0 34965.0
10271 6534.0 34965.0
10272 5157.0 35235.0
10273 5292.0 34965.0
10274 6966.0 34965.0
10275 9882.0 34425.0
10276 9126.0 34965.0
10277 9612.0 35235.0
10278 10314.0 34695.0
10279 12096.0 34695.0
10280 45252.0 34155.0
10281 56997.0 29565.0
10282 45792.0 13095.0
10283 45711.0 12555.0
10284 30861.0 13365.0
10285 48816.0 35505.0
10286 49734.0 35505.0
10287 52326.0 41985.0
10288 51219.0 42255.0
10289 51408.0 41985.0
10290 51462.0 35775.0
10291 51327.0 35505.0
10292 66528.0 32535.0
10293 66798.0 31725.0
10294 66825.0 32265.0
10295 67203.0 32535.0
10296 63342.0 36855.0
10297 59724.0 36585.0
10298 41553.0 35505.0
10299 42336.0 35775.0
10300 42768.0 35505.0
10301 43038.0 35775.0
10302 42687.0 35775.0
10303 51570.0 36315.0
10304 52002.0 36315.0
10305 51813.0 35775.0
10306 8532.0 36315.0
10307 8856.0 36315.0
10308 9018.0 36855.0
10309 9396.0 36855.0
10310 9612.0 36315.0
10311 9396.0 36585.0
10312 11934.0 36315.0
10313 9180.0 36315.0
10314 11610.0 36315.0
10315 11880.0 36045.0
10316 12366.0 36045.0
10317 51570.0 34965.0
10318 51813.0 34695.0
10319 58455.0 27675.0
10320 58536.0 12555.0
10321 58779.0 12015.0
10322 49815.0 35235.0
10323 48951.0 34965.0
10324 59346.0 35775.0
10325 65259.0 36585.0
10326 67230.0 32265.0
10327 66447.0 33345.0
10328 67716.0 33615.0
10329 67392.0 33615.0
10330 67095.0 33885.0
10331 66474.0 36315.0
10332 67176.0 36045.0
10333 61398.0 38205.0
10334 61452.0 38475.0
10335 49302.0 38745.0
10336 48276.0 44145.0
10337 47952.0 44415.0
10338 48384.0 44415.0
10339 49680.0 38745.0
10340 50220.0 35505.0
10341 50382.0 38475.0
10342 50706.0 38475.0
10343 50544.0 35235.0
10344 12744.0 35505.0
10345 7452.0 33075.0
10346 8100.0 33345.0
10347 7128.0 33615.0
10348 7722.0 33345.0
10349 8343.0 33345.0
10350 8154.0 33075.0
10351 33264.0 32805.0
10352 46062.0 17955.0
10353 43524.0 17685.0
10354 43254.0 18225.0
10355 12771.0 36045.0
10356 9396.0 35505.0
10357 9882.0 35775.0
10358 9072.0 35775.0
10359 9450.0 35775.0
10360 10044.0 35505.0
10361 14256.0 35775.0
10362 46494.0 41985.0
10363 45090.0 37395.0
10364 46413.0 40095.0
10365 46548.0 39555.0
10366 46872.0 34155.0
10367 44874.0 34155.0
10368 44955.0 33885.0
10369 43578.0 34695.0
10370 66825.0 33615.0
10371 66690.0 34965.0
10372 66717.0 33075.0
10373 67689.0 33075.0
10374 67365.0 33345.0
10375 67770.0 34965.0
10376 67311.0 34965.0
10377 66258.0 36045.0
10378 66150.0 36585.0
10379 59562.0 37125.0
10380 59184.0 37125.0
10381 45900.0 34155.0
10382 46305.0 34155.0
10383 46791.0 33885.0
10384 47142.0 33885.0
10385 59049.0 26055.0
10386 59022.0 12825.0
10387 58671.0 12825.0
10388 9396.0 31995.0
10389 10206.0 32265.0
10390 9396.0 32265.0
10391 9774.0 32265.0
10392 10044.0 32535.0
10393 13068.0 34155.0
10394 48924.0 34425.0
10395 48546.0 34425.0
10396 47844.0 42795.0
10397 47412.0 42795.0
10398 48384.0 42795.0
10399 48708.0 34965.0
10400 48762.0 34695.0
10401 49194.0 34965.0
10402 49032.0 34155.0
10403 67581.0 33885.0
10404 67851.0 34155.0
10405 67851.0 34425.0
10406 67554.0 36315.0
10407 68202.0 36315.0
10408 60804.0 37395.0
10409 55242.0 37935.0
10410 49329.0 37665.0
10411 49464.0 34155.0
10412 43659.0 20655.0
10413 38772.0 16605.0
10414 38421.0 16605.0
10415 68202.0 34155.0
10416 67770.0 34695.0
10417 68094.0 34695.0
10418 68310.0 34425.0
10419 67608.0 35235.0
10420 67743.0 35505.0
10421 67554.0 36045.0
10422 67014.0 36585.0
10423 61128.0 37395.0
10424 60858.0 37665.0
10425 53244.0 37665.0
10426 53082.0 37395.0
10427 46305.0 38205.0
10428 47196.0 40365.0
10429 47628.0 40365.0
10430 47007.0 40095.0
10431 46251.0 35505.0
10432 46575.0 35235.0
10433 46170.0 35235.0
10434 7506.0 31725.0
10435 7614.0 31995.0
10436 7344.0 32535.0
10437 7614.0 32265.0
10438 7830.0 32535.0
10439 19872.0 34155.0
10440 50004.0 34155.0
10441 58887.0 20115.0
10442 47520.0 16875.0
10443 47169.0 16875.0
10444 52326.0 40635.0
10445 52218.0 40905.0
10446 52218.0 40365.0
10447 51192.0 36045.0
10448 51030.0 35775.0
10449 68040.0 33075.0
10450 68040.0 33345.0
10451 68148.0 33885.0
10452 68283.0 33615.0
10453 68634.0 34425.0
10454 68850.0 34695.0
10455 68796.0 34965.0
10456 68931.0 35235.0
10457 67878.0 36315.0
10458 68526.0 36045.0
10459 64098.0 37665.0
10460 64098.0 38205.0
10461 53244.0 38205.0
10462 51678.0 35505.0
10463 8208.0 32805.0
10464 8964.0 33075.0
10465 10206.0 33075.0
10466 9774.0 33345.0
10467 10125.0 32805.0
10468 10260.0 33345.0
10469 34560.0 33345.0
10470 51543.0 33345.0
10471 58779.0 18765.0
10472 58104.0 12285.0
10473 58401.0 12015.0
10474 47898.0 41175.0
10475 47763.0 41445.0
10476 47466.0 41175.0
10477 48168.0 36855.0
10478 46899.0 36585.0
10479 47898.0 36585.0
10480 48222.0 36315.0
10481 68148.0 34965.0
10482 68202.0 35235.0
10483 70011.0 34965.0
10484 69336.0 35775.0
10485 69147.0 36045.0
10486 65178.0 36315.0
10487 65826.0 36315.0
10488 61344.0 36585.0
10489 61020.0 36855.0
10490 51030.0 36585.0
10491 52218.0 36585.0
10492 51597.0 36585.0
10493 8154.0 33885.0
10494 8208.0 34155.0
10495 8532.0 34155.0
10496 8910.0 34155.0
10497 9639.0 34425.0
10498 10152.0 33885.0
10499 34722.0 34155.0
10500 51705.0 34155.0
10501 58617.0 18495.0
10502 13473.0 14715.0
10503 57294.0 10125.0
10504 57105.0 10395.0
10505 63126.0 38205.0
10506 63747.0 38205.0
10507 63126.0 37935.0
10508 69390.0 34695.0
10509 69606.0 35235.0
10510 69417.0 34965.0
10511 70146.0 36585.0
10512 69687.0 36585.0
10513 67500.0 36585.0
10514 67932.0 36855.0
10515 63558.0 37935.0
10516 49086.0 36585.0
10517 47790.0 41985.0
10518 48114.0 41715.0
10519 48330.0 41985.0
10520 48816.0 39285.0
10521 49356.0 36855.0
10522 48978.0 38745.0
10523 52110.0 36855.0
10524 51678.0 37125.0
10525 51732.0 36855.0
10526 9720.0 34155.0
10527 10206.0 34425.0
10528 8559.0 34965.0
10529 8802.0 34965.0
10530 9882.0 34695.0
10531 10395.0 34155.0
10532 10638.0 34425.0
10533 34722.0 34425.0
10534 51759.0 34425.0
10535 57375.0 18225.0
10536 57888.0 10665.0
10537 57537.0 10665.0
10538 69660.0 36045.0
10539 69660.0 35775.0
10540 70200.0 36045.0
10541 70227.0 35775.0
10542 68526.0 36315.0
10543 68850.0 36315.0
10544 62694.0 36855.0
10545 55242.0 36855.0
10546 52839.0 36315.0
10547 48708.0 35235.0
10548 48492.0 35505.0
10549 46980.0 43335.0
10550 46791.0 43605.0
10551 47142.0 43065.0
10552 47142.0 39285.0
10553 49356.0 35775.0
10554 52488.0 36315.0
10555 52380.0 36045.0
10556 8991.0 37125.0
10557 10044.0 36855.0
10558 10827.0 36585.0
10559 10611.0 36315.0
10560 12852.0 35775.0
10561 52272.0 35505.0
10562 57861.0 11205.0
10563 46656.0 10665.0
10564 46953.0 10935.0
10565 22950.0 29835.0
10566 22599.0 29835.0
10567 70146.0 36315.0
10568 70578.0 35235.0
10569 70605.0 35505.0
10570 70821.0 35775.0
10571 65502.0 36315.0
10572 66150.0 36315.0
10573 54594.0 37395.0
10574 54540.0 37665.0
10575 52866.0 37665.0
10576 51462.0 40365.0
10577 51300.0 39825.0
10578 51030.0 40095.0
10579 48330.0 37935.0
10580 48168.0 38205.0
10581 50139.0 37935.0
10582 50220.0 37395.0
10583 52218.0 37665.0
10584 52758.0 37395.0
10585 52380.0 37395.0
10586 11232.0 34155.0
10587 11124.0 33885.0
10588 20277.0 34155.0
10589 35046.0 34155.0
10590 35775.0 32265.0
10591 35262.0 17145.0
10592 35073.0 16605.0
10593 9612.0 36045.0
10594 9720.0 35505.0
10595 6669.0 35505.0
10596 10800.0 35505.0
10597 11610.0 35505.0
10598 13203.0 35235.0
10599 42390.0 35235.0
10600 42768.0 35235.0
10601 43632.0 33885.0
10602 43200.0 34155.0
10603 43578.0 34155.0
10604 43956.0 33885.0
10605 49626.0 41445.0
10606 48654.0 41445.0
10607 49086.0 41445.0
10608 48222.0 35775.0
10609 48546.0 35775.0
10610 47844.0 34155.0
10611 56808.0 37395.0
10612 71118.0 36045.0
10613 71685.0 35505.0
10614 71307.0 35505.0
10615 71415.0 35775.0
10616 64908.0 36855.0
10617 64530.0 36585.0
10618 64530.0 36855.0
10619 52812.0 36585.0
10620 48006.0 33885.0
10621 44901.0 27405.0
10622 37962.0 12555.0
10623 38367.0 12285.0
10624 49518.0 40635.0
10625 50004.0 40365.0
10626 49572.0 40365.0
10627 48438.0 37665.0
10628 48438.0 37395.0
10629 48276.0 34155.0
10630 72333.0 35505.0
10631 72684.0 35505.0
10632 73008.0 35505.0
10633 72765.0 35775.0
10634 73089.0 36045.0
10635 66798.0 36315.0
10636 66474.0 36585.0
10637 66717.0 36585.0
10638 58806.0 37125.0
10639 58914.0 36855.0
10640 52272.0 35775.0
10641 10692.0 31995.0
10642 11394.0 31995.0
10643 12744.0 33615.0
10644 48492.0 33885.0
10645 39501.0 27135.0
10646 33642.0 15255.0
10647 33453.0 14715.0
10648 72009.0 35775.0
10649 72387.0 36045.0
10650 72225.0 36315.0
10651 68580.0 36585.0
10652 67338.0 36855.0
10653 61425.0 36855.0
10654 50328.0 36585.0
10655 48762.0 40095.0
10656 49761.0 39555.0
10657 49464.0 39825.0
10658 50058.0 37665.0
10659 50922.0 36855.0
10660 10746.0 32535.0
10661 11124.0 32535.0
10662 34344.0 32805.0
10663 40284.0 32535.0
10664 32886.0 12825.0
10665 32346.0 13095.0
10666 73116.0 36315.0
10667 73116.0 36585.0
10668 72738.0 36315.0
10669 72711.0 36585.0
10670 72657.0 37125.0
10671 67176.0 37125.0
10672 68364.0 37395.0
10673 58536.0 37395.0
10674 58158.0 37395.0
10675 53244.0 37935.0
10676 43524.0 43065.0
10677 43740.0 42255.0
10678 43794.0 40095.0
10679 45441.0 40095.0
10680 45981.0 39825.0
10681 46062.0 37395.0
10682 45900.0 37125.0
10683 50652.0 37395.0
10684 51570.0 41445.0
10685 51894.0 41175.0
10686 51570.0 41175.0
10687 46791.0 37935.0
10688 47250.0 37665.0
10689 47439.0 37935.0
10690 51057.0 37935.0
10691 51030.0 37395.0
10692 10638.0 33075.0
10693 11016.0 33075.0
10694 34668.0 33075.0
10695 42282.0 33345.0
10696 42822.0 33345.0
10697 44442.0 16335.0
10698 44712.0 16605.0
10699 42444.0 39285.0
10700 42552.0 40635.0
10701 42525.0 40095.0
10702 42741.0 39555.0
10703 45684.0 38475.0
10704 45630.0 37395.0
10705 46035.0 38205.0
10706 48222.0 40095.0
10707 48438.0 39825.0
10708 47763.0 40095.0
10709 48060.0 38745.0
10710 72900.0 36855.0
10711 72036.0 36855.0
10712 69606.0 35505.0
10713 72306.0 36585.0
10714 72468.0 36855.0
10715 72603.0 38205.0
10716 62802.0 38205.0
10717 63450.0 38205.0
10718 60642.0 38745.0
10719 60264.0 38745.0
10720 46656.0 38205.0
10721 47709.0 38475.0
10722 48546.0 39015.0
10723 48438.0 38745.0
10724 48222.0 39015.0
10725 48276.0 38475.0
10726 8478.0 34695.0
10727 8694.0 34425.0
10728 7614.0 34425.0
10729 11259.0 34425.0
10730 11502.0 34695.0
10731 32481.0 34425.0
10732 32886.0 33885.0
10733 33804.0 32805.0
10734 33696.0 12555.0
10735 33345.0 12555.0
10736 49275.0 50625.0
10737 73899.0 38475.0
10738 73143.0 37125.0
10739 73116.0 38205.0
10740 72765.0 38475.0
10741 65556.0 37935.0
10742 64260.0 37935.0
10743 42606.0 37935.0
10744 42012.0 37935.0
10745 42984.0 37935.0
10746 44334.0 38205.0
10747 43254.0 42525.0
10748 43308.0 42795.0
10749 43686.0 42525.0
10750 43443.0 40635.0
10751 43740.0 40365.0
10752 43200.0 40365.0
10753 43821.0 40635.0
10754 43524.0 37935.0
10755 44334.0 36045.0
10756 44442.0 37125.0
10757 41310.0 37125.0
10758 44550.0 37395.0
10759 45684.0 37935.0
10760 40257.0 35235.0
10761 40527.0 35235.0
10762 40662.0 35505.0
10763 45522.0 41985.0
10764 45954.0 41985.0
10765 45252.0 42255.0
10766 45225.0 35505.0
10767 46008.0 37935.0
10768 55620.0 37935.0
10769 49194.0 37935.0
10770 9504.0 34965.0
10771 10098.0 35235.0
10772 10152.0 34965.0
10773 10530.0 34965.0
10774 20088.0 34965.0
10775 34452.0 34965.0
10776 36288.0 33345.0
10777 39906.0 12555.0
10778 39690.0 12825.0
10779 49896.0 34695.0
10780 49356.0 42255.0
10781 49572.0 42525.0
10782 49788.0 42255.0
10783 73494.0 38745.0
10784 73629.0 38475.0
10785 73251.0 38475.0
10786 63261.0 38745.0
10787 62991.0 38475.0
10788 63531.0 38745.0
10789 63450.0 39015.0
10790 63099.0 39015.0
10791 62883.0 38745.0
10792 49464.0 37395.0
10793 49302.0 39015.0
10794 49410.0 38205.0
10795 49410.0 34695.0
10796 49680.0 38475.0
10797 49356.0 38475.0
10798 49599.0 34965.0
10799 11070.0 36045.0
10800 11394.0 36045.0
10801 12798.0 35235.0
10802 26028.0 34965.0
10803 26082.0 22275.0
10804 25920.0 16875.0
10805 25596.0 16875.0
10806 25137.0 25245.0
10807 29214.0 22005.0
10808 29214.0 15525.0
10809 29376.0 15255.0
10810 29700.0 14985.0
10811 16335.0 15255.0
10812 29673.0 15525.0
10813 12582.0 15255.0
10814 11583.0 14985.0
10815 45873.0 34425.0
10816 46008.0 43065.0
10817 45603.0 42795.0
10818 46062.0 42795.0
10819 45873.0 37665.0
10820 46116.0 34695.0
10821 60912.0 37935.0
10822 59778.0 37395.0
10823 53892.0 37665.0
10824 6561.0 37395.0
10825 7830.0 35775.0
10826 5454.0 36045.0
10827 5778.0 36045.0
10828 6534.0 36045.0
10829 6372.0 35775.0
10830 7668.0 35235.0
10831 11232.0 35505.0
10832 46332.0 34425.0
10833 29673.0 30375.0
10834 20520.0 14715.0
10835 6372.0 17685.0
10836 6021.0 17685.0
10837 32454.0 29565.0
10838 32103.0 29565.0
10839 5562.0 31995.0
10840 3807.0 31995.0
10841 5022.0 31725.0
10842 6750.0 31995.0
10843 6426.0 32265.0
10844 47034.0 38205.0
10845 61830.0 38745.0
10846 61182.0 39015.0
10847 46170.0 44955.0
10848 45360.0 44685.0
10849 45981.0 44685.0
10850 46224.0 39015.0
10851 46035.0 38475.0
10852 46737.0 38475.0
10853 47304.0 38475.0
10854 14526.0 32535.0
10855 14283.0 29835.0
10856 5994.0 20385.0
10857 5805.0 20925.0
10858 5616.0 32265.0
10859 4185.0 31995.0
10860 5022.0 31995.0
10861 6048.0 31725.0
10862 6156.0 31995.0
10863 46953.0 37395.0
10864 46872.0 37665.0
10865 45468.0 45225.0
10866 47223.0 45225.0
10867 47304.0 44955.0
10868 63585.0 36855.0
10869 62532.0 39015.0
10870 62154.0 39015.0
10871 47574.0 39015.0
10872 47412.0 37395.0
10873 47736.0 37395.0
10874 47871.0 37665.0
10875 14688.0 32805.0
10876 15255.0 29295.0
10877 5508.0 16605.0
10878 5265.0 16335.0
10879 26001.0 27945.0
10880 25380.0 15255.0
10881 24894.0 10395.0
10882 24894.0 10935.0
10883 20547.0 25245.0
10884 8586.0 17685.0
10885 8235.0 17685.0
10886 5346.0 21735.0
10887 4941.0 21735.0
10888 5454.0 20925.0
10889 5103.0 20655.0
10890 19656.0 15525.0
10891 15984.0 15255.0
10892 5454.0 21465.0
10893 5103.0 21465.0
10894 5886.0 15795.0
10895 5697.0 15255.0
10896 25785.0 30375.0
10897 22221.0 10935.0
10898 20682.0 16335.0
10899 20655.0 15795.0
10900 36477.0 28485.0
10901 34830.0 27135.0
10902 34479.0 27135.0
10903 28728.0 14445.0
10904 28809.0 13905.0
10905 29727.0 15255.0
10906 42822.0 13095.0
10907 42471.0 13095.0
10908 46818.0 12015.0
10909 46359.0 12015.0
10910 58482.0 11205.0
10911 58293.0 11475.0
10912 43767.0 21735.0
10913 43416.0 10665.0
10914 42903.0 10665.0
10915 58374.0 13095.0
10916 58725.0 13095.0
10917 39528.0 15525.0
10918 39771.0 15795.0
10919 48438.0 15255.0
10920 48087.0 15255.0
10921 53406.0 14715.0
10922 53379.0 14175.0
10923 58536.0 10935.0
10924 58887.0 10935.0
10925 45549.0 26055.0
10926 45144.0 26325.0
10927 45495.0 26595.0
10928 58266.0 10665.0
10929 58617.0 10665.0
10930 44550.0 10665.0
10931 44199.0 10665.0
10932 35505.0 18495.0
10933 34668.0 14175.0
10934 34479.0 13635.0
10935 38124.0 12015.0
10936 38475.0 11745.0
10937 34884.0 14985.0
10938 34479.0 15525.0
10939 32454.0 11745.0
10940 32778.0 10665.0
10941 32157.0 10395.0
10942 42984.0 15255.0
10943 44010.0 14715.0
10944 43659.0 14715.0
10945 30888.0 11475.0
10946 31860.0 10935.0
10947 31509.0 10935.0
10948 34074.0 9585.0
10949 39744.0 10125.0
10950 39690.0 10665.0
10951 26028.0 10125.0
10952 27270.0 10395.0
10953 26838.0 10395.0
10954 55323.0 24165.0
10955 31347.0 23895.0
10956 46764.0 24165.0
10957 46251.0 23895.0
10958 31158.0 22275.0
10959 30672.0 34155.0
10960 30618.0 16065.0
10961 30591.0 12285.0
10962 27837.0 12015.0
10963 10152.0 13635.0
10964 9855.0 13095.0
10965 27837.0 29565.0
10966 30537.0 34425.0
10967 29592.0 13095.0
10968 29322.0 12825.0
10969 29511.0 12015.0
10970 27783.0 11475.0
10971 27513.0 11745.0
10972 18576.0 11475.0
10973 18360.0 10935.0
10974 14229.0 17955.0
10975 10260.0 13905.0
10976 9909.0 13905.0
10977 14661.0 29295.0
10978 10314.0 16065.0
10979 10638.0 16065.0
10980 23274.0 12555.0
10981 23112.0 13095.0
10982 9882.0 12285.0
10983 10179.0 12555.0
10984 16200.0 29835.0
10985 10530.0 21735.0
10986 10206.0 21735.0
10987 20655.0 31185.0
10988 9882.0 19035.0
10989 9774.0 18765.0
10990 12069.0 31725.0
10991 11853.0 32265.0
10992 14364.0 11475.0
10993 14580.0 11745.0
10994 9666.0 21465.0
10995 9990.0 21465.0
10996 29214.0 23355.0
10997 29106.0 21735.0
10998 29295.0 22275.0
10999 43200.0 24165.0
11000 42930.0 24435.0
11001 14364.0 13905.0
11002 14256.0 13635.0
11003 9882.0 17955.0
11004 9828.0 18495.0
11005 30159.0 13365.0
11006 27486.0 11475.0
11007 27432.0 11205.0
11008 41877.0 6345.0
11009 42471.0 6615.0
11010 42282.0 4725.0
11011 41850.0 4725.0
11012 46494.0 4995.0
11013 46224.0 4455.0
11014 55458.0 7155.0
11015 55566.0 6885.0
11016 43416.0 4995.0
11017 43092.0 4995.0
11018 47223.0 17415.0
11019 55620.0 7425.0
11020 55296.0 7425.0
11021 43389.0 20655.0
11022 42444.0 5535.0
11023 41904.0 5265.0
11024 50139.0 20385.0
11025 48114.0 4725.0
11026 48438.0 4725.0
11027 45684.0 20655.0
11028 45333.0 20655.0
11029 52515.0 18765.0
11030 52434.0 7155.0
11031 52596.0 6615.0
11032 52407.0 20655.0
11033 54108.0 6885.0
11034 53946.0 6345.0
11035 54081.0 17955.0
11036 54918.0 6345.0
11037 54972.0 6885.0
11038 51597.0 11205.0
11039 42228.0 6075.0
11040 42174.0 6615.0
11041 14094.0 13365.0
11042 12879.0 13095.0
11043 45117.0 26865.0
11044 38232.0 6615.0
11045 38232.0 6345.0
11046 37071.0 27405.0
11047 34776.0 6075.0
11048 34668.0 6615.0
11049 32238.0 6345.0
11050 32562.0 6345.0
11051 42228.0 7695.0
11052 42120.0 7155.0
11053 28134.0 12555.0
11054 28161.0 12015.0
11055 38394.0 20925.0
11056 38421.0 20655.0
11057 41148.0 10125.0
11058 41472.0 10125.0
11059 27270.0 12015.0
11060 27216.0 11745.0
11061 29754.0 16605.0
11062 28971.0 12825.0
11063 29565.0 9855.0
11064 12069.0 10395.0
11065 30591.0 22005.0
11066 30375.0 15795.0
11067 25974.0 10395.0
11068 11826.0 12015.0
11069 11475.0 12015.0
11070 29268.0 9855.0
11071 29160.0 8235.0
11072 22194.0 9045.0
11073 21978.0 9585.0
11074 9018.0 14715.0
11075 8721.0 14175.0
11076 12258.0 10125.0
11077 11664.0 9585.0
11078 24732.0 8505.0
11079 24516.0 9045.0
11080 8694.0 16605.0
11081 8883.0 16335.0
11082 11502.0 10395.0
11083 11826.0 10395.0
11084 28971.0 9855.0
11085 13878.0 9585.0
11086 12798.0 9315.0
11087 46980.0 20385.0
11088 46629.0 20385.0
11089 30672.0 24165.0
11090 29943.0 24165.0
11091 16902.0 11205.0
11092 17010.0 10935.0
11093 15957.0 30915.0
11094 15876.0 8235.0
11095 16200.0 8235.0
11096 14310.0 9315.0
11097 13986.0 9045.0
11098 17388.0 7965.0
11099 17226.0 8505.0
11100 30132.0 7965.0
11101 29484.0 8235.0
11102 55188.0 8235.0
11103 42444.0 7965.0
11104 41850.0 8505.0
11105 46764.0 7965.0
11106 46386.0 7965.0
11107 55566.0 9585.0
11108 55674.0 9045.0
11109 41364.0 17415.0
11110 41472.0 16605.0
11111 55188.0 9315.0
11112 55350.0 9045.0
11113 31077.0 23895.0
11114 48330.0 20385.0
11115 47979.0 20385.0
11116 41958.0 8775.0
11117 41904.0 9315.0
11118 49896.0 9045.0
11119 50220.0 8775.0
11120 52758.0 8775.0
11121 52596.0 8235.0
11122 54486.0 8235.0
11123 54162.0 8235.0
11124 55134.0 8775.0
11125 55458.0 8775.0
11126 43362.0 8505.0
11127 43146.0 7965.0
11128 12150.0 12015.0
11129 11961.0 11475.0
11130 37800.0 8235.0
11131 36342.0 8505.0
11132 36504.0 8775.0
11133 36126.0 8775.0
11134 32238.0 9045.0
11135 32076.0 8505.0
11136 48762.0 20925.0
11137 48843.0 20385.0
11138 35478.0 10125.0
11139 36018.0 9855.0
11140 33048.0 9855.0
11141 32589.0 9855.0
11142 34290.0 9315.0
11143 34182.0 8775.0
11144 26298.0 8775.0
11145 26406.0 8235.0
11146 30132.0 16875.0
11147 30240.0 16605.0
11148 24597.0 10935.0
11149 9450.0 15525.0
11150 9261.0 14985.0
11151 29754.0 17145.0
11152 29997.0 12825.0
11153 30375.0 9855.0
11154 32103.0 9585.0
11155 28350.0 8505.0
11156 27972.0 8505.0
11157 12150.0 10935.0
11158 11799.0 10935.0
11159 19602.0 8775.0
11160 19926.0 8775.0
11161 24300.0 10665.0
11162 24138.0 9855.0
11163 8694.0 14985.0
11164 8343.0 14985.0
11165 45954.0 23085.0
11166 45603.0 23085.0
11167 19440.0 9315.0
11168 19764.0 9315.0
11169 23652.0 9315.0
11170 24084.0 9045.0
11171 22788.0 10935.0
11172 22896.0 10395.0
11173 31914.0 9855.0
11174 21114.0 9855.0
11175 20898.0 10395.0
11176 22788.0 9315.0
11177 22788.0 9855.0
11178 8478.0 15525.0
11179 8667.0 15795.0
11180 30672.0 9855.0
11181 30510.0 9315.0
11182 30942.0 8775.0
11183 30294.0 9045.0
11184 32265.0 9855.0
11185 47898.0 9855.0
11186 47358.0 9855.0
11187 46494.0 10125.0
11188 46170.0 10125.0
11189 44226.0 21195.0
11190 43875.0 21195.0
11191 44766.0 10125.0
11192 44550.0 9585.0
11193 46008.0 9855.0
11194 45846.0 9315.0
11195 38502.0 9585.0
11196 38826.0 9585.0
11197 48978.0 9855.0
11198 48654.0 10125.0
11199 31590.0 9855.0
11200 49086.0 10395.0
11201 48762.0 10395.0
11202 50166.0 9585.0
11203 49788.0 9585.0
11204 50598.0 9855.0
11205 50274.0 9855.0
11206 43632.0 9585.0
11207 43308.0 9585.0
11208 29538.0 10665.0
11209 29187.0 10665.0
11210 36558.0 9045.0
11211 36234.0 9045.0
11212 35532.0 23895.0
11213 35289.0 23355.0
11214 37476.0 9315.0
11215 37800.0 9315.0
11216 33264.0 9045.0
11217 32940.0 9045.0
11218 39744.0 9315.0
11219 39474.0 9585.0
11220 30456.0 10665.0
11221 30105.0 10665.0
11222 35586.0 9045.0
11223 34776.0 9585.0
11224 27540.0 9315.0
11225 26622.0 8775.0
11226 26352.0 14445.0
11227 30024.0 15795.0
11228 30375.0 15255.0
11229 25110.0 14445.0
11230 24705.0 14445.0
11231 29457.0 13635.0
11232 29673.0 13365.0
11233 25839.0 7695.0
11234 26865.0 7695.0
11235 28512.0 7695.0
11236 28026.0 7695.0
11237 15282.0 11475.0
11238 14931.0 11205.0
11239 19980.0 7425.0
11240 20304.0 7425.0
11241 36666.0 24705.0
11242 36531.0 24165.0
11243 24408.0 7425.0
11244 23922.0 7155.0
11245 15336.0 14715.0
11246 15039.0 14445.0
11247 19926.0 7695.0
11248 19656.0 8235.0
11249 26973.0 7965.0
11250 24624.0 7965.0
11251 24948.0 7965.0
11252 24624.0 13905.0
11253 24570.0 14175.0
11254 21168.0 7425.0
11255 20844.0 7425.0
11256 22626.0 7425.0
11257 22140.0 7695.0
11258 21222.0 7695.0
11259 20898.0 7965.0
11260 29538.0 7425.0
11261 29376.0 7965.0
11262 31104.0 7965.0
11263 30780.0 7965.0
11264 36342.0 22275.0
11265 35775.0 22275.0
11266 35397.0 8235.0
11267 46818.0 8505.0
11268 47250.0 8775.0
11269 46548.0 8775.0
11270 46224.0 8775.0
11271 44712.0 8775.0
11272 44172.0 8775.0
11273 45684.0 7965.0
11274 45360.0 7965.0
11275 33237.0 7965.0
11276 38610.0 8235.0
11277 38394.0 8775.0
11278 49032.0 7695.0
11279 48708.0 7695.0
11280 48762.0 8235.0
11281 48330.0 8235.0
11282 50274.0 8505.0
11283 50004.0 7965.0
11284 50706.0 7695.0
11285 50382.0 7695.0
11286 44658.0 7965.0
11287 44334.0 7425.0
11288 39690.0 27945.0
11289 39582.0 28485.0
11290 35208.0 10665.0
11291 34857.0 10665.0
11292 36234.0 7695.0
11293 36018.0 7155.0
11294 36990.0 7695.0
11295 36558.0 7695.0
11296 33048.0 8235.0
11297 32184.0 8235.0
11298 39582.0 7965.0
11299 38988.0 8235.0
11300 34290.0 10395.0
11301 33939.0 10395.0
11302 34506.0 7965.0
11303 34182.0 7965.0
11304 26082.0 8235.0
11305 25758.0 8235.0
11306 30294.0 16335.0
11307 30699.0 12825.0
11308 20277.0 10665.0
