Instance_ID x_center y_center
13586 34236.0 33615.0
13587 34128.0 33885.0
13588 33048.0 34695.0
13589 31509.0 41985.0
13590 31617.0 42255.0
13591 31077.0 45225.0
13592 31536.0 43335.0
13593 33453.0 37935.0
13594 33777.0 38205.0
13595 33804.0 39825.0
13596 33858.0 39555.0
13597 33561.0 42255.0
13598 31050.0 43605.0
13599 33048.0 40905.0
13600 33372.0 40635.0
13601 33210.0 41175.0
13602 32454.0 43875.0
13603 31671.0 44685.0
13604 30564.0 42795.0
13605 30996.0 44685.0
13606 29862.0 43875.0
13607 30942.0 38745.0
13608 30969.0 38475.0
13609 34479.0 38205.0
13610 31455.0 38205.0
13611 31617.0 38475.0
13612 30078.0 38475.0
13613 30510.0 38475.0
13614 30807.0 38475.0
13615 30618.0 38205.0
13616 30456.0 38745.0
13617 29187.0 42255.0
13618 30024.0 43605.0
13619 31320.0 46845.0
13620 32913.0 46305.0
13621 32076.0 45225.0
13622 31239.0 43875.0
13623 30942.0 46035.0
13624 31698.0 45225.0
13625 31104.0 46305.0
13626 30780.0 46845.0
13627 32211.0 44415.0
13628 31941.0 44415.0
13629 32346.0 44955.0
13630 31428.0 44685.0
13631 33102.0 43335.0
13632 29700.0 44415.0
13633 29079.0 43065.0
13634 29511.0 45225.0
13635 30294.0 44685.0
13636 29754.0 44145.0
13637 31293.0 46035.0
13638 30564.0 44415.0
13639 30537.0 46305.0
13640 30348.0 44145.0
13641 33561.0 42525.0
13642 29511.0 43605.0
13643 30132.0 44415.0
13644 30942.0 40095.0
13645 31482.0 40365.0
13646 31104.0 40365.0
13647 30996.0 41175.0
13648 30807.0 41985.0
13649 31050.0 41985.0
13650 30078.0 42255.0
13651 30240.0 43065.0
13652 29295.0 41985.0
13653 30132.0 43335.0
13654 30402.0 43875.0
13655 30618.0 43605.0
13656 37071.0 38475.0
13657 37665.0 38475.0
13658 37773.0 38745.0
13659 33858.0 39015.0
13660 34182.0 39015.0
13661 34263.0 40365.0
13662 21195.0 41715.0
13663 32130.0 45765.0
13664 32373.0 46035.0
13665 29700.0 42795.0
13666 30456.0 42255.0
13667 29457.0 42255.0
13668 22923.0 47385.0
13669 19440.0 43065.0
13670 23058.0 43335.0
13671 19521.0 43335.0
13672 19008.0 43335.0
13673 29403.0 44685.0
13674 29214.0 44415.0
13675 29565.0 42525.0
13676 29511.0 47385.0
13677 24786.0 43875.0
13678 31536.0 43065.0
13679 22869.0 42795.0
13680 24030.0 43065.0
13681 26163.0 42255.0
13682 23598.0 43065.0
13683 18684.0 43065.0
13684 27189.0 46845.0
13685 32076.0 43875.0
13686 27513.0 42525.0
13687 21330.0 43875.0
13688 27054.0 45225.0
13689 24192.0 45225.0
13690 21600.0 45495.0
13691 21357.0 44145.0
13692 31968.0 44955.0
13693 20844.0 46845.0
13694 27891.0 46035.0
13695 30591.0 44685.0
13696 30996.0 44955.0
13697 24624.0 46035.0
13698 22896.0 47655.0
13699 21708.0 46845.0
13700 20682.0 47115.0
13701 20628.0 43875.0
13702 18468.0 43335.0
13703 35019.0 39015.0
13704 35235.0 39285.0
13705 35343.0 39825.0
13706 33156.0 39825.0
13707 33480.0 39825.0
13708 32535.0 40365.0
13709 27081.0 41445.0
13710 18144.0 43605.0
13711 29349.0 43065.0
13712 27432.0 45225.0
13713 18900.0 45225.0
13714 31482.0 44955.0
13715 19197.0 45225.0
13716 23868.0 44685.0
13717 19332.0 44955.0
13718 18900.0 44955.0
13719 24651.0 43335.0
13720 24975.0 47115.0
13721 23166.0 43605.0
13722 32319.0 44145.0
13723 32076.0 44145.0
13724 23058.0 44145.0
13725 22086.0 44145.0
13726 20520.0 44145.0
13727 18846.0 44415.0
13728 25110.0 44415.0
13729 25326.0 42795.0
13730 22680.0 44415.0
13731 31644.0 44145.0
13732 24867.0 44415.0
13733 22788.0 44955.0
13734 22626.0 44685.0
13735 32076.0 43335.0
13736 28053.0 43335.0
13737 28134.0 43605.0
13738 19764.0 44415.0
13739 19278.0 44415.0
13740 18468.0 44415.0
13741 30672.0 45225.0
13742 27783.0 47115.0
13743 29673.0 43065.0
13744 25920.0 44145.0
13745 25650.0 43875.0
13746 20790.0 47655.0
13747 25542.0 44145.0
13748 29511.0 45495.0
13749 23706.0 44955.0
13750 30834.0 44145.0
13751 22383.0 44415.0
13752 23112.0 44415.0
13753 23490.0 44415.0
13754 21141.0 41985.0
13755 23436.0 44145.0
13756 28782.0 43065.0
13757 27054.0 42525.0
13758 21330.0 43605.0
13759 24786.0 42795.0
13760 24192.0 42795.0
13761 19818.0 43335.0
13762 19386.0 43605.0
13763 23112.0 43875.0
13764 19548.0 44145.0
13765 27378.0 46305.0
13766 19386.0 43875.0
13767 18873.0 43875.0
13768 19413.0 42255.0
13769 19008.0 43605.0
13770 18144.0 43875.0
13771 18144.0 44145.0
13772 18036.0 43335.0
13773 27324.0 47385.0
13774 23598.0 45765.0
13775 28809.0 42255.0
13776 24354.0 46035.0
13777 23733.0 46575.0
13778 23787.0 46035.0
13779 24894.0 45765.0
13780 23058.0 45765.0
13781 29268.0 45495.0
13782 30996.0 44415.0
13783 24300.0 45495.0
13784 20817.0 43065.0
13785 23922.0 45495.0
13786 30510.0 44955.0
13787 25947.0 44955.0
13788 26136.0 45225.0
13789 26082.0 45495.0
13790 26082.0 45765.0
13791 28836.0 42525.0
13792 27243.0 42255.0
13793 25920.0 43605.0
13794 26460.0 43065.0
13795 26082.0 43065.0
13796 26028.0 43335.0
13797 25974.0 46035.0
13798 24084.0 45765.0
13799 24948.0 44955.0
13800 24570.0 44955.0
13801 28431.0 41985.0
13802 26190.0 41985.0
13803 25002.0 41445.0
13804 20925.0 42525.0
13805 20601.0 42795.0
13806 25056.0 41715.0
13807 24003.0 42525.0
13808 25947.0 42795.0
13809 31320.0 45495.0
13810 23868.0 43875.0
13811 28809.0 42795.0
13812 25866.0 42255.0
13813 24624.0 42255.0
13814 24786.0 41985.0
13815 26811.0 41445.0
13816 24624.0 41715.0
13817 23814.0 41715.0
13818 19413.0 45495.0
13819 18792.0 45495.0
13820 27864.0 45225.0
13821 21438.0 45765.0
13822 18954.0 45765.0
13823 28782.0 44415.0
13824 27972.0 45765.0
13825 22302.0 45495.0
13826 28485.0 42795.0
13827 22194.0 45765.0
13828 21600.0 46035.0
13829 28026.0 46305.0
13830 27594.0 46035.0
13831 22464.0 46035.0
13832 21276.0 46035.0
13833 21006.0 45765.0
13834 20844.0 45495.0
13835 20142.0 44145.0
13836 21222.0 44415.0
13837 20196.0 44415.0
13838 28674.0 44955.0
13839 26730.0 43875.0
13840 22194.0 44685.0
13841 21870.0 44415.0
13842 20628.0 44685.0
13843 18927.0 46035.0
13844 29160.0 42795.0
13845 26406.0 44415.0
13846 20736.0 45225.0
13847 20952.0 44955.0
13848 21168.0 45495.0
13849 19494.0 45225.0
13850 27675.0 42795.0
13851 21870.0 44955.0
13852 19926.0 45225.0
13853 20358.0 45225.0
13854 20034.0 44955.0
13855 19818.0 45495.0
13856 19818.0 41985.0
13857 29403.0 44145.0
13858 28458.0 43065.0
13859 29322.0 44955.0
13860 25083.0 42525.0
13861 25056.0 42255.0
13862 23598.0 41985.0
13863 24570.0 44415.0
13864 24192.0 44145.0
13865 24084.0 41985.0
13866 24192.0 41715.0
13867 21654.0 42525.0
13868 21708.0 42255.0
13869 31374.0 44415.0
13870 21816.0 44685.0
13871 21870.0 41985.0
13872 22761.0 43065.0
13873 21762.0 43065.0
13874 22626.0 43335.0
13875 21492.0 42795.0
13876 21492.0 41985.0
13877 21546.0 41715.0
13878 29160.0 46575.0
13879 28971.0 47385.0
13880 27972.0 47925.0
13881 21411.0 46845.0
13882 29997.0 42795.0
13883 21492.0 47115.0
13884 21384.0 47385.0
13885 22140.0 47925.0
13886 32022.0 46305.0
13887 26082.0 47115.0
13888 25650.0 47115.0
13889 25920.0 47385.0
13890 22113.0 47655.0
13891 20385.0 47115.0
13892 21168.0 46845.0
13893 20898.0 47385.0
13894 20304.0 47385.0
13895 19656.0 47115.0
13896 19143.0 47385.0
13897 19548.0 47385.0
13898 20412.0 47655.0
13899 21627.0 47655.0
13900 27621.0 45765.0
13901 27486.0 45495.0
13902 25839.0 41985.0
13903 22572.0 43875.0
13904 22518.0 43605.0
13905 22410.0 41985.0
13906 22356.0 41715.0
13907 23328.0 42255.0
13908 22896.0 42255.0
13909 30078.0 41985.0
13910 22950.0 41715.0
13911 23004.0 41445.0
13912 22464.0 41445.0
13913 31320.0 45225.0
13914 22599.0 45225.0
13915 22329.0 45225.0
13916 22464.0 42525.0
13917 21384.0 43065.0
13918 20952.0 44145.0
13919 21060.0 42795.0
13920 21870.0 42795.0
13921 26838.0 47115.0
13922 22140.0 43065.0
13923 22032.0 43335.0
13924 23733.0 42795.0
13925 22356.0 44955.0
13926 22302.0 42795.0
13927 22086.0 42525.0
13928 22086.0 42255.0
13929 21978.0 41715.0
13930 21816.0 41445.0
13931 31212.0 44145.0
13932 28620.0 44145.0
13933 28890.0 43875.0
13934 28998.0 44145.0
13935 27999.0 47655.0
13936 27702.0 46305.0
13937 27594.0 47655.0
13938 27486.0 47925.0
13939 26784.0 43605.0
13940 26838.0 47655.0
13941 27108.0 47925.0
13942 26784.0 43065.0
13943 26784.0 47925.0
13944 26784.0 48195.0
13945 27216.0 48465.0
13946 27270.0 48195.0
13947 19602.0 44685.0
13948 19116.0 44145.0
13949 19170.0 44685.0
13950 19764.0 43875.0
13951 19926.0 43605.0
13952 20223.0 44685.0
13953 31698.0 45765.0
13954 21654.0 46305.0
13955 20466.0 45765.0
13956 20142.0 43065.0
13957 20088.0 45765.0
13958 19737.0 45765.0
13959 20034.0 46035.0
13960 20520.0 46035.0
13961 22518.0 44145.0
13962 20466.0 44955.0
13963 21492.0 44685.0
13964 21924.0 45225.0
13965 21114.0 45225.0
13966 21492.0 45225.0
13967 21060.0 47925.0
13968 22572.0 46845.0
13969 22410.0 47385.0
13970 21438.0 47925.0
13971 21816.0 47925.0
13972 28350.0 47655.0
13973 25650.0 47655.0
13974 25974.0 47655.0
13975 23760.0 47385.0
13976 23382.0 47655.0
13977 23868.0 47655.0
13978 23922.0 47925.0
13979 24786.0 47385.0
13980 24894.0 47925.0
13981 24516.0 47925.0
13982 25218.0 47655.0
13983 24840.0 47655.0
13984 24030.0 48195.0
13985 23436.0 47925.0
13986 23436.0 48195.0
13987 24462.0 43065.0
13988 30672.0 45765.0
13989 30186.0 45495.0
13990 30348.0 45765.0
13991 27135.0 43065.0
13992 25245.0 43335.0
13993 25272.0 43065.0
13994 25002.0 44685.0
13995 25245.0 44685.0
13996 25650.0 44415.0
13997 27756.0 44415.0
13998 32427.0 45765.0
13999 28458.0 45225.0
14000 28134.0 44955.0
14001 25650.0 44685.0
14002 25380.0 41445.0
14003 24894.0 43335.0
14004 24354.0 43605.0
14005 24624.0 45225.0
14006 24570.0 44145.0
14007 24354.0 43875.0
14008 26568.0 42525.0
14009 26406.0 42795.0
14010 26568.0 42255.0
14011 27324.0 43335.0
14012 26784.0 42795.0
14013 27270.0 42795.0
14014 26622.0 41985.0
14015 25434.0 41985.0
14016 25488.0 41715.0
14017 26784.0 45765.0
14018 26811.0 44415.0
14019 26298.0 44145.0
14020 26136.0 43875.0
14021 26622.0 44145.0
14022 27594.0 44955.0
14023 27702.0 44685.0
14024 28080.0 43875.0
14025 29727.0 43605.0
14026 28458.0 43875.0
14027 27864.0 44145.0
14028 27108.0 44145.0
14029 31158.0 43335.0
14030 28161.0 42795.0
14031 29349.0 43875.0
14032 28458.0 42255.0
14033 27756.0 42255.0
14034 28134.0 42255.0
14035 28134.0 41985.0
14036 27567.0 43875.0
14037 27702.0 43605.0
14038 27270.0 41985.0
14039 27756.0 41985.0
14040 27864.0 41715.0
14041 27270.0 41715.0
14042 25866.0 41715.0
14043 23166.0 46575.0
14044 22896.0 46845.0
14045 23220.0 46845.0
14046 24300.0 46305.0
14047 25407.0 46305.0
14048 24624.0 46305.0
14049 22680.0 45495.0
14050 23031.0 45495.0
14051 23382.0 44955.0
14052 32130.0 44685.0
14053 28107.0 44685.0
14054 23436.0 44685.0
14055 23436.0 45495.0
14056 23436.0 46305.0
14057 20223.0 46845.0
14058 20574.0 46305.0
14059 27540.0 46575.0
14060 30078.0 46305.0
14061 27918.0 46575.0
14062 21060.0 46575.0
14063 19818.0 46305.0
14064 19494.0 46305.0
14065 19467.0 46035.0
14066 19440.0 46845.0
14067 19548.0 46575.0
14068 19980.0 46575.0
14069 20628.0 46575.0
14070 22896.0 46035.0
14071 25380.0 43605.0
14072 25272.0 43875.0
14073 21708.0 43875.0
14074 22086.0 43875.0
14075 25056.0 44145.0
14076 26082.0 44415.0
14077 26136.0 44685.0
14078 26730.0 44955.0
14079 26892.0 44685.0
14080 26244.0 44955.0
14081 25596.0 44955.0
14082 29646.0 44955.0
14083 30024.0 44955.0
14084 31752.0 46845.0
14085 31617.0 46035.0
14086 31482.0 46305.0
14087 31590.0 46575.0
14088 30294.0 45225.0
14089 31050.0 45765.0
14090 30942.0 45495.0
14091 27162.0 45765.0
14092 29997.0 46035.0
14093 30510.0 46035.0
14094 29970.0 45765.0
14095 29808.0 45495.0
14096 29808.0 45225.0
14097 25758.0 45225.0
14098 22896.0 45225.0
14099 23382.0 42795.0
14100 23490.0 42525.0
14101 24732.0 43605.0
14102 23868.0 43605.0
14103 24354.0 43335.0
14104 24354.0 42525.0
14105 28431.0 43335.0
14106 29268.0 43335.0
14107 28836.0 43335.0
14108 28377.0 44685.0
14109 28188.0 44415.0
14110 27702.0 43065.0
14111 28080.0 43065.0
14112 27918.0 42525.0
14113 30186.0 46845.0
14114 29457.0 47115.0
14115 29214.0 46035.0
14116 29322.0 46845.0
14117 26244.0 46575.0
14118 26676.0 46035.0
14119 26460.0 46305.0
14120 26703.0 46575.0
14121 28728.0 46575.0
14122 28782.0 46845.0
14123 28620.0 47385.0
14124 28728.0 47655.0
14125 28890.0 45765.0
14126 29349.0 47925.0
14127 29268.0 47655.0
14128 29106.0 47115.0
14129 28728.0 47115.0
14130 28296.0 46575.0
14131 28242.0 42525.0
14132 30996.0 46575.0
14133 27756.0 46845.0
14134 28242.0 46845.0
14135 23544.0 47115.0
14136 23922.0 47115.0
14137 23598.0 46845.0
14138 21330.0 42255.0
14139 19818.0 43065.0
14140 23004.0 43065.0
14141 20169.0 42795.0
14142 20601.0 42525.0
14143 20304.0 42525.0
14144 20196.0 42255.0
14145 20250.0 43875.0
14146 20871.0 43605.0
14147 20466.0 43605.0
14148 20412.0 43335.0
14149 24327.0 44685.0
14150 21492.0 43335.0
14151 20844.0 43335.0
14152 20574.0 42255.0
14153 20628.0 41985.0
14154 24462.0 47655.0
14155 24354.0 47115.0
14156 24678.0 47115.0
14157 24030.0 46845.0
14158 23868.0 46305.0
14159 24354.0 46845.0
14160 24786.0 46845.0
14161 28512.0 45765.0
14162 28566.0 46035.0
14163 28404.0 46305.0
14164 25002.0 46305.0
14165 25758.0 46305.0
14166 26082.0 46305.0
14167 26784.0 46845.0
14168 26460.0 47655.0
14169 26406.0 46845.0
14170 26514.0 47385.0
14171 26460.0 47115.0
14172 25218.0 45495.0
14173 25326.0 45765.0
14174 22518.0 46305.0
14175 22032.0 46035.0
14176 22140.0 46305.0
14177 22572.0 46575.0
14178 25326.0 46575.0
14179 25812.0 46575.0
14180 25542.0 46845.0
14181 22572.0 45765.0
14182 22518.0 47115.0
14183 21789.0 46575.0
14184 22140.0 46575.0
14185 22194.0 46845.0
14186 22950.0 47115.0
14187 30186.0 46575.0
14188 29808.0 46575.0
14189 29268.0 45765.0
14190 29592.0 45765.0
14191 29565.0 46035.0
14192 29700.0 46305.0
14193 25326.0 47115.0
14194 28026.0 47115.0
14195 27540.0 47115.0
14196 30348.0 47385.0
14197 29214.0 47385.0
14198 30078.0 47115.0
14199 29862.0 47385.0
14200 30024.0 47655.0
14201 28188.0 47385.0
14202 28863.0 45495.0
14203 29052.0 45225.0
14204 28404.0 45495.0
14205 27270.0 43605.0
14206 27378.0 43065.0
14207 27918.0 45495.0
14208 27756.0 47385.0
14209 25380.0 47385.0
14210 25164.0 46845.0
14211 20466.0 32265.0
14212 17847.0 20655.0
14213 18927.0 20925.0
14214 17766.0 21195.0
14215 18279.0 20115.0
14216 18387.0 20385.0
14217 18927.0 20655.0
14218 18036.0 20925.0
14219 17658.0 20925.0
14220 17496.0 32265.0
14221 19710.0 32265.0
14222 18414.0 20925.0
14223 18090.0 21195.0
14224 18468.0 21195.0
14225 17847.0 32535.0
14226 17874.0 31995.0
14227 16416.0 31995.0
14228 10908.0 29025.0
14229 5562.0 28755.0
14230 23976.0 23895.0
14231 17820.0 17955.0
14232 17442.0 17685.0
14233 18225.0 18225.0
14234 18144.0 17955.0
14235 17361.0 17955.0
14236 17604.0 18225.0
14237 17469.0 23895.0
14238 17874.0 23895.0
14239 23058.0 23895.0
14240 17739.0 18495.0
14241 17712.0 18765.0
14242 17145.0 18495.0
14243 17388.0 18765.0
14244 17442.0 19035.0
14245 17172.0 23895.0
14246 13824.0 27675.0
14247 10017.0 28215.0
14248 28350.0 29565.0
14249 21843.0 21195.0
14250 21870.0 21465.0
14251 22275.0 21735.0
14252 22302.0 22005.0
14253 21924.0 22005.0
14254 21141.0 22005.0
14255 21330.0 21735.0
14256 20547.0 21735.0
14257 20682.0 22005.0
14258 21492.0 22275.0
14259 21708.0 21735.0
14260 12339.0 27675.0
14261 12825.0 27945.0
14262 12366.0 27945.0
14263 12663.0 27945.0
14264 13041.0 28215.0
14265 12258.0 28485.0
14266 12744.0 28755.0
14267 4914.0 29835.0
14268 9072.0 28215.0
14269 12717.0 27675.0
14270 12420.0 28215.0
14271 11853.0 28215.0
14272 7668.0 28215.0
14273 5265.0 29295.0
14274 8343.0 28215.0
14275 9504.0 30375.0
14276 8667.0 27945.0
14277 8478.0 28485.0
14278 26379.0 21195.0
14279 27054.0 21465.0
14280 26271.0 20925.0
14281 26379.0 21465.0
14282 26622.0 21465.0
14283 30510.0 21465.0
14284 26676.0 21735.0
14285 14013.0 28755.0
14286 7479.0 28485.0
14287 7641.0 29025.0
14288 7344.0 30645.0
14289 4887.0 28755.0
14290 5184.0 28755.0
14291 9720.0 28215.0
14292 14229.0 32265.0
14293 13959.0 28485.0
14294 5967.0 28755.0
14295 6939.0 29835.0
14296 6912.0 30645.0
14297 25947.0 17415.0
14298 26109.0 20115.0
14299 26082.0 22815.0
14300 26136.0 23085.0
14301 31320.0 29295.0
14302 26136.0 23355.0
14303 13311.0 34965.0
14304 13797.0 34695.0
14305 6588.0 30645.0
14306 11934.0 29025.0
14307 6399.0 29295.0
14308 7344.0 30915.0
14309 10611.0 28485.0
14310 11394.0 28485.0
14311 9936.0 30915.0
14312 12771.0 35235.0
14313 12123.0 34965.0
14314 12555.0 34965.0
14315 7668.0 30915.0
14316 22329.0 18495.0
14317 22383.0 18765.0
14318 23031.0 18765.0
14319 23220.0 19035.0
14320 28404.0 30915.0
14321 15633.0 31185.0
14322 15687.0 30915.0
14323 15822.0 31455.0
14324 14175.0 31455.0
14325 6669.0 30375.0
14326 6696.0 30915.0
14327 11880.0 28755.0
14328 8667.0 29025.0
14329 16470.0 32265.0
14330 16092.0 32265.0
14331 7722.0 34425.0
14332 7965.0 34425.0
14333 7884.0 34155.0
14334 6210.0 29565.0
14335 7209.0 28485.0
14336 5184.0 33345.0
14337 13743.0 34965.0
14338 5346.0 34695.0
14339 5076.0 34155.0
14340 8424.0 33345.0
14341 5697.0 33615.0
14342 11502.0 28755.0
14343 5076.0 31185.0
14344 5535.0 33615.0
14345 5400.0 29565.0
14346 5859.0 30375.0
14347 5535.0 33345.0
14348 13905.0 33885.0
14349 9963.0 34155.0
14350 5400.0 33075.0
14351 23301.0 17685.0
14352 23787.0 17955.0
14353 23895.0 17685.0
14354 29808.0 21465.0
14355 24246.0 21465.0
14356 16983.0 32265.0
14357 15255.0 32265.0
14358 5238.0 33615.0
14359 5238.0 32805.0
14360 11853.0 34965.0
14361 11691.0 29295.0
14362 4131.0 33075.0
14363 8046.0 30375.0
14364 3618.0 31995.0
14365 5184.0 31455.0
14366 12285.0 28755.0
14367 14067.0 29025.0
14368 7128.0 31185.0
14369 5751.0 31995.0
14370 3510.0 32265.0
14371 9153.0 29835.0
14372 9288.0 30105.0
14373 9585.0 30105.0
14374 11529.0 34965.0
14375 6264.0 32265.0
14376 4482.0 32265.0
14377 4320.0 33615.0
14378 5994.0 28485.0
14379 5049.0 29025.0
14380 5184.0 32535.0
14381 4428.0 33075.0
14382 13527.0 31995.0
14383 4212.0 32805.0
14384 3726.0 32805.0
14385 9774.0 29835.0
14386 11286.0 27945.0
14387 11583.0 28215.0
14388 5778.0 31455.0
14389 3834.0 33345.0
14390 12798.0 29025.0
14391 6318.0 28755.0
14392 7371.0 30105.0
14393 2970.0 33885.0
14394 2997.0 33615.0
14395 3024.0 33345.0
14396 4455.0 28485.0
14397 4455.0 29025.0
14398 4590.0 29295.0
14399 12312.0 29025.0
14400 12339.0 32265.0
14401 12501.0 34425.0
14402 3456.0 33075.0
14403 13473.0 31455.0
14404 13635.0 31185.0
14405 2700.0 33075.0
14406 24165.0 18495.0
14407 24489.0 17685.0
14408 24759.0 18495.0
14409 29214.0 19845.0
14410 26838.0 19845.0
14411 14391.0 27945.0
14412 14499.0 29295.0
14413 3132.0 32805.0
14414 10584.0 27945.0
14415 8046.0 30915.0
14416 6156.0 31455.0
14417 5940.0 30105.0
14418 13851.0 34155.0
14419 5940.0 30915.0
14420 6426.0 28485.0
14421 6480.0 31185.0
14422 6102.0 31185.0
14423 10449.0 29025.0
14424 5562.0 30645.0
14425 6210.0 30645.0
14426 5886.0 30645.0
14427 5400.0 30375.0
14428 5454.0 31725.0
14429 4941.0 31455.0
14430 5076.0 28485.0
14431 4698.0 30375.0
14432 5076.0 30645.0
14433 4860.0 30915.0
14434 13797.0 31995.0
14435 5292.0 30915.0
14436 5454.0 31185.0
14437 13230.0 29025.0
14438 10395.0 28215.0
14439 10692.0 28215.0
14440 10368.0 28485.0
14441 10746.0 32535.0
14442 10503.0 31995.0
14443 13797.0 31455.0
14444 10908.0 31995.0
14445 7587.0 28755.0
14446 11043.0 31725.0
14447 13986.0 32265.0
14448 9396.0 31455.0
14449 9558.0 31725.0
14450 11178.0 32265.0
14451 13851.0 31725.0
14452 10746.0 32265.0
14453 7884.0 32265.0
14454 9180.0 33075.0
14455 8262.0 32265.0
14456 9180.0 32265.0
14457 9018.0 32805.0
14458 8532.0 31185.0
14459 9342.0 31185.0
14460 8910.0 31185.0
14461 8991.0 31725.0
14462 8127.0 32535.0
14463 7938.0 28755.0
14464 7938.0 29025.0
14465 7722.0 31995.0
14466 12096.0 29295.0
14467 8478.0 31995.0
14468 8910.0 31995.0
14469 8694.0 32265.0
14470 5670.0 32265.0
14471 5616.0 32805.0
14472 8424.0 29295.0
14473 9774.0 29565.0
14474 7668.0 30105.0
14475 7749.0 29835.0
14476 8127.0 29835.0
14477 3726.0 29835.0
14478 6642.0 29835.0
14479 7020.0 29565.0
14480 7587.0 29295.0
14481 7182.0 28755.0
14482 7290.0 29295.0
14483 7560.0 29565.0
14484 7938.0 29565.0
14485 9396.0 29565.0
14486 8316.0 29025.0
14487 9504.0 29025.0
14488 8910.0 29295.0
14489 11016.0 28755.0
14490 10206.0 29565.0
14491 10341.0 28755.0
14492 10125.0 29025.0
14493 10260.0 29295.0
14494 9369.0 29295.0
14495 11664.0 30645.0
14496 11556.0 32535.0
14497 9018.0 32535.0
14498 7398.0 33345.0
14499 6480.0 31455.0
14500 6912.0 32265.0
14501 6534.0 32535.0
14502 14769.0 30105.0
14503 7236.0 32535.0
14504 7722.0 32535.0
14505 8262.0 30645.0
14506 6804.0 31455.0
14507 7992.0 33885.0
14508 6804.0 31725.0
14509 6480.0 31995.0
14510 6858.0 31995.0
14511 7236.0 31995.0
14512 7290.0 31725.0
14513 7722.0 31725.0
14514 7938.0 29295.0
14515 9720.0 28485.0
14516 10017.0 28755.0
14517 3051.0 29295.0
14518 3672.0 29565.0
14519 3672.0 29295.0
14520 9882.0 29295.0
14521 11718.0 31185.0
14522 12096.0 31995.0
14523 12231.0 33615.0
14524 12312.0 33885.0
14525 12744.0 30915.0
14526 13068.0 30915.0
14527 13446.0 34425.0
14528 13068.0 30105.0
14529 13554.0 30105.0
14530 13446.0 29565.0
14531 13500.0 29295.0
14532 7101.0 30915.0
14533 7236.0 30375.0
14534 7668.0 30645.0
14535 7668.0 30375.0
14536 12771.0 29835.0
14537 10908.0 29565.0
14538 12582.0 29565.0
14539 12636.0 29295.0
14540 6534.0 29565.0
14541 9423.0 29835.0
14542 8586.0 29835.0
14543 8586.0 29565.0
14544 6642.0 30105.0
14545 12906.0 30375.0
14546 12744.0 30105.0
14547 13068.0 29835.0
14548 13014.0 29565.0
14549 14283.0 29295.0
14550 13068.0 29295.0
14551 13878.0 29295.0
14552 13716.0 29025.0
14553 9450.0 34695.0
14554 10638.0 34695.0
14555 7344.0 34425.0
14556 7128.0 34695.0
14557 8856.0 28485.0
14558 10638.0 29295.0
14559 11016.0 29295.0
14560 10962.0 34695.0
14561 11421.0 34695.0
14562 6588.0 34695.0
14563 7668.0 34965.0
14564 8532.0 30375.0
14565 9234.0 34155.0
14566 10422.0 34155.0
14567 7020.0 30105.0
14568 11016.0 33615.0
14569 9666.0 33345.0
14570 10638.0 33345.0
14571 10638.0 33615.0
14572 10584.0 34425.0
14573 11070.0 34425.0
14574 9936.0 31185.0
14575 11610.0 30375.0
14576 11718.0 30915.0
14577 11232.0 30915.0
14578 9126.0 30375.0
14579 9234.0 30645.0
14580 9180.0 30915.0
14581 11394.0 31185.0
14582 10638.0 28755.0
14583 10584.0 29565.0
14584 10314.0 29835.0
14585 10746.0 29835.0
14586 10044.0 30375.0
14587 10746.0 30375.0
14588 11178.0 30375.0
14589 11124.0 30105.0
14590 11340.0 29835.0
14591 11394.0 31725.0
14592 11556.0 34425.0
14593 5319.0 31995.0
14594 6858.0 34425.0
14595 6804.0 34155.0
14596 13068.0 34425.0
14597 11178.0 33345.0
14598 11124.0 33885.0
14599 13068.0 34155.0
14600 13500.0 34695.0
14601 5724.0 35235.0
14602 6102.0 35235.0
14603 5724.0 34695.0
14604 6696.0 34965.0
14605 6696.0 35235.0
14606 12852.0 34965.0
14607 10773.0 32805.0
14608 13338.0 32805.0
14609 13500.0 33075.0
14610 11286.0 34155.0
14611 12690.0 33885.0
14612 12636.0 34155.0
14613 13500.0 34155.0
14614 5076.0 29565.0
14615 5724.0 29835.0
14616 13716.0 32535.0
14617 13014.0 31725.0
14618 8505.0 31455.0
14619 10692.0 31725.0
14620 10206.0 31455.0
14621 12474.0 31725.0
14622 13500.0 31725.0
14623 13608.0 32265.0
14624 13554.0 33885.0
14625 13824.0 34425.0
14626 14310.0 34425.0
14627 12771.0 31185.0
14628 12690.0 30645.0
14629 9666.0 30645.0
14630 10287.0 30915.0
14631 10368.0 30645.0
14632 13068.0 30645.0
14633 11286.0 29565.0
14634 13392.0 30645.0
14635 13770.0 30645.0
14636 12150.0 30645.0
14637 12177.0 31185.0
14638 12312.0 30915.0
14639 13500.0 30915.0
14640 14148.0 30645.0
14641 6804.0 28485.0
14642 6696.0 28755.0
14643 7236.0 29025.0
14644 6858.0 29025.0
14645 5940.0 29025.0
14646 5535.0 29025.0
14647 5616.0 29295.0
14648 6048.0 29295.0
14649 6804.0 29295.0
14650 14256.0 31185.0
14651 14526.0 31455.0
14652 12879.0 33615.0
14653 13932.0 31185.0
14654 14634.0 31185.0
14655 11016.0 28485.0
14656 11394.0 29295.0
14657 11610.0 29565.0
14658 14526.0 29835.0
14659 14418.0 29565.0
14660 14472.0 30375.0
