Instance_ID x_center y_center
15382 21843.0 39015.0
15383 22464.0 38745.0
15384 29943.0 38745.0
15385 23220.0 37935.0
15386 17496.0 37395.0
15387 17145.0 37395.0
15388 17226.0 37125.0
15389 24246.0 37935.0
15390 25002.0 37935.0
15391 19710.0 38745.0
15392 19710.0 37935.0
15393 19224.0 40635.0
15394 18144.0 39825.0
15395 19494.0 38205.0
15396 20385.0 38205.0
15397 19980.0 40635.0
15398 20034.0 38475.0
15399 20682.0 38475.0
15400 20115.0 37935.0
15401 20142.0 37665.0
15402 24462.0 37665.0
15403 24624.0 38205.0
15404 31266.0 38745.0
15405 17037.0 41445.0
15406 15768.0 37665.0
15407 16524.0 38205.0
15408 16848.0 38205.0
15409 22140.0 37665.0
15410 19953.0 39825.0
15411 20574.0 37935.0
15412 21141.0 38475.0
15413 21114.0 37935.0
15414 21465.0 37935.0
15415 21546.0 38205.0
15416 21870.0 38205.0
15417 22194.0 38205.0
15418 22194.0 37935.0
15419 25785.0 37665.0
15420 11124.0 37665.0
15421 11610.0 37665.0
15422 13176.0 37665.0
15423 26352.0 38205.0
15424 21384.0 38745.0
15425 26649.0 38475.0
15426 26838.0 38205.0
15427 26649.0 37665.0
15428 19872.0 39555.0
15429 23490.0 38205.0
15430 23598.0 38475.0
15431 25272.0 38205.0
15432 26784.0 37935.0
15433 27297.0 38205.0
15434 27324.0 38475.0
15435 31536.0 39015.0
15436 23274.0 39015.0
15437 27486.0 39285.0
15438 11286.0 38745.0
15439 11178.0 38475.0
15440 11664.0 38475.0
15441 25056.0 38745.0
15442 25758.0 38475.0
15443 26622.0 38745.0
15444 26946.0 38745.0
15445 27270.0 38745.0
15446 27351.0 39015.0
15447 27810.0 39015.0
15448 30294.0 39015.0
15449 26136.0 42255.0
15450 29538.0 42525.0
15451 18954.0 39285.0
15452 19278.0 39285.0
15453 19170.0 38745.0
15454 11826.0 39555.0
15455 11718.0 39285.0
15456 12150.0 38475.0
15457 19494.0 38475.0
15458 20358.0 38475.0
15459 17658.0 40635.0
15460 17631.0 39285.0
15461 17928.0 39285.0
15462 18360.0 38745.0
15463 19980.0 38205.0
15464 20898.0 38205.0
15465 21465.0 37665.0
15466 22896.0 38205.0
15467 22815.0 37935.0
15468 23004.0 38475.0
15469 36423.0 37935.0
15470 23004.0 40635.0
15471 19062.0 39825.0
15472 10584.0 41985.0
15473 10962.0 41985.0
15474 11718.0 40095.0
15475 23166.0 40365.0
15476 23382.0 40635.0
15477 20061.0 40365.0
15478 20844.0 40095.0
15479 21249.0 39825.0
15480 23706.0 39825.0
15481 23112.0 39825.0
15482 23976.0 39015.0
15483 23220.0 40095.0
15484 23706.0 40095.0
15485 31428.0 39825.0
15486 31833.0 39555.0
15487 21438.0 39285.0
15488 22842.0 39285.0
15489 21924.0 39825.0
15490 21627.0 40095.0
15491 22410.0 40095.0
15492 11556.0 41175.0
15493 11178.0 41175.0
15494 11502.0 40635.0
15495 22032.0 40095.0
15496 20304.0 40635.0
15497 20655.0 40635.0
15498 21114.0 40905.0
15499 20736.0 40365.0
15500 21114.0 40365.0
15501 21060.0 40635.0
15502 21600.0 40635.0
15503 22140.0 40365.0
15504 31860.0 40095.0
15505 32157.0 39825.0
15506 21924.0 40905.0
15507 11178.0 41715.0
15508 11610.0 41715.0
15509 13122.0 41175.0
15510 22248.0 40635.0
15511 22302.0 40905.0
15512 22680.0 40905.0
15513 22302.0 39015.0
15514 22464.0 39285.0
15515 21735.0 39555.0
15516 22302.0 39555.0
15517 22734.0 39555.0
15518 24354.0 39285.0
15519 20358.0 39285.0
15520 23976.0 39285.0
15521 23571.0 39285.0
15522 23220.0 39285.0
15523 35883.0 39285.0
15524 13608.0 41445.0
15525 13986.0 41445.0
15526 14256.0 41715.0
15527 19008.0 40365.0
15528 18954.0 41985.0
15529 18981.0 41445.0
15530 18630.0 41715.0
15531 19062.0 41715.0
15532 19521.0 41715.0
15533 20277.0 41445.0
15534 19575.0 41175.0
15535 19926.0 41175.0
15536 19899.0 41445.0
15537 23760.0 41715.0
15538 23274.0 41445.0
15539 23355.0 41715.0
15540 23706.0 41445.0
15541 32184.0 39555.0
15542 31779.0 39825.0
15543 10854.0 41715.0
15544 11286.0 42255.0
15545 11772.0 42525.0
15546 22518.0 42795.0
15547 22869.0 43065.0
15548 19521.0 41445.0
15549 19116.0 42255.0
15550 19224.0 42525.0
15551 18711.0 42795.0
15552 19332.0 40905.0
15553 19467.0 42795.0
15554 19278.0 43335.0
15555 18144.0 41985.0
15556 21708.0 42525.0
15557 22032.0 42795.0
15558 22788.0 43335.0
15559 31644.0 43605.0
15560 18468.0 41985.0
15561 21060.0 42255.0
15562 14040.0 40905.0
15563 14418.0 41175.0
15564 14904.0 41445.0
15565 21168.0 42525.0
15566 17982.0 41445.0
15567 18036.0 41175.0
15568 17982.0 40635.0
15569 18414.0 41175.0
15570 20736.0 41175.0
15571 20736.0 41445.0
15572 20250.0 42255.0
15573 20628.0 42255.0
15574 20682.0 42525.0
15575 20304.0 42525.0
15576 21384.0 42255.0
15577 31158.0 42795.0
15578 13770.0 39555.0
15579 14094.0 39825.0
15580 14580.0 39825.0
15581 22302.0 41715.0
15582 21978.0 41985.0
15583 22032.0 42525.0
15584 18873.0 42525.0
15585 19224.0 43065.0
15586 19683.0 43065.0
15587 22194.0 43335.0
15588 22410.0 43065.0
15589 23166.0 43335.0
15590 31266.0 43335.0
15591 15444.0 39285.0
15592 15660.0 39015.0
15593 15984.0 38745.0
15594 20898.0 43065.0
15595 18657.0 43065.0
15596 18414.0 41445.0
15597 18414.0 42525.0
15598 18360.0 42795.0
15599 20358.0 43065.0
15600 21114.0 43605.0
15601 31320.0 43605.0
15602 14526.0 39285.0
15603 14904.0 39285.0
15604 15768.0 39285.0
15605 20898.0 43335.0
15606 20358.0 41715.0
15607 19089.0 42795.0
15608 20304.0 42795.0
15609 20736.0 42795.0
15610 21330.0 43335.0
15611 31428.0 44685.0
15612 26163.0 41715.0
15613 26379.0 41985.0
15614 26190.0 40905.0
15615 25785.0 41715.0
15616 26082.0 41445.0
15617 26514.0 41715.0
15618 31563.0 41715.0
15619 13662.0 37665.0
15620 14040.0 37665.0
15621 14472.0 37665.0
15622 24138.0 41445.0
15623 20790.0 41715.0
15624 19980.0 41715.0
15625 20574.0 41985.0
15626 20898.0 41985.0
15627 21114.0 41715.0
15628 21492.0 41715.0
15629 21924.0 41715.0
15630 24192.0 41715.0
15631 30996.0 41715.0
15632 13986.0 38475.0
15633 14364.0 38745.0
15634 14472.0 38475.0
15635 27108.0 40905.0
15636 26784.0 40905.0
15637 27270.0 40635.0
15638 27432.0 41175.0
15639 30672.0 40905.0
15640 24246.0 42255.0
15641 25758.0 41985.0
15642 32643.0 41715.0
15643 25947.0 40635.0
15644 26730.0 40635.0
15645 25299.0 40635.0
15646 26298.0 40635.0
15647 26568.0 39825.0
15648 26244.0 39825.0
15649 27270.0 39825.0
15650 27621.0 40365.0
15651 27648.0 40635.0
15652 31968.0 40905.0
15653 20709.0 43875.0
15654 23139.0 41985.0
15655 23544.0 41985.0
15656 23976.0 42795.0
15657 23652.0 42795.0
15658 23544.0 39555.0
15659 23706.0 42255.0
15660 28647.0 42255.0
15661 28485.0 40365.0
15662 24732.0 40095.0
15663 24732.0 41715.0
15664 28782.0 41445.0
15665 28377.0 41715.0
15666 24894.0 39825.0
15667 24705.0 40635.0
15668 25434.0 40365.0
15669 25542.0 40095.0
15670 25893.0 39825.0
15671 25650.0 40635.0
15672 22059.0 41175.0
15673 25704.0 40905.0
15674 26352.0 40365.0
15675 29808.0 40365.0
15676 27702.0 40095.0
15677 26838.0 40095.0
15678 26892.0 39825.0
15679 27162.0 40365.0
15680 27648.0 39825.0
15681 27324.0 40095.0
15682 28674.0 39825.0
15683 28593.0 40095.0
15684 25434.0 39825.0
15685 26028.0 40095.0
15686 25407.0 39555.0
15687 24516.0 39015.0
15688 25110.0 39285.0
15689 25542.0 39285.0
15690 25920.0 39555.0
15691 28377.0 39285.0
15692 27972.0 41985.0
15693 27621.0 41985.0
15694 27648.0 43065.0
15695 27297.0 43065.0
15696 28566.0 43335.0
15697 28377.0 42795.0
15698 27648.0 44415.0
15699 27297.0 44415.0
15700 27648.0 43875.0
15701 27297.0 43875.0
15702 28566.0 44145.0
15703 28269.0 43605.0
15704 28566.0 41175.0
15705 28377.0 40635.0
15706 27594.0 42525.0
15707 27243.0 42525.0
15708 23571.0 43065.0
15709 26514.0 44145.0
15710 25623.0 43875.0
15711 26082.0 43875.0
15712 25893.0 43335.0
15713 26190.0 44955.0
15714 25947.0 44415.0
15715 23868.0 44415.0
15716 23679.0 43875.0
15717 24678.0 44415.0
15718 24489.0 43875.0
15719 24300.0 43605.0
15720 24003.0 43065.0
15721 26244.0 42795.0
15722 25893.0 42795.0
15723 25002.0 43605.0
15724 24813.0 43065.0
15725 24057.0 46305.0
15726 23598.0 50355.0
15727 23949.0 49815.0
15728 24462.0 50625.0
15729 24867.0 50625.0
15730 22923.0 47115.0
15731 22248.0 50895.0
15732 22761.0 50625.0
15733 20358.0 51165.0
15734 20601.0 50625.0
15735 23112.0 50625.0
15736 23571.0 50625.0
15737 21600.0 50355.0
15738 21789.0 49815.0
15739 22302.0 50355.0
15740 22329.0 49815.0
15741 27270.0 44955.0
15742 24543.0 45225.0
15743 20196.0 49815.0
15744 20601.0 49545.0
15745 20871.0 44955.0
15746 20304.0 48735.0
15747 20709.0 48735.0
15748 17172.0 44145.0
15749 21519.0 44955.0
15750 20250.0 47925.0
15751 20655.0 47655.0
15752 21060.0 48465.0
15753 21519.0 48735.0
15754 20250.0 48195.0
15755 21897.0 47655.0
15756 23085.0 46845.0
15757 21168.0 47385.0
15758 21519.0 47385.0
15759 21438.0 47115.0
15760 21087.0 46845.0
15761 26784.0 45225.0
15762 25461.0 45495.0
15763 21762.0 46035.0
15764 22113.0 46035.0
15765 21060.0 46305.0
15766 21087.0 46035.0
15767 27108.0 45225.0
15768 20439.0 44955.0
15769 21438.0 46035.0
15770 21465.0 45495.0
15771 24894.0 45225.0
15772 23517.0 44685.0
15773 22734.0 44685.0
15774 22437.0 45225.0
15775 23544.0 46035.0
15776 24003.0 46035.0
15777 15984.0 45765.0
15778 23463.0 45765.0
15779 23220.0 47115.0
15780 23679.0 46845.0
15781 23220.0 47655.0
15782 23571.0 47655.0
15783 23058.0 48195.0
15784 23409.0 48195.0
15785 22950.0 48465.0
15786 23463.0 48735.0
15787 24570.0 49005.0
15788 24597.0 48465.0
15789 22248.0 49275.0
15790 23409.0 49275.0
15791 78705.0 33075.0
15792 77787.0 33075.0
15793 90207.0 33615.0
15794 89667.0 39015.0
15795 89991.0 39285.0
15796 86373.0 40905.0
15797 86157.0 40905.0
15798 72495.0 40905.0
15799 80325.0 32535.0
15800 80649.0 34695.0
15801 80595.0 34425.0
15802 81081.0 32265.0
15803 81243.0 32265.0
15804 80487.0 34965.0
15805 80811.0 34695.0
15806 80811.0 32535.0
15807 81405.0 32265.0
15808 80649.0 32535.0
15809 81351.0 31185.0
15810 81189.0 31185.0
15811 80919.0 30915.0
15812 79515.0 30915.0
15813 81081.0 37935.0
15814 80595.0 37935.0
15815 81891.0 32805.0
15816 82215.0 32805.0
15817 84645.0 33615.0
15818 76275.0 33615.0
15819 82053.0 32805.0
15820 82485.0 30915.0
15821 82647.0 30915.0
15822 81513.0 30915.0
15823 81837.0 33075.0
15824 81351.0 32805.0
15825 81405.0 33075.0
15826 81243.0 33075.0
15827 83025.0 34155.0
15828 82863.0 34155.0
15829 83673.0 32535.0
15830 82431.0 32265.0
15831 84753.0 33075.0
15832 83241.0 33615.0
15833 85401.0 32535.0
15834 84537.0 31995.0
15835 84159.0 32265.0
15836 86589.0 32805.0
15837 85887.0 32535.0
15838 83187.0 34155.0
15839 84807.0 31725.0
15840 85185.0 31995.0
15841 85077.0 31185.0
15842 84375.0 30915.0
15843 87075.0 31995.0
15844 86481.0 31455.0
15845 90315.0 43875.0
15846 89775.0 43335.0
15847 90585.0 43065.0
15848 87939.0 41985.0
15849 82485.0 34155.0
15850 82053.0 33615.0
15851 87561.0 41175.0
15852 87399.0 41175.0
15853 89775.0 33615.0
15854 73521.0 38475.0
15855 84969.0 33345.0
15856 87345.0 32265.0
15857 77085.0 34155.0
15858 74709.0 38205.0
15859 77247.0 37665.0
15860 75681.0 37935.0
15861 77247.0 37125.0
15862 77301.0 37395.0
15863 75573.0 36315.0
15864 75519.0 36855.0
15865 85023.0 39285.0
15866 84861.0 39285.0
15867 85131.0 38205.0
15868 84699.0 38205.0
15869 85347.0 37395.0
15870 84807.0 36855.0
15871 85185.0 37125.0
15872 71523.0 38745.0
15873 80973.0 31995.0
15874 81351.0 31455.0
15875 79893.0 31455.0
15876 87183.0 33885.0
15877 87291.0 33075.0
15878 89829.0 39285.0
15879 79623.0 36855.0
15880 78921.0 37125.0
15881 89397.0 38745.0
15882 90585.0 37125.0
15883 77895.0 31995.0
15884 77517.0 32265.0
15885 84429.0 36855.0
15886 83565.0 36045.0
15887 85509.0 34695.0
15888 85293.0 34965.0
15889 73575.0 36315.0
15890 72981.0 36585.0
15891 79623.0 33885.0
15892 79893.0 34155.0
15893 90693.0 35505.0
15894 78057.0 31995.0
15895 91665.0 35235.0
15896 89559.0 36855.0
15897 76761.0 31725.0
15898 78327.0 32535.0
15899 77355.0 32805.0
15900 77139.0 33075.0
15901 75897.0 33345.0
15902 90099.0 36315.0
15903 79947.0 32535.0
15904 78975.0 32535.0
15905 80163.0 33075.0
15906 79569.0 32805.0
15907 83727.0 35505.0
15908 84213.0 36315.0
15909 84213.0 38745.0
15910 84105.0 38205.0
15911 84375.0 37665.0
15912 85131.0 36315.0
15913 83079.0 37395.0
15914 82971.0 36585.0
15915 85617.0 33885.0
15916 85455.0 33885.0
15917 85563.0 33345.0
15918 85563.0 32805.0
15919 90423.0 35235.0
15920 90099.0 34965.0
15921 71739.0 40365.0
15922 72927.0 40635.0
15923 69363.0 39555.0
15924 88965.0 41445.0
15925 88749.0 40905.0
15926 72225.0 39825.0
15927 89235.0 40905.0
15928 88857.0 39825.0
15929 90153.0 44955.0
15930 90261.0 45225.0
15931 71577.0 39015.0
15932 82053.0 34155.0
15933 81837.0 33615.0
15934 83403.0 35235.0
15935 82971.0 34965.0
15936 72387.0 39555.0
15937 82269.0 34695.0
15938 74061.0 40905.0
15939 74277.0 40635.0
15940 85725.0 39825.0
15941 85563.0 39825.0
15942 85941.0 39015.0
15943 85509.0 38745.0
15944 85671.0 36315.0
15945 85293.0 36315.0
15946 85131.0 35505.0
15947 85671.0 34695.0
15948 84591.0 34695.0
15949 84537.0 33885.0
15950 86157.0 38475.0
15951 83025.0 38745.0
15952 82215.0 38475.0
15953 85833.0 34425.0
15954 85995.0 34425.0
15955 77517.0 34965.0
15956 78003.0 34695.0
15957 87885.0 33345.0
15958 90261.0 38205.0
15959 90099.0 38745.0
15960 89775.0 40635.0
15961 91017.0 34695.0
15962 91179.0 34695.0
15963 85347.0 31995.0
15964 90423.0 36855.0
15965 75735.0 34155.0
15966 90099.0 40095.0
15967 89397.0 40905.0
15968 91341.0 41445.0
15969 70173.0 38475.0
15970 70659.0 38205.0
15971 70713.0 40095.0
15972 88803.0 41985.0
15973 88587.0 42255.0
15974 87291.0 36315.0
15975 87939.0 36045.0
15976 80271.0 37125.0
15977 79893.0 37125.0
15978 90153.0 41715.0
15979 89991.0 43065.0
15980 90153.0 37395.0
15981 91125.0 36315.0
15982 89991.0 40365.0
15983 78381.0 33885.0
15984 78543.0 33885.0
15985 87399.0 38475.0
15986 90423.0 38205.0
15987 90477.0 39555.0
15988 89829.0 39015.0
15989 89505.0 41175.0
15990 89073.0 43065.0
15991 90963.0 38745.0
15992 86751.0 38745.0
15993 87453.0 39285.0
15994 88155.0 39825.0
15995 76005.0 36315.0
15996 76005.0 34695.0
15997 91233.0 38475.0
15998 75789.0 38205.0
15999 86211.0 34425.0
16000 77571.0 36045.0
16001 81621.0 31455.0
16002 83457.0 31725.0
16003 89991.0 46305.0
16004 89991.0 38205.0
16005 73899.0 38205.0
16006 87345.0 33885.0
16007 83187.0 31725.0
16008 85293.0 34155.0
16009 76599.0 34695.0
16010 77301.0 36315.0
16011 72225.0 40905.0
16012 73143.0 41175.0
16013 88263.0 32805.0
16014 78813.0 34695.0
16015 78327.0 34695.0
16016 85995.0 36045.0
16017 85671.0 35505.0
16018 86643.0 34965.0
16019 75843.0 33615.0
16020 84861.0 40095.0
16021 85131.0 39825.0
16022 85995.0 40635.0
16023 85401.0 40365.0
16024 74223.0 41445.0
16025 73305.0 41175.0
16026 73035.0 41445.0
16027 89775.0 46035.0
16028 86373.0 37935.0
16029 85671.0 37395.0
16030 86481.0 37395.0
16031 85995.0 37395.0
16032 85185.0 36855.0
16033 86697.0 40095.0
16034 86535.0 40095.0
16035 86913.0 39555.0
16036 86319.0 39285.0
16037 87237.0 37395.0
16038 87075.0 37395.0
16039 87345.0 36855.0
16040 86481.0 35505.0
16041 86805.0 34965.0
16042 84375.0 34695.0
16043 87129.0 39015.0
16044 87075.0 36855.0
16045 87507.0 36855.0
16046 86751.0 36315.0
16047 86157.0 36315.0
16048 87075.0 40365.0
16049 87993.0 40365.0
16050 87993.0 39825.0
16051 88965.0 35775.0
16052 88857.0 36045.0
16053 89289.0 35235.0
16054 88263.0 35235.0
16055 88263.0 34695.0
16056 87561.0 34965.0
16057 88641.0 39555.0
16058 72711.0 36855.0
16059 78273.0 31185.0
16060 78597.0 31185.0
16061 91449.0 40905.0
16062 90099.0 41985.0
16063 90909.0 42255.0
16064 90909.0 39015.0
16065 84483.0 32265.0
16066 85239.0 32535.0
16067 70875.0 39015.0
16068 82971.0 35505.0
16069 83133.0 35505.0
16070 84861.0 38205.0
16071 69579.0 40095.0
16072 90963.0 41715.0
16073 89235.0 42525.0
16074 91287.0 39555.0
16075 90747.0 39015.0
16076 90747.0 41175.0
16077 70173.0 39015.0
16078 78381.0 36045.0
16079 71793.0 41175.0
16080 78219.0 35775.0
16081 90801.0 39555.0
16082 89073.0 42525.0
16083 89127.0 35775.0
16084 71253.0 39825.0
16085 85725.0 33615.0
16086 82539.0 34965.0
16087 90423.0 41715.0
16088 74331.0 33615.0
16089 73089.0 40635.0
16090 88317.0 36585.0
16091 71361.0 40365.0
16092 71901.0 40635.0
16093 90963.0 43875.0
16094 90747.0 42255.0
16095 90315.0 43335.0
16096 74493.0 33075.0
16097 72765.0 37935.0
16098 75465.0 33615.0
16099 75843.0 32805.0
16100 84321.0 39555.0
16101 75897.0 36855.0
16102 89289.0 44145.0
16103 74763.0 37125.0
16104 74439.0 34425.0
16105 74817.0 37665.0
16106 74925.0 37125.0
16107 75303.0 34965.0
16108 89991.0 34155.0
16109 90153.0 34425.0
16110 88533.0 36315.0
16111 89775.0 36315.0
16112 90099.0 35505.0
16113 89937.0 36315.0
16114 89829.0 39555.0
16115 88641.0 34425.0
16116 89343.0 34155.0
16117 89343.0 34695.0
16118 89883.0 34695.0
16119 89883.0 35505.0
16120 89721.0 35505.0
16121 88317.0 39825.0
16122 88965.0 40095.0
16123 88263.0 40635.0
16124 88425.0 40635.0
16125 83511.0 39285.0
16126 73143.0 40905.0
16127 72927.0 39825.0
16128 78975.0 31995.0
16129 79407.0 31995.0
16130 74115.0 41715.0
16131 88155.0 41985.0
16132 88155.0 42525.0
16133 75141.0 34425.0
16134 74925.0 34155.0
16135 79569.0 34695.0
16136 79245.0 36045.0
16137 79407.0 36045.0
16138 76761.0 35235.0
16139 77193.0 34965.0
16140 78165.0 31455.0
16141 77463.0 34155.0
16142 77949.0 33885.0
16143 89505.0 44415.0
16144 89883.0 44955.0
16145 90477.0 43875.0
16146 91071.0 44415.0
16147 73791.0 41985.0
16148 79731.0 31455.0
16149 77571.0 36855.0
16150 77355.0 36585.0
16151 72981.0 38205.0
16152 74061.0 38205.0
16153 70659.0 40905.0
16154 73575.0 42525.0
16155 70173.0 39555.0
16156 70659.0 38745.0
16157 75735.0 37395.0
16158 84159.0 35505.0
16159 84213.0 37395.0
16160 84213.0 37665.0
16161 74763.0 38475.0
16162 75519.0 39285.0
16163 92691.0 35775.0
16164 92529.0 35775.0
16165 92637.0 38205.0
16166 91773.0 38745.0
16167 92097.0 37665.0
16168 91125.0 38745.0
16169 91827.0 39555.0
16170 91341.0 38745.0
16171 74223.0 34425.0
16172 74385.0 34155.0
16173 92043.0 36855.0
16174 91125.0 37125.0
16175 90963.0 40095.0
16176 90423.0 41175.0
16177 91719.0 36315.0
16178 92421.0 36855.0
16179 92367.0 38475.0
16180 91665.0 39555.0
16181 89937.0 40095.0
16182 90909.0 41175.0
16183 72765.0 39015.0
16184 74655.0 39015.0
16185 74601.0 34965.0
16186 92367.0 40365.0
16187 91935.0 39015.0
16188 92367.0 39825.0
16189 91503.0 40635.0
16190 92637.0 40635.0
16191 91449.0 43065.0
16192 92475.0 43605.0
16193 92637.0 43605.0
16194 91287.0 43875.0
16195 91881.0 44415.0
16196 91233.0 44415.0
16197 77085.0 31995.0
16198 76491.0 32535.0
16199 76599.0 32265.0
16200 74223.0 42255.0
16201 75573.0 42255.0
16202 74709.0 41985.0
16203 74547.0 41985.0
16204 74763.0 41715.0
16205 74871.0 41175.0
16206 74169.0 41175.0
16207 81405.0 37935.0
16208 83187.0 37935.0
16209 81999.0 38205.0
16210 70065.0 40365.0
16211 76653.0 35775.0
16212 70281.0 40365.0
16213 73467.0 35235.0
16214 73629.0 35235.0
16215 81243.0 37935.0
16216 83457.0 37935.0
16217 83943.0 38205.0
16218 86913.0 38745.0
16219 74979.0 36315.0
16220 74601.0 37125.0
16221 10854.0 44955.0
16222 28296.0 44955.0
16223 29025.0 64665.0
16224 31860.0 65205.0
16225 62451.0 40905.0
16226 63126.0 40905.0
16227 62748.0 40905.0
16228 62856.0 41175.0
16229 63099.0 41445.0
16230 62127.0 40365.0
16231 62370.0 40635.0
16232 62640.0 40365.0
16233 62856.0 41445.0
16234 61911.0 41715.0
16235 61263.0 41715.0
16236 60966.0 41445.0
16237 61344.0 41175.0
16238 61749.0 41715.0
16239 67041.0 36315.0
16240 67257.0 36315.0
16241 61992.0 41175.0
16242 61830.0 41445.0
16243 62478.0 41715.0
16244 62478.0 41445.0
16245 62802.0 41715.0
16246 43605.0 41445.0
16247 65745.0 34695.0
16248 69903.0 34695.0
16249 68499.0 36585.0
16250 68283.0 36315.0
16251 67905.0 35775.0
16252 68202.0 35235.0
16253 67257.0 37665.0
16254 69120.0 35235.0
16255 69552.0 35235.0
16256 68499.0 35505.0
16257 67419.0 35505.0
16258 70389.0 33885.0
16259 68985.0 36045.0
16260 71847.0 33885.0
16261 69903.0 36045.0
16262 70794.0 33885.0
16263 70902.0 33345.0
16264 70929.0 32805.0
16265 67959.0 37125.0
16266 68175.0 36585.0
16267 67662.0 36585.0
16268 67716.0 36855.0
16269 67770.0 37395.0
16270 67689.0 35235.0
16271 68769.0 36315.0
16272 70497.0 34695.0
16273 70902.0 34695.0
16274 71172.0 34965.0
16275 71550.0 34425.0
16276 69390.0 33885.0
16277 69552.0 33615.0
16278 69876.0 33615.0
16279 69444.0 36045.0
16280 70146.0 33345.0
16281 70416.0 33075.0
16282 68067.0 36315.0
16283 68094.0 34155.0
16284 64422.0 33075.0
16285 68580.0 33075.0
16286 69363.0 37125.0
16287 68850.0 34695.0
16288 68904.0 34155.0
16289 64800.0 33885.0
16290 68904.0 33885.0
16291 68958.0 34965.0
16292 68850.0 34425.0
16293 64260.0 32805.0
16294 69012.0 33075.0
16295 70713.0 34155.0
16296 70848.0 33615.0
16297 71334.0 33615.0
16298 71280.0 33345.0
16299 70119.0 36045.0
16300 67986.0 36045.0
16301 68472.0 36045.0
16302 69768.0 35505.0
16303 68040.0 35505.0
16304 68688.0 35235.0
16305 69444.0 34965.0
16306 70929.0 34965.0
16307 71064.0 34425.0
16308 71658.0 34965.0
16309 72090.0 34695.0
16310 68823.0 37125.0
16311 68418.0 37125.0
16312 68310.0 37665.0
16313 67932.0 37665.0
16314 70497.0 35775.0
16315 70902.0 35505.0
16316 72036.0 35505.0
16317 71658.0 35505.0
16318 67500.0 33885.0
16319 65448.0 33885.0
16320 67770.0 33615.0
16321 67068.0 36045.0
16322 67176.0 35775.0
16323 69066.0 33345.0
16324 69795.0 33345.0
16325 67608.0 36315.0
16326 67554.0 36045.0
16327 69390.0 33075.0
16328 69417.0 33345.0
16329 68148.0 33885.0
16330 66042.0 33615.0
16331 68364.0 33615.0
16332 67230.0 35235.0
16333 66636.0 34965.0
16334 67500.0 34695.0
16335 71550.0 34695.0
16336 71982.0 34965.0
16337 71982.0 34425.0
16338 68472.0 36855.0
16339 67554.0 37665.0
16340 68202.0 37395.0
16341 71442.0 33885.0
16342 71658.0 33615.0
16343 71793.0 33345.0
16344 70902.0 35775.0
16345 71442.0 36045.0
16346 71604.0 35775.0
16347 67446.0 34965.0
16348 67608.0 37935.0
16349 67959.0 34965.0
16350 70038.0 35775.0
16351 70146.0 35505.0
16352 70119.0 35235.0
16353 71172.0 34155.0
16354 71442.0 33075.0
16355 71631.0 32805.0
16356 69120.0 36855.0
16357 69444.0 36585.0
16358 69660.0 36855.0
16359 70956.0 36045.0
16360 71658.0 35235.0
16361 71307.0 35235.0
16362 67446.0 34155.0
16363 67446.0 34425.0
16364 67770.0 34425.0
16365 69147.0 34425.0
16366 69444.0 34695.0
16367 69660.0 34155.0
16368 69903.0 33885.0
16369 69390.0 35775.0
16370 71982.0 35235.0
16371 71847.0 34155.0
16372 47142.0 45495.0
16373 39636.0 45225.0
16374 12744.0 44415.0
16375 14067.0 45495.0
16376 12582.0 44685.0
16377 12150.0 44685.0
16378 12393.0 44955.0
16379 12906.0 44955.0
16380 15390.0 43065.0
16381 15390.0 43335.0
16382 14472.0 43605.0
16383 14364.0 43065.0
16384 14499.0 43335.0
16385 14715.0 43875.0
16386 13743.0 43875.0
16387 14121.0 43875.0
16388 10719.0 44415.0
16389 11286.0 44145.0
16390 10530.0 44145.0
16391 11664.0 44685.0
16392 13068.0 44685.0
16393 10314.0 44415.0
16394 33372.0 49815.0
16395 33372.0 50085.0
16396 31509.0 48735.0
16397 31968.0 48735.0
16398 64098.0 50895.0
16399 74898.0 40635.0
16400 75114.0 40365.0
16401 74574.0 40095.0
16402 72252.0 39285.0
16403 73494.0 39825.0
16404 73494.0 40095.0
16405 73170.0 41715.0
16406 69660.0 39285.0
16407 73872.0 39285.0
16408 71766.0 39825.0
16409 72198.0 41445.0
16410 72306.0 41985.0
16411 69714.0 38475.0
16412 73818.0 39015.0
16413 70956.0 39285.0
16414 71334.0 41175.0
16415 72468.0 36315.0
16416 71766.0 37935.0
16417 71442.0 37665.0
16418 76194.0 38475.0
16419 73332.0 38745.0
16420 70740.0 39825.0
16421 70956.0 40635.0
16422 72954.0 36045.0
16423 72630.0 37395.0
16424 72630.0 37125.0
16425 77814.0 38205.0
16426 75330.0 38205.0
16427 72576.0 38745.0
16428 72738.0 40095.0
16429 73224.0 34965.0
16430 73980.0 36855.0
16431 73818.0 36585.0
16432 77706.0 37665.0
16433 76788.0 37665.0
16434 74196.0 37935.0
16435 74358.0 37665.0
16436 75006.0 38745.0
16437 75168.0 33075.0
16438 73710.0 33885.0
16439 74142.0 35775.0
16440 74142.0 34965.0
16441 77814.0 37125.0
16442 76680.0 37125.0
16443 75438.0 37125.0
16444 75276.0 37395.0
16445 75438.0 38475.0
16446 75384.0 32265.0
16447 74304.0 33345.0
16448 74628.0 35505.0
16449 74628.0 33885.0
16450 75060.0 34695.0
16451 77760.0 36315.0
16452 76896.0 36045.0
16453 76626.0 36585.0
16454 75870.0 36585.0
16455 76032.0 37665.0
16456 76302.0 31725.0
