Instance_ID x_center y_center
10736 52137.0 45225.0
10737 79353.0 36045.0
10738 78003.0 34155.0
10739 78516.0 35505.0
10740 78435.0 35775.0
10741 72036.0 35505.0
10742 72630.0 35235.0
10743 43578.0 41715.0
10744 43416.0 42255.0
10745 43956.0 41715.0
10746 45144.0 41175.0
10747 39906.0 42525.0
10748 39960.0 42255.0
10749 40392.0 42255.0
10750 46413.0 42255.0
10751 45144.0 43065.0
10752 45360.0 42795.0
10753 45549.0 42525.0
10754 45360.0 40905.0
10755 45090.0 39015.0
10756 45306.0 39825.0
10757 44172.0 40365.0
10758 45414.0 40095.0
10759 48114.0 39285.0
10760 41715.0 39015.0
10761 46629.0 39285.0
10762 46872.0 39285.0
10763 50382.0 39285.0
10764 50328.0 39555.0
10765 49734.0 39285.0
10766 47709.0 39015.0
10767 48600.0 39015.0
10768 52596.0 35235.0
10769 52272.0 34965.0
10770 46170.0 29835.0
10771 45954.0 30105.0
10772 46008.0 29565.0
10773 46332.0 30105.0
10774 52002.0 30375.0
10775 52380.0 30375.0
10776 33210.0 22275.0
10777 28728.0 23895.0
10778 28404.0 23895.0
10779 47682.0 36045.0
10780 53244.0 39285.0
10781 52758.0 39285.0
10782 52758.0 39015.0
10783 79434.0 35505.0
10784 79083.0 35505.0
10785 79083.0 36045.0
10786 69579.0 36045.0
10787 69417.0 36585.0
10788 68931.0 36315.0
10789 69066.0 36045.0
10790 69201.0 36315.0
10791 69579.0 36315.0
10792 46710.0 38205.0
10793 48276.0 38205.0
10794 48654.0 38205.0
10795 48330.0 36585.0
10796 49086.0 35235.0
10797 48438.0 35235.0
10798 48519.0 34695.0
10799 49788.0 31455.0
10800 50004.0 31725.0
10801 49626.0 31725.0
10802 48654.0 31725.0
10803 25380.0 17415.0
10804 25164.0 15795.0
10805 24840.0 15795.0
10806 47115.0 15255.0
10807 25056.0 19305.0
10808 25380.0 19575.0
10809 25326.0 20115.0
10810 27540.0 20925.0
10811 27891.0 16875.0
10812 26541.0 20925.0
10813 35964.0 16065.0
10814 35883.0 15525.0
10815 47439.0 38475.0
10816 49626.0 40095.0
10817 48843.0 40095.0
10818 50058.0 40095.0
10819 47655.0 39285.0
10820 48276.0 39015.0
10821 66960.0 35505.0
10822 66582.0 35505.0
10823 57942.0 35505.0
10824 38205.0 30375.0
10825 46008.0 30915.0
10826 44010.0 30375.0
10827 43632.0 30105.0
10828 43686.0 30645.0
10829 43632.0 30375.0
10830 46278.0 30645.0
10831 48168.0 30645.0
10832 48114.0 34425.0
10833 26109.0 13905.0
10834 32454.0 16875.0
10835 27324.0 12555.0
10836 25893.0 12555.0
10837 45738.0 16065.0
10838 45495.0 15525.0
10839 42120.0 30645.0
10840 40149.0 30645.0
10841 41310.0 30645.0
10842 41958.0 30915.0
10843 42552.0 30915.0
10844 45846.0 35775.0
10845 69876.0 35235.0
10846 66744.0 34965.0
10847 49950.0 40905.0
10848 49950.0 41175.0
10849 50085.0 40635.0
10850 48114.0 34965.0
10851 46143.0 38745.0
10852 46359.0 35235.0
10853 46602.0 34965.0
10854 43038.0 30915.0
10855 42741.0 5805.0
10856 38826.0 4185.0
10857 38637.0 3915.0
10858 41850.0 29565.0
10859 38853.0 29295.0
10860 41256.0 29565.0
10861 42336.0 30375.0
10862 42444.0 29565.0
10863 44523.0 38205.0
10864 44334.0 36315.0
10865 48816.0 41445.0
10866 48681.0 41985.0
10867 49248.0 41445.0
10868 70821.0 34425.0
10869 68202.0 36315.0
10870 68094.0 36045.0
10871 48546.0 36315.0
10872 44712.0 36315.0
10873 46656.0 36315.0
10874 47223.0 36045.0
10875 42930.0 29565.0
10876 31347.0 9045.0
10877 34992.0 4185.0
10878 34641.0 4185.0
10879 40311.0 12285.0
10880 25056.0 19575.0
10881 23058.0 12555.0
10882 23382.0 12555.0
10883 43767.0 5535.0
10884 35424.0 5535.0
10885 35235.0 5265.0
10886 33426.0 4455.0
10887 33237.0 3915.0
10888 38664.0 4725.0
10889 38475.0 4185.0
10890 25164.0 18495.0
10891 25110.0 13905.0
10892 32076.0 4455.0
10893 31887.0 3915.0
10894 29484.0 4995.0
10895 29241.0 4455.0
10896 61641.0 10395.0
10897 52839.0 17685.0
10898 37638.0 10395.0
10899 37449.0 9855.0
10900 45009.0 27135.0
10901 45306.0 22545.0
10902 44955.0 22545.0
10903 32130.0 17415.0
10904 32049.0 16875.0
10905 28053.0 21195.0
10906 41958.0 22005.0
10907 41769.0 21465.0
10908 51084.0 22815.0
10909 50733.0 22815.0
10910 63180.0 25515.0
10911 63099.0 25785.0
10912 33075.0 18765.0
10913 30348.0 25245.0
10914 29997.0 25245.0
10915 63126.0 24705.0
10916 62883.0 24975.0
10917 48816.0 20925.0
10918 48465.0 20925.0
10919 54486.0 23085.0
10920 54135.0 23085.0
10921 62208.0 23355.0
10922 62127.0 22815.0
10923 54540.0 25785.0
10924 54081.0 25785.0
10925 52461.0 29295.0
10926 44550.0 23625.0
10927 43713.0 24165.0
10928 54540.0 24165.0
10929 53973.0 23625.0
10930 52704.0 23625.0
10931 52353.0 23625.0
10932 39609.0 17955.0
10933 35910.0 17415.0
10934 35667.0 16875.0
10935 35100.0 23085.0
10936 34803.0 22815.0
10937 39366.0 19575.0
10938 39339.0 19035.0
10939 26136.0 22545.0
10940 27594.0 22815.0
10941 26595.0 22815.0
10942 44442.0 21465.0
10943 40662.0 22815.0
10944 40419.0 23355.0
10945 19548.0 16335.0
10946 34884.0 16875.0
10947 33939.0 16875.0
10948 20034.0 23895.0
10949 23706.0 23625.0
10950 23598.0 24165.0
10951 20628.0 15255.0
10952 21168.0 15525.0
10953 21060.0 15795.0
10954 62289.0 26865.0
10955 40959.0 18765.0
10956 42336.0 25515.0
10957 41877.0 25515.0
10958 27648.0 19035.0
10959 29106.0 19575.0
10960 22734.0 19035.0
10961 22815.0 19305.0
10962 23193.0 16875.0
10963 15930.0 14985.0
10964 15579.0 14715.0
10965 25839.0 13905.0
10966 29241.0 28755.0
10967 24300.0 20115.0
10968 23976.0 19575.0
10969 23679.0 19575.0
10970 21681.0 16875.0
10971 22923.0 16875.0
10972 17604.0 13365.0
10973 17928.0 13365.0
10974 29619.0 5805.0
10975 21708.0 5805.0
10976 21519.0 5265.0
10977 27567.0 9045.0
10978 19440.0 6345.0
10979 19224.0 6885.0
10980 27270.0 12015.0
10981 26730.0 11745.0
10982 23058.0 5805.0
10983 22977.0 5265.0
10984 27702.0 10395.0
10985 26838.0 6615.0
10986 27270.0 6615.0
10987 47979.0 11205.0
10988 18630.0 6885.0
10989 18090.0 7155.0
10990 46251.0 12825.0
10991 45981.0 12825.0
10992 17928.0 12285.0
10993 17820.0 12555.0
10994 27270.0 7155.0
10995 26514.0 6885.0
10996 29646.0 19575.0
10997 28350.0 19575.0
10998 29943.0 19845.0
10999 37962.0 22815.0
11000 37638.0 22815.0
11001 17766.0 7695.0
11002 17604.0 7155.0
11003 18468.0 7695.0
11004 18414.0 8235.0
11005 26541.0 18225.0
11006 17874.0 16875.0
11007 17550.0 16875.0
11008 31671.0 27135.0
11009 31401.0 27135.0
11010 35262.0 27135.0
11011 34992.0 27675.0
11012 51948.0 28215.0
11013 51786.0 28485.0
11014 62802.0 27405.0
11015 62478.0 27405.0
11016 31806.0 27675.0
11017 31644.0 27405.0
11018 60723.0 27675.0
11019 61506.0 28215.0
11020 61290.0 27675.0
11021 49707.0 27675.0
11022 48708.0 27945.0
11023 48492.0 27405.0
11024 54621.0 29295.0
11025 54486.0 29025.0
11026 54162.0 29025.0
11027 41472.0 26055.0
11028 40689.0 26595.0
11029 55053.0 28755.0
11030 61074.0 28755.0
11031 59724.0 29025.0
11032 53973.0 28755.0
11033 55728.0 28755.0
11034 55728.0 29025.0
11035 64503.0 27135.0
11036 56754.0 28485.0
11037 57078.0 28485.0
11038 53163.0 27405.0
11039 31212.0 26595.0
11040 31050.0 27135.0
11041 15876.0 16875.0
11042 15525.0 16875.0
11043 39501.0 26325.0
11044 31104.0 26055.0
11045 31428.0 26055.0
11046 40905.0 22545.0
11047 25326.0 22815.0
11048 25650.0 22815.0
11049 24948.0 21735.0
11050 24786.0 22275.0
11051 23436.0 22815.0
11052 23274.0 23355.0
11053 15984.0 16605.0
11054 15633.0 16605.0
11055 42066.0 26325.0
11056 41607.0 26325.0
11057 25110.0 23625.0
11058 25002.0 24165.0
11059 22788.0 16605.0
11060 21492.0 16335.0
11061 25704.0 20655.0
11062 23193.0 19845.0
11063 22869.0 19845.0
11064 17037.0 16065.0
11065 27945.0 19035.0
11066 22815.0 18765.0
11067 17334.0 23355.0
11068 16956.0 15525.0
11069 16875.0 15795.0
11070 23058.0 20115.0
11071 22248.0 19845.0
11072 18792.0 12825.0
11073 19332.0 13095.0
11074 28350.0 6075.0
11075 28215.0 5535.0
11076 23706.0 6615.0
11077 23706.0 7155.0
11078 20088.0 12285.0
11079 20034.0 12825.0
11080 24786.0 5535.0
11081 24435.0 5535.0
11082 24030.0 6615.0
11083 23382.0 6615.0
11084 23517.0 19845.0
11085 25920.0 7155.0
11086 24840.0 7155.0
11087 43686.0 26325.0
11088 43551.0 25785.0
11089 45198.0 15255.0
11090 45117.0 14715.0
11091 18468.0 12825.0
11092 18684.0 12285.0
11093 52299.0 9045.0
11094 23760.0 7425.0
11095 23598.0 7965.0
11096 25542.0 7425.0
11097 24894.0 7425.0
11098 25920.0 8235.0
11099 24894.0 8235.0
11100 23652.0 17685.0
11101 22464.0 17415.0
11102 54756.0 28215.0
11103 42228.0 27135.0
11104 42066.0 26865.0
11105 51786.0 27405.0
11106 52218.0 27405.0
11107 62694.0 26595.0
11108 62586.0 26865.0
11109 51840.0 25515.0
11110 33372.0 25515.0
11111 62154.0 27135.0
11112 60696.0 27405.0
11113 40635.0 19035.0
11114 45684.0 26055.0
11115 45333.0 26055.0
11116 48654.0 26865.0
11117 47358.0 27135.0
11118 54216.0 28215.0
11119 53838.0 28215.0
11120 58158.0 28485.0
11121 58482.0 28215.0
11122 55350.0 28755.0
11123 55296.0 28215.0
11124 55674.0 28215.0
11125 55566.0 27675.0
11126 53244.0 27675.0
11127 52920.0 28215.0
11128 17064.0 16875.0
11129 16821.0 16335.0
11130 21978.0 23625.0
11131 20790.0 23355.0
11132 22302.0 20115.0
11133 21060.0 19845.0
11134 17442.0 22005.0
11135 17766.0 22005.0
11136 48384.0 25515.0
11137 48033.0 25515.0
11138 20196.0 22815.0
11139 19980.0 23355.0
11140 33372.0 17145.0
11141 33129.0 17415.0
11142 17712.0 23355.0
11143 17604.0 23895.0
11144 17658.0 15525.0
11145 17334.0 15525.0
11146 24354.0 19035.0
11147 23112.0 18495.0
11148 20871.0 18225.0
11149 19980.0 14175.0
11150 19737.0 13635.0
11151 23922.0 20655.0
11152 24381.0 20385.0
11153 22815.0 20925.0
11154 22383.0 24705.0
11155 22302.0 13635.0
11156 22140.0 14175.0
11157 24084.0 6075.0
11158 24489.0 5805.0
11159 21924.0 9315.0
11160 21762.0 9855.0
11161 22950.0 11745.0
11162 23112.0 12015.0
11163 25812.0 6075.0
11164 25515.0 6615.0
11165 48654.0 23085.0
11166 48087.0 22545.0
11167 22410.0 10125.0
11168 21870.0 10395.0
11169 22086.0 10935.0
11170 21870.0 11475.0
11171 21654.0 12285.0
11172 21816.0 11745.0
11173 22680.0 25515.0
11174 23112.0 9855.0
11175 23004.0 9315.0
11176 23058.0 10935.0
11177 22464.0 10665.0
11178 25596.0 9585.0
11179 25245.0 9585.0
11180 22680.0 17955.0
11181 21654.0 17685.0
11182 22842.0 21195.0
11183 22518.0 20925.0
11184 24705.0 25785.0
11185 38718.0 26595.0
11186 38394.0 26595.0
11187 40068.0 26865.0
11188 39744.0 26865.0
11189 45630.0 25785.0
11190 45441.0 25245.0
11191 33642.0 25785.0
11192 33480.0 26325.0
11193 36450.0 26595.0
11194 36774.0 26595.0
11195 30024.0 26325.0
11196 29160.0 26595.0
11197 34398.0 26325.0
11198 33858.0 26595.0
11199 22356.0 25515.0
11200 47250.0 26325.0
11201 46818.0 26325.0
11202 51030.0 26055.0
11203 50166.0 26325.0
11204 51084.0 26595.0
11205 50760.0 26595.0
11206 32832.0 26325.0
11207 32508.0 26325.0
11208 20574.0 18495.0
11209 19737.0 18495.0
11210 20844.0 24705.0
11211 20574.0 24975.0
11212 40716.0 17685.0
11213 39609.0 17415.0
11214 19224.0 20385.0
11215 18738.0 20115.0
11216 19116.0 22275.0
11217 18522.0 22005.0
11218 18900.0 20925.0
11219 19116.0 21465.0
11220 20736.0 17145.0
11221 19899.0 17145.0
11222 19062.0 23355.0
11223 18900.0 23895.0
11224 18792.0 15525.0
11225 19062.0 16065.0
11226 23220.0 19575.0
11227 22788.0 18495.0
11228 22383.0 18765.0
11229 17442.0 14715.0
11230 17145.0 14175.0
11231 24651.0 20655.0
11232 24975.0 20925.0
11233 17199.0 20115.0
11234 18117.0 24435.0
11235 18360.0 13905.0
11236 18684.0 13905.0
11237 21060.0 6615.0
11238 20709.0 6615.0
11239 19008.0 9855.0
11240 18900.0 9315.0
11241 40716.0 25515.0
11242 39609.0 26055.0
11243 19926.0 11745.0
11244 19278.0 11475.0
11245 21978.0 7155.0
11246 22329.0 6885.0
11247 19602.0 10395.0
11248 19278.0 10395.0
11249 17469.0 25245.0
11250 16956.0 11205.0
11251 17280.0 11205.0
11252 17280.0 15255.0
11253 17064.0 14715.0
11254 17280.0 9855.0
11255 17226.0 9585.0
11256 16902.0 10935.0
11257 17226.0 10935.0
11258 17010.0 10125.0
11259 16902.0 9855.0
11260 17712.0 17415.0
11261 17388.0 17415.0
11262 17820.0 20655.0
11263 17172.0 20385.0
11264 41202.0 20385.0
11265 40473.0 20385.0
11266 25029.0 25515.0
11267 38232.0 25785.0
11268 38016.0 26325.0
11269 39258.0 26055.0
11270 39798.0 26325.0
11271 34776.0 25515.0
11272 34182.0 25785.0
11273 37098.0 26055.0
11274 36720.0 26055.0
11275 19521.0 25245.0
11276 29106.0 26055.0
11277 29430.0 26055.0
11278 35424.0 26325.0
11279 34830.0 26055.0
11280 46872.0 25785.0
11281 46548.0 25785.0
11282 49086.0 26055.0
11283 48438.0 26055.0
11284 49518.0 25785.0
11285 49626.0 26325.0
11286 32130.0 25515.0
11287 31914.0 26055.0
11288 31374.0 22545.0
11289 31266.0 23085.0
11290 17442.0 18765.0
11291 17253.0 19305.0
11292 21492.0 24705.0
11293 21006.0 24975.0
11294 22788.0 20655.0
11295 21384.0 20385.0
11296 19818.0 22275.0
11297 18792.0 22275.0
11298 20736.0 21735.0
11299 20574.0 22275.0
11300 18792.0 17145.0
11301 18657.0 17685.0
11302 18198.0 22815.0
11303 17874.0 22815.0
11304 18198.0 15255.0
11305 18522.0 15255.0
11306 23058.0 19035.0
11307 22437.0 19035.0
11308 20061.0 18495.0
11309 16362.0 14175.0
11310 15633.0 13905.0
11311 24084.0 19845.0
11312 24381.0 19845.0
11313 20223.0 17145.0
11314 20115.0 16875.0
11315 17550.0 13905.0
11316 17874.0 13905.0
11317 38502.0 20655.0
11318 38178.0 20655.0
11319 22086.0 6345.0
11320 21519.0 6075.0
11321 25866.0 9315.0
11322 25866.0 9045.0
11323 25326.0 11475.0
11324 25164.0 12015.0
11325 21816.0 6885.0
11326 21735.0 6345.0
11327 26028.0 10395.0
11328 26352.0 10395.0
11329 17712.0 11205.0
11330 18036.0 11205.0
11331 17982.0 11745.0
11332 18360.0 12015.0
11333 26190.0 9315.0
11334 26028.0 9585.0
11335 18198.0 10665.0
11336 17604.0 10935.0
11337 17712.0 9045.0
11338 17550.0 9585.0
11339 41202.0 15795.0
11340 40797.0 15795.0
11341 44118.0 9045.0
11342 43767.0 9045.0
11343 23652.0 17145.0
11344 23166.0 17415.0
11345 26109.0 26595.0
11346 25893.0 27135.0
11347 27810.0 27405.0
11348 28134.0 27405.0
11349 38664.0 27405.0
11350 38340.0 27405.0
11351 43470.0 26865.0
11352 43146.0 26865.0
11353 32778.0 27405.0
11354 32184.0 27675.0
11355 37044.0 27675.0
11356 36558.0 27675.0
11357 29376.0 27675.0
11358 29700.0 27675.0
11359 34560.0 27675.0
11360 34452.0 28215.0
11361 47304.0 27405.0
11362 46980.0 27405.0
11363 50490.0 27945.0
11364 50166.0 27945.0
11365 30024.0 22275.0
11366 29376.0 22545.0
11367 50058.0 27405.0
11368 50004.0 27675.0
11369 25920.0 25245.0
11370 25812.0 25515.0
11371 15930.0 19035.0
11372 15687.0 18765.0
11373 23328.0 24975.0
11374 23652.0 24975.0
11375 20034.0 20115.0
11376 19980.0 20655.0
11377 23274.0 22275.0
11378 22626.0 22545.0
11379 20034.0 21465.0
11380 20196.0 21735.0
11381 15660.0 17415.0
11382 15525.0 17145.0
11383 23274.0 24165.0
11384 23652.0 24435.0
11385 21384.0 16875.0
11386 21330.0 17415.0
11387 30672.0 15795.0
11388 30348.0 15795.0
11389 23139.0 20655.0
11390 21492.0 20925.0
11391 20925.0 20925.0
11392 23193.0 18765.0
11393 19035.0 12285.0
11394 21276.0 13905.0
11395 21087.0 13365.0
11396 20007.0 20925.0
11397 20871.0 20655.0
11398 20088.0 13635.0
11399 19008.0 13095.0
11400 20898.0 7425.0
11401 20655.0 6885.0
11402 20682.0 9045.0
11403 20466.0 9585.0
11404 20412.0 11745.0
11405 20412.0 12285.0
11406 21546.0 7155.0
11407 21519.0 7695.0
11408 20844.0 10395.0
11409 21114.0 10935.0
11410 20790.0 10935.0
11411 20520.0 11475.0
11412 21816.0 12825.0
11413 21438.0 12825.0
11414 19440.0 9315.0
11415 19764.0 9315.0
11416 29106.0 18495.0
11417 29889.0 18495.0
11418 42849.0 15255.0
11419 41175.0 15525.0
11420 41526.0 14445.0
11421 41985.0 14175.0
11422 19926.0 25245.0
11423 17226.0 10665.0
11424 17550.0 10665.0
11425 18198.0 10395.0
11426 17874.0 9855.0
11427 17550.0 17685.0
11428 17226.0 17685.0
11429 17658.0 21195.0
11430 17280.0 20925.0
11431 26811.0 26595.0
11432 38070.0 26595.0
11433 38016.0 27135.0
11434 43200.0 26325.0
11435 42660.0 26325.0
11436 26514.0 25785.0
11437 26730.0 26055.0
11438 36882.0 27135.0
11439 36504.0 27135.0
11440 29754.0 26865.0
11441 29322.0 26865.0
11442 34776.0 27135.0
11443 34236.0 26865.0
11444 44172.0 14175.0
11445 43659.0 14175.0
11446 45576.0 26595.0
11447 45522.0 27135.0
11448 49356.0 26865.0
11449 49032.0 26865.0
11450 50220.0 26865.0
11451 49896.0 26865.0
11452 32670.0 27135.0
11453 32346.0 27135.0
11454 18252.0 19305.0
11455 18171.0 18765.0
11456 20898.0 24165.0
11457 21222.0 24165.0
11458 19548.0 20655.0
11459 18900.0 20385.0
11460 50112.0 21195.0
11461 21168.0 20925.0
11462 18792.0 21465.0
11463 18846.0 22005.0
11464 18900.0 16605.0
11465 18549.0 16605.0
11466 41148.0 8505.0
11467 39825.0 7965.0
11468 19170.0 23085.0
11469 18792.0 22815.0
11470 20412.0 14715.0
11471 19872.0 14985.0
11472 23706.0 19035.0
11473 23760.0 18495.0
11474 23625.0 18225.0
11475 23895.0 18225.0
11476 23868.0 13905.0
11477 23787.0 13365.0
11478 25056.0 12825.0
11479 25245.0 13095.0
11480 29484.0 5535.0
11481 29133.0 5535.0
11482 31752.0 4725.0
11483 31509.0 5265.0
11484 24084.0 20925.0
11485 24273.0 20655.0
11486 24705.0 20925.0
11487 22923.0 24975.0
11488 23949.0 17955.0
11489 35856.0 11475.0
11490 35046.0 11475.0
11491 27648.0 5535.0
11492 27405.0 4995.0
11493 27918.0 9585.0
11494 27540.0 9855.0
11495 35802.0 5265.0
11496 36423.0 5535.0
11497 40176.0 8775.0
11498 39177.0 8775.0
11499 28188.0 11475.0
11500 28026.0 10935.0
11501 28080.0 9045.0
11502 28242.0 9585.0
11503 28512.0 4995.0
11504 27837.0 4995.0
11505 24165.0 18225.0
11506 25164.0 9315.0
11507 25029.0 8775.0
11508 26460.0 17415.0
11509 26406.0 17955.0
11510 42768.0 18765.0
11511 42147.0 18765.0
11512 35721.0 19575.0
11513 50274.0 22815.0
11514 49977.0 22275.0
11515 59670.0 25245.0
11516 59805.0 25515.0
11517 26406.0 24435.0
11518 26730.0 24435.0
11519 58914.0 24975.0
11520 58671.0 24435.0
11521 27702.0 19575.0
11522 34479.0 22005.0
11523 40824.0 12285.0
11524 40446.0 12555.0
11525 48276.0 19305.0
11526 48303.0 18765.0
11527 55674.0 23085.0
11528 55971.0 23355.0
11529 58536.0 23085.0
11530 58185.0 23085.0
11531 58860.0 25245.0
11532 58509.0 25245.0
11533 59724.0 24165.0
11534 59751.0 23625.0
11535 26568.0 24975.0
11536 26406.0 25515.0
11537 35802.0 18225.0
11538 35613.0 17685.0
11539 36072.0 19845.0
11540 35721.0 19845.0
11541 36072.0 19575.0
11542 36153.0 19035.0
11543 25758.0 20925.0
11544 25596.0 21465.0
11545 43497.0 18495.0
11546 44928.0 8505.0
11547 44577.0 8235.0
11548 22788.0 23355.0
11549 21492.0 23085.0
11550 21168.0 16335.0
11551 20115.0 16335.0
11552 24300.0 24435.0
11553 24084.0 24975.0
11554 21492.0 16065.0
11555 21384.0 15795.0
11556 22896.0 19575.0
11557 23436.0 18495.0
11558 23085.0 18225.0
11559 20898.0 13905.0
11560 20655.0 14445.0
11561 25029.0 20655.0
11562 24921.0 20385.0
11563 19791.0 19305.0
11564 20439.0 23895.0
11565 20412.0 12825.0
11566 20250.0 13365.0
11567 26352.0 5535.0
11568 26055.0 5805.0
11569 22140.0 8505.0
11570 22086.0 9045.0
11571 19656.0 11205.0
11572 19332.0 11205.0
11573 25542.0 5535.0
11574 25893.0 5535.0
11575 48708.0 8235.0
11576 48357.0 8235.0
11577 21330.0 9855.0
11578 21168.0 10395.0
11579 19953.0 24975.0
11580 19980.0 9585.0
11581 19656.0 10125.0
11582 19872.0 14715.0
11583 19980.0 14445.0
11584 23058.0 8505.0
11585 22518.0 8235.0
11586 20574.0 7965.0
11587 20466.0 8505.0
11588 21924.0 8235.0
11589 21816.0 8505.0
11590 20034.0 17685.0
11591 19818.0 18225.0
11592 19710.0 20115.0
11593 19332.0 19575.0
11594 25299.0 25515.0
11595 53190.0 26055.0
11596 52920.0 26595.0
11597 60642.0 26055.0
11598 60426.0 26325.0
11599 44712.0 10935.0
11600 44361.0 10935.0
11601 42228.0 9315.0
11602 42255.0 8775.0
11603 27432.0 25515.0
11604 27324.0 26055.0
11605 60642.0 26865.0
11606 60642.0 26595.0
11607 21843.0 25515.0
11608 44442.0 26325.0
11609 44280.0 26865.0
11610 55404.0 26325.0
11611 55026.0 26325.0
11612 58212.0 26055.0
11613 57996.0 26325.0
11614 57132.0 26325.0
11615 56484.0 26325.0
11616 57996.0 27135.0
11617 57726.0 26595.0
11618 53838.0 26595.0
11619 53514.0 26865.0
11620 18954.0 17955.0
11621 19251.0 18225.0
11622 22356.0 23625.0
11623 22140.0 24165.0
11624 37746.0 14445.0
11625 37800.0 13905.0
11626 22140.0 22275.0
11627 21816.0 22275.0
11628 21546.0 22545.0
11629 20250.0 22275.0
11630 22032.0 22545.0
11631 21816.0 23085.0
11632 18738.0 16065.0
11633 18711.0 16335.0
11634 20034.0 24165.0
11635 19548.0 23895.0
11636 19386.0 14985.0
11637 19386.0 15525.0
11638 47385.0 14445.0
11639 22788.0 18225.0
11640 22491.0 18225.0
11641 21627.0 18225.0
11642 34236.0 4455.0
11643 33939.0 4725.0
11644 23976.0 20115.0
11645 24597.0 20115.0
11646 21465.0 19035.0
11647 22977.0 17955.0
11648 17226.0 13095.0
11649 17172.0 12825.0
11650 30456.0 5265.0
11651 30321.0 5805.0
11652 20034.0 7965.0
11653 19710.0 7965.0
11654 48006.0 9045.0
11655 47601.0 8505.0
11656 42093.0 13635.0
11657 23166.0 11205.0
11658 22788.0 11475.0
11659 43767.0 5265.0
11660 33912.0 5535.0
11661 33831.0 4995.0
11662 23328.0 9315.0
11663 22680.0 9315.0
11664 16578.0 9855.0
11665 16740.0 9315.0
11666 16740.0 12285.0
11667 16686.0 11745.0
11668 17334.0 8235.0
11669 17172.0 7695.0
11670 16848.0 8505.0
11671 16848.0 8775.0
11672 17172.0 8505.0
11673 16848.0 8235.0
11674 22275.0 25245.0
11675 19980.0 19035.0
11676 18630.0 18765.0
11677 20250.0 19305.0
11678 20034.0 19845.0
11679 47358.0 9585.0
11680 46629.0 9585.0
11681 30051.0 25515.0
11682 53082.0 29295.0
11683 52758.0 29295.0
11684 59886.0 27405.0
11685 59832.0 26865.0
11686 30672.0 27405.0
11687 30348.0 27405.0
11688 59886.0 28215.0
11689 59832.0 27675.0
11690 45900.0 27405.0
11691 45738.0 27945.0
11692 55188.0 29025.0
11693 55134.0 29295.0
11694 58536.0 28755.0
11695 58374.0 29025.0
11696 57294.0 29025.0
11697 57132.0 29295.0
11698 58590.0 26055.0
11699 58860.0 26595.0
11700 52218.0 25785.0
11701 51354.0 26055.0
11702 43767.0 18495.0
11703 44334.0 10665.0
11704 44307.0 10125.0
11705 16524.0 17955.0
11706 16659.0 18225.0
11707 29538.0 25515.0
11708 29214.0 25515.0
11709 21654.0 19845.0
11710 21384.0 19305.0
11711 21600.0 21465.0
11712 21924.0 21465.0
11713 24516.0 23625.0
11714 24030.0 23355.0
11715 16794.0 16065.0
11716 16443.0 16065.0
11717 25488.0 24435.0
11718 25164.0 24435.0
11719 22032.0 18765.0
11720 21330.0 18495.0
11721 23517.0 20655.0
11722 23328.0 20385.0
11723 28647.0 13635.0
11724 23571.0 18765.0
11725 29295.0 11475.0
11726 28944.0 13095.0
11727 29133.0 13365.0
11728 23463.0 19305.0
11729 23193.0 20925.0
11730 22842.0 12825.0
11731 22518.0 12825.0
11732 47142.0 16875.0
11733 47007.0 17415.0
11734 36045.0 5535.0
11735 36126.0 3375.0
11736 36477.0 3645.0
11737 24246.0 8235.0
11738 24030.0 8775.0
11739 24516.0 11475.0
11740 24030.0 11205.0
11741 34722.0 3645.0
11742 34047.0 3375.0
11743 24894.0 10125.0
11744 24138.0 10125.0
11745 24786.0 9585.0
11746 23436.0 9855.0
11747 29106.0 12825.0
11748 28728.0 12825.0
11749 23868.0 25785.0
11750 18198.0 8505.0
11751 17766.0 8505.0
11752 21222.0 8505.0
11753 20844.0 8505.0
11754 19332.0 8775.0
11755 19116.0 8235.0
11756 44982.0 22275.0
11757 44955.0 21735.0
11758 17982.0 18495.0
11759 17496.0 18225.0
11760 17982.0 19575.0
11761 17658.0 19575.0
11762 57213.0 27405.0
11763 52974.0 26865.0
11764 52650.0 26865.0
11765 59076.0 27405.0
11766 58914.0 26865.0
11767 76329.0 18495.0
11768 31806.0 25245.0
11769 32130.0 25245.0
11770 58752.0 27405.0
11771 59076.0 27675.0
11772 44658.0 27135.0
11773 44496.0 27675.0
11774 55350.0 27135.0
11775 54972.0 27135.0
11776 57510.0 27405.0
11777 57564.0 28215.0
11778 56808.0 26865.0
11779 56376.0 26865.0
11780 47466.0 24165.0
11781 47223.0 23895.0
11782 57294.0 27675.0
11783 56808.0 27675.0
11784 54000.0 27405.0
11785 53676.0 27405.0
11786 42849.0 17685.0
11787 38664.0 16065.0
11788 38313.0 16065.0
11789 27270.0 23895.0
11790 26352.0 23895.0
11791 24030.0 21735.0
11792 23760.0 22275.0
11793 23922.0 21465.0
11794 24246.0 21465.0
11795 48978.0 21465.0
11796 26190.0 22275.0
11797 25866.0 22275.0
11798 51003.0 15525.0
11799 43200.0 15525.0
11800 42903.0 15795.0
11801 32130.0 22275.0
11802 27270.0 23355.0
11803 26568.0 23355.0
11804 30618.0 15255.0
11805 22842.0 14445.0
11806 23166.0 14445.0
11807 43092.0 24975.0
11808 43443.0 24975.0
11809 27324.0 18765.0
11810 29322.0 18225.0
